year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2014	14	portuguese+liga	1929	benfica	Benfica	http://www.espnfc.us/club/benfica/1929/index	402870	http://www.espnfc.us/report?gameId=402870	Aug 2, 2014	Aug 2, 2014	FT	Friendly	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/359.png&w=22&site=espnfc	Arsenal	359	Arsenal	5	5		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1929.png&w=22&site=espnfc	Benfica	1929	Benfica	Int	Friendly
2014	14	portuguese+liga	1929	benfica	Benfica	http://www.espnfc.us/club/benfica/1929/index	402876	http://www.espnfc.us/match?gameId=402876	Aug 3, 2014	Aug 3, 2014	FT	Friendly	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1929.png&w=22&site=espnfc	Benfica	1929	Benfica	1	1		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/94.png&w=22&site=espnfc	Valencia	94	Valencia	Int	Friendly
2014	14	portuguese+liga	1929	benfica	Benfica	http://www.espnfc.us/club/benfica/1929/index	402044	http://www.espnfc.us/match?gameId=402044	Aug 17, 2014	Aug 17, 2014	FT	Liga	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1929.png&w=22&site=espnfc	Benfica	1929	Benfica	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3713.png&w=22&site=espnfc	Paços de Ferreira	3713	Ferreira	Liga	Portuguese Liga
2014	14	portuguese+liga	1929	benfica	Benfica	http://www.espnfc.us/club/benfica/1929/index	402030	http://www.espnfc.us/match?gameId=402030	Aug 24, 2014	Aug 24, 2014	FT	Liga	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2256.png&w=22&site=espnfc	Boavista	2256	Boavista	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1929.png&w=22&site=espnfc	Benfica	1929	Benfica	Liga	Portuguese Liga
2014	14	portuguese+liga	1929	benfica	Benfica	http://www.espnfc.us/club/benfica/1929/index	402027	http://www.espnfc.us/match?gameId=402027	Aug 31, 2014	Aug 31, 2014	FT	Liga	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1929.png&w=22&site=espnfc	Benfica	1929	Benfica	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2250.png&w=22&site=espnfc	Sporting CP	2250	Sporting	Liga	Portuguese Liga
2014	14	portuguese+liga	1929	benfica	Benfica	http://www.espnfc.us/club/benfica/1929/index	402013	http://www.espnfc.us/match?gameId=402013	Sep 12, 2014	Sep 12, 2014	FT	Liga	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5308.png&w=22&site=espnfc	Vitoria Setubal	5308	Setubal	0	0		5	5		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1929.png&w=22&site=espnfc	Benfica	1929	Benfica	Liga	Portuguese Liga
2014	14	portuguese+liga	1929	benfica	Benfica	http://www.espnfc.us/club/benfica/1929/index	405769	http://www.espnfc.us/report?gameId=405769	Sep 16, 2014	Sep 16, 2014	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1929.png&w=22&site=espnfc	Benfica	1929	Benfica	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2533.png&w=22&site=espnfc	Zenit St Petersburg	2533	Zenit	UCL	UEFA Champions League
2014	14	portuguese+liga	1929	benfica	Benfica	http://www.espnfc.us/club/benfica/1929/index	402007	http://www.espnfc.us/match?gameId=402007	Sep 21, 2014	Sep 21, 2014	FT	Liga	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1929.png&w=22&site=espnfc	Benfica	1929	Benfica	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3696.png&w=22&site=espnfc	Moreirense	3696	Moreirense	Liga	Portuguese Liga
2014	14	portuguese+liga	1929	benfica	Benfica	http://www.espnfc.us/club/benfica/1929/index	401995	http://www.espnfc.us/match?gameId=401995	Sep 27, 2014	Sep 27, 2014	FT	Liga	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/12216.png&w=22&site=espnfc	Estoril	12216	Estoril	2	2		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1929.png&w=22&site=espnfc	Benfica	1929	Benfica	Liga	Portuguese Liga
2014	14	portuguese+liga	1929	benfica	Benfica	http://www.espnfc.us/club/benfica/1929/index	405738	http://www.espnfc.us/report?gameId=405738	Oct 1, 2014	Oct 1, 2014	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/131.png&w=22&site=espnfc	Bayer Leverkusen	131	Leverkusen	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1929.png&w=22&site=espnfc	Benfica	1929	Benfica	UCL	UEFA Champions League
2014	14	portuguese+liga	1929	benfica	Benfica	http://www.espnfc.us/club/benfica/1929/index	401987	http://www.espnfc.us/match?gameId=401987	Oct 5, 2014	Oct 5, 2014	FT	Liga	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1929.png&w=22&site=espnfc	Benfica	1929	Benfica	4	4		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/15784.png&w=22&site=espnfc	Arouca	15784	Arouca	Liga	Portuguese Liga
2014	14	portuguese+liga	1929	benfica	Benfica	http://www.espnfc.us/club/benfica/1929/index	405724	http://www.espnfc.us/report?gameId=405724	Oct 22, 2014	Oct 22, 2014	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/174.png&w=22&site=espnfc	AS Monaco	174	Monaco	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1929.png&w=22&site=espnfc	Benfica	1929	Benfica	UCL	UEFA Champions League
