year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2012	2248	liga+nacional+de+guatemala	7257	comunicaciones	Comunicaciones	http://www.espnfc.us/club/comunicaciones/7257/index	356642	http://www.espnfc.us/match?gameId=356642	Aug 9, 2012	Aug 9, 2012		Liga Nacional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Petapa		Petapa							http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7257.png&w=22&site=espnfc	Comunicaciones	7257	Comunicacion	Liga	Liga Nacional de Guatemala
2012	2248	liga+nacional+de+guatemala	7257	comunicaciones	Comunicaciones	http://www.espnfc.us/club/comunicaciones/7257/index	356649	http://www.espnfc.us/match?gameId=356649	Aug 12, 2012	Aug 12, 2012		Liga Nacional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7257.png&w=22&site=espnfc	Comunicaciones	7257	Comunicacion							http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7255.png&w=22&site=espnfc	Heredia	7255	Heredia	Liga	Liga Nacional de Guatemala
2012	2248	liga+nacional+de+guatemala	7257	comunicaciones	Comunicaciones	http://www.espnfc.us/club/comunicaciones/7257/index	355736	http://www.espnfc.us/match?gameId=355736	Sep 2, 2012	Sep 2, 2012	FT	Liga Nacional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7251.png&w=22&site=espnfc	Suchitepequez	7251	Suchitepeque	4	4		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7257.png&w=22&site=espnfc	Comunicaciones	7257	Comunicacion	Liga	Liga Nacional de Guatemala
2012	2248	liga+nacional+de+guatemala	7257	comunicaciones	Comunicaciones	http://www.espnfc.us/club/comunicaciones/7257/index	355935	http://www.espnfc.us/match?gameId=355935	Sep 16, 2012	Sep 16, 2012	FT	Liga Nacional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7257.png&w=22&site=espnfc	Comunicaciones	7257	Comunicacion	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7259.png&w=22&site=espnfc	Xelaju	7259	Xelaju	Liga	Liga Nacional de Guatemala
2012	2248	liga+nacional+de+guatemala	7257	comunicaciones	Comunicaciones	http://www.espnfc.us/club/comunicaciones/7257/index	356064	http://www.espnfc.us/match?gameId=356064	Sep 23, 2012	Sep 23, 2012	FT	Liga Nacional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7257.png&w=22&site=espnfc	Comunicaciones	7257	Comunicacion	5	5		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Juventud Escuintleca		Juventud Esc	Liga	Liga Nacional de Guatemala
2012	2248	liga+nacional+de+guatemala	7257	comunicaciones	Comunicaciones	http://www.espnfc.us/club/comunicaciones/7257/index	356290	http://www.espnfc.us/match?gameId=356290	Sep 30, 2012	Sep 30, 2012	FT	Liga Nacional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7258.png&w=22&site=espnfc	Municipal	7258	Municipal	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7257.png&w=22&site=espnfc	Comunicaciones	7257	Comunicacion	Liga	Liga Nacional de Guatemala
2012	2248	liga+nacional+de+guatemala	7257	comunicaciones	Comunicaciones	http://www.espnfc.us/club/comunicaciones/7257/index	356350	http://www.espnfc.us/match?gameId=356350	Oct 4, 2012	Oct 4, 2012	FT	Liga Nacional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7257.png&w=22&site=espnfc	Comunicaciones	7257	Comunicacion	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7870.png&w=22&site=espnfc	Malacateco	7870	Malacateco	Liga	Liga Nacional de Guatemala
2012	2248	liga+nacional+de+guatemala	7257	comunicaciones	Comunicaciones	http://www.espnfc.us/club/comunicaciones/7257/index	356564	http://www.espnfc.us/match?gameId=356564	Oct 7, 2012	Oct 7, 2012	FT	Liga Nacional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7257.png&w=22&site=espnfc	Comunicaciones	7257	Comunicacion	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7252.png&w=22&site=espnfc	Marquense	7252	Marquense	Liga	Liga Nacional de Guatemala
2012	2248	liga+nacional+de+guatemala	7257	comunicaciones	Comunicaciones	http://www.espnfc.us/club/comunicaciones/7257/index	356819	http://www.espnfc.us/match?gameId=356819	Oct 21, 2012	Oct 21, 2012	FT	Liga Nacional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8407.png&w=22&site=espnfc	Penarol	8407	Penarol	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7257.png&w=22&site=espnfc	Comunicaciones	7257	Comunicacion	Liga	Liga Nacional de Guatemala
2012	2248	liga+nacional+de+guatemala	7257	comunicaciones	Comunicaciones	http://www.espnfc.us/club/comunicaciones/7257/index	356948	http://www.espnfc.us/match?gameId=356948	Oct 28, 2012	Oct 28, 2012	FT	Liga Nacional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7257.png&w=22&site=espnfc	Comunicaciones	7257	Comunicacion	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Petapa		Petapa	Liga	Liga Nacional de Guatemala
2012	2248	liga+nacional+de+guatemala	7257	comunicaciones	Comunicaciones	http://www.espnfc.us/club/comunicaciones/7257/index	357007	http://www.espnfc.us/match?gameId=357007	Oct 31, 2012	Oct 31, 2012	FT	Liga Nacional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7255.png&w=22&site=espnfc	Heredia	7255	Heredia	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7257.png&w=22&site=espnfc	Comunicaciones	7257	Comunicacion	Liga	Liga Nacional de Guatemala
