year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2007	2294	nacional+b+de+argentina	8713	san-martin-de-tucuman	San Martín de Tucumán	http://www.espnfc.us/club/san-martin-de-tucuman/8713/index	240170	http://www.espnfc.us/match?gameId=240170	Aug 12, 2007	Aug 12, 2007		Nacional B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	San Martín de Tucumán		San Martín							http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/20.png&w=22&site=espnfc	Unión de Santa Fe	20	Unión	Nac B	Nacional B de Argentina
2007	2294	nacional+b+de+argentina	8713	san-martin-de-tucuman	San Martín de Tucumán	http://www.espnfc.us/club/san-martin-de-tucuman/8713/index	240181	http://www.espnfc.us/match?gameId=240181	Aug 19, 2007	Aug 19, 2007		Nacional B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	C.A.I.		C.A.I.							http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	San Martín de Tucumán		San Martín	Nac B	Nacional B de Argentina
2007	2294	nacional+b+de+argentina	8713	san-martin-de-tucuman	San Martín de Tucumán	http://www.espnfc.us/club/san-martin-de-tucuman/8713/index	240188	http://www.espnfc.us/match?gameId=240188	Aug 25, 2007	Aug 25, 2007		Nacional B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	San Martín de Tucumán		San Martín							http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9743.png&w=22&site=espnfc	Ferro Carril Oeste	9743	Ferro	Nac B	Nacional B de Argentina
2007	2294	nacional+b+de+argentina	8713	san-martin-de-tucuman	San Martín de Tucumán	http://www.espnfc.us/club/san-martin-de-tucuman/8713/index	240200	http://www.espnfc.us/match?gameId=240200	Sep 1, 2007	Sep 1, 2007		Nacional B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Tiro Federal		Tiro Federal							http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	San Martín de Tucumán		San Martín	Nac B	Nacional B de Argentina
2007	2294	nacional+b+de+argentina	8713	san-martin-de-tucuman	San Martín de Tucumán	http://www.espnfc.us/club/san-martin-de-tucuman/8713/index	240213	http://www.espnfc.us/match?gameId=240213	Sep 10, 2007	Sep 10, 2007		Nacional B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	San Martín de Tucumán		San Martín							http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Platense		Platense	Nac B	Nacional B de Argentina
2007	2294	nacional+b+de+argentina	8713	san-martin-de-tucuman	San Martín de Tucumán	http://www.espnfc.us/club/san-martin-de-tucuman/8713/index	240218	http://www.espnfc.us/match?gameId=240218	Sep 15, 2007	Sep 15, 2007		Nacional B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Almagro		Almagro							http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	San Martín de Tucumán		San Martín	Nac B	Nacional B de Argentina
2007	2294	nacional+b+de+argentina	8713	san-martin-de-tucuman	San Martín de Tucumán	http://www.espnfc.us/club/san-martin-de-tucuman/8713/index	240231	http://www.espnfc.us/match?gameId=240231	Sep 23, 2007	Sep 23, 2007		Nacional B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	San Martín de Tucumán		San Martín							http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9739.png&w=22&site=espnfc	Aldosivi	9739	Aldosivi	Nac B	Nacional B de Argentina
2007	2294	nacional+b+de+argentina	8713	san-martin-de-tucuman	San Martín de Tucumán	http://www.espnfc.us/club/san-martin-de-tucuman/8713/index	240241	http://www.espnfc.us/match?gameId=240241	Sep 30, 2007	Sep 30, 2007		Nacional B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/19.png&w=22&site=espnfc	Talleres de Córdoba	19	Talleres							http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	San Martín de Tucumán		San Martín	Nac B	Nacional B de Argentina
2007	2294	nacional+b+de+argentina	8713	san-martin-de-tucuman	San Martín de Tucumán	http://www.espnfc.us/club/san-martin-de-tucuman/8713/index	240252	http://www.espnfc.us/match?gameId=240252	Oct 7, 2007	Oct 7, 2007		Nacional B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	San Martín de Tucumán		San Martín							http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9744.png&w=22&site=espnfc	Independiente Rivadavia	9744	Ind. Riv.	Nac B	Nacional B de Argentina
2007	2294	nacional+b+de+argentina	8713	san-martin-de-tucuman	San Martín de Tucumán	http://www.espnfc.us/club/san-martin-de-tucuman/8713/index	240255	http://www.espnfc.us/match?gameId=240255	Oct 13, 2007	Oct 13, 2007		Nacional B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Ben Hur		Ben Hur							http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	San Martín de Tucumán		San Martín	Nac B	Nacional B de Argentina
