year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2017	116	league+of+ireland+premier+division	5252	cork	Cork	http://www.espnfc.us/club/cork/5252/index	471128	http://www.espnfc.us/match?gameId=471128	Feb 24, 2017	Feb 24, 2017	FT	League of Ireland	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8749.png&w=22&site=espnfc	Finn Harps	8749	Finn Harps	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5252.png&w=22&site=espnfc	Cork	5252	Cork	Ire	Irish Premier Division
2017	116	league+of+ireland+premier+division	5252	cork	Cork	http://www.espnfc.us/club/cork/5252/index	471125	http://www.espnfc.us/match?gameId=471125	Mar 3, 2017	Mar 3, 2017	FT	League of Ireland	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5252.png&w=22&site=espnfc	Cork	5252	Cork	4	4		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7587.png&w=22&site=espnfc	Galway Utd	7587	Galway Utd	Ire	Irish Premier Division
2017	116	league+of+ireland+premier+division	5252	cork	Cork	http://www.espnfc.us/club/cork/5252/index	471118	http://www.espnfc.us/match?gameId=471118	Mar 10, 2017	Mar 10, 2017	FT	League of Ireland	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6741.png&w=22&site=espnfc	Drogheda Utd	6741	Drogheda Utd	1	1		4	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5252.png&w=22&site=espnfc	Cork	5252	Cork	Ire	Irish Premier Division
2017	116	league+of+ireland+premier+division	5252	cork	Cork	http://www.espnfc.us/club/cork/5252/index	471114	http://www.espnfc.us/match?gameId=471114	Mar 13, 2017	Mar 13, 2017	FT	League of Ireland	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5252.png&w=22&site=espnfc	Cork	5252	Cork	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7601.png&w=22&site=espnfc	Sligo	7601	Sligo	Ire	Irish Premier Division
2017	116	league+of+ireland+premier+division	5252	cork	Cork	http://www.espnfc.us/club/cork/5252/index	471105	http://www.espnfc.us/match?gameId=471105	Mar 17, 2017	Mar 17, 2017	FT	League of Ireland	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2564.png&w=22&site=espnfc	Shamrock Rovers	2564	Shamrock	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5252.png&w=22&site=espnfc	Cork	5252	Cork	Ire	Irish Premier Division
2017	116	league+of+ireland+premier+division	5252	cork	Cork	http://www.espnfc.us/club/cork/5252/index	471099	http://www.espnfc.us/match?gameId=471099	Mar 25, 2017	Mar 25, 2017	FT	League of Ireland	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5252.png&w=22&site=espnfc	Cork	5252	Cork	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2559.png&w=22&site=espnfc	Dundalk	2559	Dundalk	Ire	Irish Premier Division
2017	116	league+of+ireland+premier+division	5252	cork	Cork	http://www.espnfc.us/club/cork/5252/index	471092	http://www.espnfc.us/match?gameId=471092	Mar 31, 2017	Mar 31, 2017	FT	League of Ireland	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3596.png&w=22&site=espnfc	Limerick FC	3596	Limerick FC	0	0		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5252.png&w=22&site=espnfc	Cork	5252	Cork	Ire	Irish Premier Division
2017	116	league+of+ireland+premier+division	5252	cork	Cork	http://www.espnfc.us/club/cork/5252/index	471087	http://www.espnfc.us/match?gameId=471087	Apr 7, 2017	Apr 7, 2017	FT	League of Ireland	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5252.png&w=22&site=espnfc	Cork	5252	Cork	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2712.png&w=22&site=espnfc	Derry City	2712	Derry City	Ire	Irish Premier Division
2017	116	league+of+ireland+premier+division	5252	cork	Cork	http://www.espnfc.us/club/cork/5252/index	471082	http://www.espnfc.us/match?gameId=471082	Apr 14, 2017	Apr 14, 2017	FT	League of Ireland	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/615.png&w=22&site=espnfc	Bohemians	615	Bohemians	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5252.png&w=22&site=espnfc	Cork	5252	Cork	Ire	Irish Premier Division
2017	116	league+of+ireland+premier+division	5252	cork	Cork	http://www.espnfc.us/club/cork/5252/index	471077	http://www.espnfc.us/match?gameId=471077	Apr 21, 2017	Apr 21, 2017	FT	League of Ireland	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7588.png&w=22&site=espnfc	St Patricks	7588	St Patricks	0	0		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5252.png&w=22&site=espnfc	Cork	5252	Cork	Ire	Irish Premier Division
2017	116	league+of+ireland+premier+division	5252	cork	Cork	http://www.espnfc.us/club/cork/5252/index	471068	http://www.espnfc.us/match?gameId=471068	Apr 28, 2017	Apr 28, 2017	FT	League of Ireland	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5252.png&w=22&site=espnfc	Cork	5252	Cork	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7586.png&w=22&site=espnfc	Bray	7586	Bray	Ire	Irish Premier Division
