year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	238284	http://www.espnfc.us/match?gameId=238284	Mar 16, 2008	Mar 16, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/442.png&w=22&site=espnfc	Lokomotiv Moscow	442	Loko Moscow	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	238291	http://www.espnfc.us/match?gameId=238291	Mar 23, 2008	Mar 23, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Luch-Energiya Vladivostok		Luch-Energiy	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	238489	http://www.espnfc.us/match?gameId=238489	Mar 30, 2008	Mar 30, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2533.png&w=22&site=espnfc	Zenit St Petersburg	2533	Zenit	1	1		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	238640	http://www.espnfc.us/match?gameId=238640	Apr 5, 2008	Apr 5, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	FK Tom Tomsk		Tom Tomsk	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	238851	http://www.espnfc.us/match?gameId=238851	Apr 12, 2008	Apr 12, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	FC Khimki		FC Khimki	0	0		4	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	239765	http://www.espnfc.us/match?gameId=239765	Apr 20, 2008	Apr 20, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3791.png&w=22&site=espnfc	FK Amkar Perm	3791	Amkar	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	239950	http://www.espnfc.us/match?gameId=239950	Apr 25, 2008	Apr 25, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/596.png&w=22&site=espnfc	Dinamo Moscow	596	Din Moscow	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	240130	http://www.espnfc.us/match?gameId=240130	May 2, 2008	May 2, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	0	0		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1941.png&w=22&site=espnfc	Spartak Moscow	1941	Spart Moscow	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	240138	http://www.espnfc.us/match?gameId=240138	May 6, 2008	May 6, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	FC Moscow		FC Moscow	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	240713	http://www.espnfc.us/match?gameId=240713	May 10, 2008	May 10, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Spartak Nalchik		Spart Nalchi	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	241197	http://www.espnfc.us/match?gameId=241197	May 15, 2008	May 15, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	YFK Shinnik Yaroslav		Shinnik	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	244598	http://www.espnfc.us/match?gameId=244598	Jul 5, 2008	Jul 5, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3850.png&w=22&site=espnfc	Krylia Sovetov	3850	Krylia	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	244618	http://www.espnfc.us/match?gameId=244618	Jul 16, 2008	Jul 16, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Saturn Moscow		Saturn Mosco	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	246131	http://www.espnfc.us/match?gameId=246131	Jul 20, 2008	Jul 20, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2991.png&w=22&site=espnfc	Terek Grozny	2991	Terek Grozny	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	247848	http://www.espnfc.us/match?gameId=247848	Jul 26, 2008	Jul 26, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1963.png&w=22&site=espnfc	CSKA Moscow	1963	CSKA Moscow	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	248007	http://www.espnfc.us/match?gameId=248007	Aug 3, 2008	Aug 3, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Luch-Energiya Vladivostok		Luch-Energiy	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	248080	http://www.espnfc.us/match?gameId=248080	Aug 10, 2008	Aug 10, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	4	4		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2533.png&w=22&site=espnfc	Zenit St Petersburg	2533	Zenit	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	248092	http://www.espnfc.us/match?gameId=248092	Aug 15, 2008	Aug 15, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	FK Tom Tomsk		Tom Tomsk	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	248189	http://www.espnfc.us/match?gameId=248189	Aug 23, 2008	Aug 23, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	FC Khimki		FC Khimki	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	248279	http://www.espnfc.us/match?gameId=248279	Aug 31, 2008	Aug 31, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3791.png&w=22&site=espnfc	FK Amkar Perm	3791	Amkar	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	255434	http://www.espnfc.us/match?gameId=255434	Sep 14, 2008	Sep 14, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/596.png&w=22&site=espnfc	Dinamo Moscow	596	Din Moscow	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	248461	http://www.espnfc.us/match?gameId=248461	Sep 21, 2008	Sep 21, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1941.png&w=22&site=espnfc	Spartak Moscow	1941	Spart Moscow	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	248547	http://www.espnfc.us/match?gameId=248547	Sep 28, 2008	Sep 28, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	FC Moscow		FC Moscow	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	248615	http://www.espnfc.us/match?gameId=248615	Oct 4, 2008	Oct 4, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Spartak Nalchik		Spart Nalchi	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	248719	http://www.espnfc.us/match?gameId=248719	Oct 18, 2008	Oct 18, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	YFK Shinnik Yaroslav		Shinnik	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	248793	http://www.espnfc.us/match?gameId=248793	Oct 25, 2008	Oct 25, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3850.png&w=22&site=espnfc	Krylia Sovetov	3850	Krylia	Prem	Russian Premier League
2008	106	russian+premier+league	3851	fk-rubin-kazan	FK Rubin Kazan	http://www.espnfc.us/club/fk-rubin-kazan/3851/index	248905	http://www.espnfc.us/match?gameId=248905	Nov 2, 2008	Nov 2, 2008	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Saturn Moscow		Saturn Mosco	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3851.png&w=22&site=espnfc	FK Rubin Kazan	3851	FK Rubin	Prem	Russian Premier League
