year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2001	12	italian+serie+a	111	juventus	Juventus	http://www.espnfc.us/club/juventus/111/index	14155	http://www.espnfc.us/match?gameId=14155	Aug 26, 2001	Aug 26, 2001	FT	Serie A	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/111.png&w=22&site=espnfc	Juventus	111	Juventus	4	4		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Venezia		Venezia	Serie A	Italian Serie A
2001	12	italian+serie+a	111	juventus	Juventus	http://www.espnfc.us/club/juventus/111/index	14641	http://www.espnfc.us/match?gameId=14641	Sep 9, 2001	Sep 9, 2001	FT	Serie A	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/105.png&w=22&site=espnfc	Atalanta	105	Atalanta	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/111.png&w=22&site=espnfc	Juventus	111	Juventus	Serie A	Italian Serie A
2001	12	italian+serie+a	111	juventus	Juventus	http://www.espnfc.us/club/juventus/111/index	19015	http://www.espnfc.us/match?gameId=19015	Sep 12, 2001	Sep 12, 2001	Postp	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/437.png&w=22&site=espnfc	FC Porto	437	FC Porto				0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/111.png&w=22&site=espnfc	Juventus	111	Juventus	UCL	UEFA Champions League
2001	12	italian+serie+a	111	juventus	Juventus	http://www.espnfc.us/club/juventus/111/index	15854	http://www.espnfc.us/match?gameId=15854	Sep 15, 2001	Sep 15, 2001	FT	Serie A	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/111.png&w=22&site=espnfc	Juventus	111	Juventus	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/238.png&w=22&site=espnfc	Chievo Verona	238	Chievo	Serie A	Italian Serie A
2001	12	italian+serie+a	111	juventus	Juventus	http://www.espnfc.us/club/juventus/111/index	19187	http://www.espnfc.us/match?gameId=19187	Sep 18, 2001	Sep 18, 2001	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/111.png&w=22&site=espnfc	Juventus	111	Juventus	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	UCL	UEFA Champions League
2001	12	italian+serie+a	111	juventus	Juventus	http://www.espnfc.us/club/juventus/111/index	16433	http://www.espnfc.us/match?gameId=16433	Sep 22, 2001	Sep 22, 2001	FT	Serie A	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/113.png&w=22&site=espnfc	Lecce	113	Lecce	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/111.png&w=22&site=espnfc	Juventus	111	Juventus	Serie A	Italian Serie A
2001	12	italian+serie+a	111	juventus	Juventus	http://www.espnfc.us/club/juventus/111/index	19420	http://www.espnfc.us/match?gameId=19420	Sep 25, 2001	Sep 25, 2001	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/438.png&w=22&site=espnfc	Rosenborg	438	Rosenborg	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/111.png&w=22&site=espnfc	Juventus	111	Juventus	UCL	UEFA Champions League
2001	12	italian+serie+a	111	juventus	Juventus	http://www.espnfc.us/club/juventus/111/index	17567	http://www.espnfc.us/match?gameId=17567	Sep 29, 2001	Sep 29, 2001	FT	Serie A	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/111.png&w=22&site=espnfc	Juventus	111	Juventus	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/104.png&w=22&site=espnfc	AS Roma	104	AS Roma	Serie A	Italian Serie A
2001	12	italian+serie+a	111	juventus	Juventus	http://www.espnfc.us/club/juventus/111/index	18110	http://www.espnfc.us/match?gameId=18110	Oct 10, 2001	Oct 10, 2001	Postp	Serie A	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/109.png&w=22&site=espnfc	Fiorentina	109	Fiorentina				0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/111.png&w=22&site=espnfc	Juventus	111	Juventus	Serie A	Italian Serie A
2001	12	italian+serie+a	111	juventus	Juventus	http://www.espnfc.us/club/juventus/111/index	20470	http://www.espnfc.us/match?gameId=20470	Oct 10, 2001	Oct 10, 2001	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/437.png&w=22&site=espnfc	FC Porto	437	FC Porto	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/111.png&w=22&site=espnfc	Juventus	111	Juventus	UCL	UEFA Champions League
