year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2010	1813	primera+profesional+de+perú	3359	san-martin	San Martin	http://www.espnfc.us/club/san-martin/3359/index	288621	http://www.espnfc.us/gamecast/statistics/id/288621/statistics.html	Feb 14, 2010	Feb 14, 2010	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3359.png&w=22&site=espnfc	San Martin	3359	San Martin	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Colegio Nacional de Iquitos		C.N. Iquitos	Camp	Primera Profesional de Perú
2010	1813	primera+profesional+de+perú	3359	san-martin	San Martin	http://www.espnfc.us/club/san-martin/3359/index	288627	http://www.espnfc.us/gamecast/statistics/id/288627/statistics.html	Feb 21, 2010	Feb 21, 2010	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4814.png&w=22&site=espnfc	Club Sportivo Cienciano	4814	Cienciano	1	1		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3359.png&w=22&site=espnfc	San Martin	3359	San Martin	Camp	Primera Profesional de Perú
2010	1813	primera+profesional+de+perú	3359	san-martin	San Martin	http://www.espnfc.us/club/san-martin/3359/index	288636	http://www.espnfc.us/gamecast/statistics/id/288636/statistics.html	Feb 28, 2010	Feb 28, 2010	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3359.png&w=22&site=espnfc	San Martin	3359	San Martin	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2680.png&w=22&site=espnfc	Alianza Lima	2680	Alianza Lima	Camp	Primera Profesional de Perú
2010	1813	primera+profesional+de+perú	3359	san-martin	San Martin	http://www.espnfc.us/club/san-martin/3359/index	288644	http://www.espnfc.us/gamecast/statistics/id/288644/statistics.html	Mar 6, 2010	Mar 6, 2010	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10116.png&w=22&site=espnfc	Ayacucho FC	10116	Ayacucho	1	1		4	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3359.png&w=22&site=espnfc	San Martin	3359	San Martin	Camp	Primera Profesional de Perú
2010	1813	primera+profesional+de+perú	3359	san-martin	San Martin	http://www.espnfc.us/club/san-martin/3359/index	288657	http://www.espnfc.us/gamecast/statistics/id/288657/statistics.html	Mar 21, 2010	Mar 21, 2010	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2673.png&w=22&site=espnfc	Sporting Cristal	2673	S Cristal	0	0		4	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3359.png&w=22&site=espnfc	San Martin	3359	San Martin	Camp	Primera Profesional de Perú
2010	1813	primera+profesional+de+perú	3359	san-martin	San Martin	http://www.espnfc.us/club/san-martin/3359/index	288656	http://www.espnfc.us/gamecast/statistics/id/288656/statistics.html	Mar 24, 2010	Mar 24, 2010	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3359.png&w=22&site=espnfc	San Martin	3359	San Martin	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	Camp	Primera Profesional de Perú
2010	1813	primera+profesional+de+perú	3359	san-martin	San Martin	http://www.espnfc.us/club/san-martin/3359/index	288668	http://www.espnfc.us/gamecast/statistics/id/288668/statistics.html	Mar 28, 2010	Mar 28, 2010	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3359.png&w=22&site=espnfc	San Martin	3359	San Martin	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Total Chalaco		Total Clean	Camp	Primera Profesional de Perú
2010	1813	primera+profesional+de+perú	3359	san-martin	San Martin	http://www.espnfc.us/club/san-martin/3359/index	288677	http://www.espnfc.us/gamecast/statistics/id/288677/statistics.html	Apr 4, 2010	Apr 4, 2010	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6127.png&w=22&site=espnfc	José Gálvez	6127	José Gálvez	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3359.png&w=22&site=espnfc	San Martin	3359	San Martin	Camp	Primera Profesional de Perú
2010	1813	primera+profesional+de+perú	3359	san-martin	San Martin	http://www.espnfc.us/club/san-martin/3359/index	288684	http://www.espnfc.us/gamecast/statistics/id/288684/statistics.html	Apr 11, 2010	Apr 11, 2010	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3359.png&w=22&site=espnfc	San Martin	3359	San Martin	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10760.png&w=22&site=espnfc	León de Huánuco	10760	León de Huán	Camp	Primera Profesional de Perú
2010	1813	primera+profesional+de+perú	3359	san-martin	San Martin	http://www.espnfc.us/club/san-martin/3359/index	288693	http://www.espnfc.us/gamecast/288693/gamecast.html	Apr 17, 2010	Apr 17, 2010	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5567.png&w=22&site=espnfc	César Vallejo	5567	César Vallej	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3359.png&w=22&site=espnfc	San Martin	3359	San Martin	Camp	Primera Profesional de Perú
2010	1813	primera+profesional+de+perú	3359	san-martin	San Martin	http://www.espnfc.us/club/san-martin/3359/index	288700	http://www.espnfc.us/gamecast/statistics/id/288700/statistics.html	Apr 25, 2010	Apr 25, 2010	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3359.png&w=22&site=espnfc	San Martin	3359	San Martin	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10318.png&w=22&site=espnfc	Sport Huancayo	10318	S. Huancayo	Camp	Primera Profesional de Perú
2010	1813	primera+profesional+de+perú	3359	san-martin	San Martin	http://www.espnfc.us/club/san-martin/3359/index	288711	http://www.espnfc.us/gamecast/statistics/id/288711/statistics.html	May 1, 2010	May 1, 2010	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3359.png&w=22&site=espnfc	San Martin	3359	San Martin	4	4		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Alianza Atlético		Alianza Atl	Camp	Primera Profesional de Perú
2010	1813	primera+profesional+de+perú	3359	san-martin	San Martin	http://www.espnfc.us/club/san-martin/3359/index	288714	http://www.espnfc.us/gamecast/288714/gamecast.html	May 9, 2010	May 9, 2010	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Sport Boys		Sport Boys	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3359.png&w=22&site=espnfc	San Martin	3359	San Martin	Camp	Primera Profesional de Perú
2010	1813	primera+profesional+de+perú	3359	san-martin	San Martin	http://www.espnfc.us/club/san-martin/3359/index	288722	http://www.espnfc.us/gamecast/statistics/id/288722/statistics.html	May 16, 2010	May 16, 2010	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3359.png&w=22&site=espnfc	San Martin	3359	San Martin	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2685.png&w=22&site=espnfc	Universitario de Deportes	2685	U. Deportes	Camp	Primera Profesional de Perú
2010	1813	primera+profesional+de+perú	3359	san-martin	San Martin	http://www.espnfc.us/club/san-martin/3359/index	288730	http://www.espnfc.us/gamecast/288730/gamecast.html	May 23, 2010	May 23, 2010	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5568.png&w=22&site=espnfc	Melgar FBC	5568	Melgar FBC	1	1		4	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3359.png&w=22&site=espnfc	San Martin	3359	San Martin	Camp	Primera Profesional de Perú
2010	1813	primera+profesional+de+perú	3359	san-martin	San Martin	http://www.espnfc.us/club/san-martin/3359/index	288741	http://www.espnfc.us/gamecast/statistics/id/288741/statistics.html	May 29, 2010	May 29, 2010	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Colegio Nacional de Iquitos		C.N. Iquitos	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3359.png&w=22&site=espnfc	San Martin	3359	San Martin	Camp	Primera Profesional de Perú
2010	1813	primera+profesional+de+perú	3359	san-martin	San Martin	http://www.espnfc.us/club/san-martin/3359/index	288747	http://www.espnfc.us/gamecast/statistics/id/288747/statistics.html	Jun 5, 2010	Jun 5, 2010	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3359.png&w=22&site=espnfc	San Martin	3359	San Martin	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4814.png&w=22&site=espnfc	Club Sportivo Cienciano	4814	Cienciano	Camp	Primera Profesional de Perú
2010	1813	primera+profesional+de+perú	3359	san-martin	San Martin	http://www.espnfc.us/club/san-martin/3359/index	288756	http://www.espnfc.us/gamecast/statistics/id/288756/statistics.html	Jun 10, 2010	Jun 10, 2010	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2680.png&w=22&site=espnfc	Alianza Lima	2680	Alianza Lima	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3359.png&w=22&site=espnfc	San Martin	3359	San Martin	Camp	Primera Profesional de Perú
2010	1813	primera+profesional+de+perú	3359	san-martin	San Martin	http://www.espnfc.us/club/san-martin/3359/index	288764	http://www.espnfc.us/gamecast/statistics/id/288764/statistics.html	Jun 13, 2010	Jun 13, 2010	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3359.png&w=22&site=espnfc	San Martin	3359	San Martin	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10116.png&w=22&site=espnfc	Ayacucho FC	10116	Ayacucho	Camp	Primera Profesional de Perú
