year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2017	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	483013	http://www.espnfc.us/report?gameId=483013	Jul 14, 2017	Jul 14, 2017	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2555.png&w=22&site=espnfc	Linfield	2555	Linfield	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	UCL	UEFA Champions League
2017	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	483008	http://www.espnfc.us/report?gameId=483008	Jul 19, 2017	Jul 19, 2017	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	4	4		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2555.png&w=22&site=espnfc	Linfield	2555	Linfield	UCL	UEFA Champions League
2017	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	490312	http://www.espnfc.us/report?gameId=490312	Jul 26, 2017	Jul 26, 2017	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/438.png&w=22&site=espnfc	Rosenborg	438	Rosenborg	UCL	UEFA Champions League
2017	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	490295	http://www.espnfc.us/report?gameId=490295	Aug 2, 2017	Aug 2, 2017	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/438.png&w=22&site=espnfc	Rosenborg	438	Rosenborg	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	UCL	UEFA Champions League
2017	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	485900	http://www.espnfc.us/match?gameId=485900	Aug 5, 2017	Aug 5, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	4	4		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/262.png&w=22&site=espnfc	Heart of Midlothian	262	Hearts	SPFL	Scottish Premiership
2017	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	491777	http://www.espnfc.us/report?gameId=491777	Aug 8, 2017	Aug 8, 2017	FT	Communities League Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	5	5		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/260.png&w=22&site=espnfc	Kilmarnock	260	Kilmarnock	LC	Scottish League Cup
2017	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	485894	http://www.espnfc.us/report?gameId=485894	Aug 11, 2017	Aug 11, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/247.png&w=22&site=espnfc	Partick Thistle	247	Partick	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	SPFL	Scottish Premiership
2017	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	492053	http://www.espnfc.us/report?gameId=492053	Aug 16, 2017	Aug 16, 2017	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	5	5		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/12124.png&w=22&site=espnfc	FC Astana	12124	FC Astana	UCL	UEFA Champions League
2017	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	485887	http://www.espnfc.us/report?gameId=485887	Aug 19, 2017	Aug 19, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/260.png&w=22&site=espnfc	Kilmarnock	260	Kilmarnock	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	SPFL	Scottish Premiership
2017	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	492052	http://www.espnfc.us/report?gameId=492052	Aug 22, 2017	Aug 22, 2017	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/12124.png&w=22&site=espnfc	FC Astana	12124	FC Astana	4	4		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	UCL	UEFA Champions League
2017	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	485886	http://www.espnfc.us/report?gameId=485886	Aug 26, 2017	Aug 26, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/267.png&w=22&site=espnfc	St Johnstone	267	St Johnstone	SPFL	Scottish Premiership
2017	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	485876	http://www.espnfc.us/report?gameId=485876	Sep 8, 2017	Sep 8, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/409.png&w=22&site=espnfc	Hamilton Academical	409	Hamilton	1	1		4	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	SPFL	Scottish Premiership
2017	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	495323	http://www.espnfc.us/report?gameId=495323	Sep 12, 2017	Sep 12, 2017	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	0	0		5	5		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/160.png&w=22&site=espnfc	Paris Saint-Germain	160	PSG	UCL	UEFA Champions League
2017	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	485873	http://www.espnfc.us/report?gameId=485873	Sep 16, 2017	Sep 16, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	4	4		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/251.png&w=22&site=espnfc	Ross County	251	Ross County	SPFL	Scottish Premiership
2017	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	493694	http://www.espnfc.us/report?gameId=493694	Sep 20, 2017	Sep 20, 2017	FT	Communities League Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/261.png&w=22&site=espnfc	Dundee	261	Dundee	0	0		4	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	LC	Scottish League Cup
2017	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	485864	http://www.espnfc.us/report?gameId=485864	Sep 23, 2017	Sep 23, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	SPFL	Scottish Premiership
2017	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	495309	http://www.espnfc.us/report?gameId=495309	Sep 27, 2017	Sep 27, 2017	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/441.png&w=22&site=espnfc	Anderlecht	441	Anderlecht	0	0		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	UCL	UEFA Champions League
2017	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	485858	http://www.espnfc.us/report?gameId=485858	Sep 30, 2017	Sep 30, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/258.png&w=22&site=espnfc	Hibernian	258	Hibernian	SPFL	Scottish Premiership
2017	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	485852	http://www.espnfc.us/report?gameId=485852	Oct 14, 2017	Oct 14, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/261.png&w=22&site=espnfc	Dundee	261	Dundee	SPFL	Scottish Premiership
