year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2018	508	northern+irish+premiership	2555	linfield	Linfield	http://www.espnfc.us/club/linfield/2555/index	518530	http://www.espnfc.us/match?gameId=518530	Aug 4, 2018	Aug 4, 2018	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Glenavon		Glenavon	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2555.png&w=22&site=espnfc	Linfield	2555	Linfield	Prem	Northern Irish Premiership
2018	508	northern+irish+premiership	2555	linfield	Linfield	http://www.espnfc.us/club/linfield/2555/index	518526	http://www.espnfc.us/match?gameId=518526	Aug 10, 2018	Aug 10, 2018	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2555.png&w=22&site=espnfc	Linfield	2555	Linfield	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Institute		Institute	Prem	Northern Irish Premiership
2018	508	northern+irish+premiership	2555	linfield	Linfield	http://www.espnfc.us/club/linfield/2555/index	518519	http://www.espnfc.us/match?gameId=518519	Aug 18, 2018	Aug 18, 2018	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7599.png&w=22&site=espnfc	Crusaders	7599	Crusaders	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2555.png&w=22&site=espnfc	Linfield	2555	Linfield	Prem	Northern Irish Premiership
2018	508	northern+irish+premiership	2555	linfield	Linfield	http://www.espnfc.us/club/linfield/2555/index	518513	http://www.espnfc.us/match?gameId=518513	Aug 25, 2018	Aug 25, 2018	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7597.png&w=22&site=espnfc	Cliftonville	7597	Cliftonville	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2555.png&w=22&site=espnfc	Linfield	2555	Linfield	Prem	Northern Irish Premiership
2018	508	northern+irish+premiership	2555	linfield	Linfield	http://www.espnfc.us/club/linfield/2555/index	518503	http://www.espnfc.us/match?gameId=518503	Sep 1, 2018	Sep 1, 2018	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2555.png&w=22&site=espnfc	Linfield	2555	Linfield	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/12979.png&w=22&site=espnfc	Ards	12979	Ards	Prem	Northern Irish Premiership
2018	508	northern+irish+premiership	2555	linfield	Linfield	http://www.espnfc.us/club/linfield/2555/index	518501	http://www.espnfc.us/match?gameId=518501	Sep 7, 2018	Sep 7, 2018	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Warrenpoint Town		Warrenpoint	0	0		5	5		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2555.png&w=22&site=espnfc	Linfield	2555	Linfield	Prem	Northern Irish Premiership
2018	508	northern+irish+premiership	2555	linfield	Linfield	http://www.espnfc.us/club/linfield/2555/index	518493	http://www.espnfc.us/match?gameId=518493	Sep 15, 2018	Sep 15, 2018	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2555.png&w=22&site=espnfc	Linfield	2555	Linfield	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4926.png&w=22&site=espnfc	Dungannon Swifts	4926	Dungannon	Prem	Northern Irish Premiership
2018	508	northern+irish+premiership	2555	linfield	Linfield	http://www.espnfc.us/club/linfield/2555/index	518489	http://www.espnfc.us/match?gameId=518489	Sep 22, 2018	Sep 22, 2018	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2723.png&w=22&site=espnfc	Coleraine	2723	Coleraine	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2555.png&w=22&site=espnfc	Linfield	2555	Linfield	Prem	Northern Irish Premiership
2018	508	northern+irish+premiership	2555	linfield	Linfield	http://www.espnfc.us/club/linfield/2555/index	518480	http://www.espnfc.us/match?gameId=518480	Sep 29, 2018	Sep 29, 2018	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2555.png&w=22&site=espnfc	Linfield	2555	Linfield	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7595.png&w=22&site=espnfc	Ballymena	7595	Ballymena	Prem	Northern Irish Premiership
2018	508	northern+irish+premiership	2555	linfield	Linfield	http://www.espnfc.us/club/linfield/2555/index	518476	http://www.espnfc.us/match?gameId=518476	Oct 8, 2018	Oct 8, 2018	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/571.png&w=22&site=espnfc	Glentoran	571	Glentoran	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2555.png&w=22&site=espnfc	Linfield	2555	Linfield	Prem	Northern Irish Premiership
2018	508	northern+irish+premiership	2555	linfield	Linfield	http://www.espnfc.us/club/linfield/2555/index	518472	http://www.espnfc.us/match?gameId=518472	Oct 13, 2018	Oct 13, 2018	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2555.png&w=22&site=espnfc	Linfield	2555	Linfield	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Newry City AFC		Newry City	Prem	Northern Irish Premiership
