year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2015	1813	primera+profesional+de+perú	7312	melgar	Melgar	http://www.espnfc.us/club/melgar/7312/index	413717	http://www.espnfc.us/match?gameId=413717	Feb 8, 2015	Feb 8, 2015	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Cienciano del Cusco		Cienciano de	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Melgar		Melgar	Camp	Primera Profesional de Perú
2015	1813	primera+profesional+de+perú	7312	melgar	Melgar	http://www.espnfc.us/club/melgar/7312/index	413703	http://www.espnfc.us/match?gameId=413703	Feb 14, 2015	Feb 14, 2015	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Melgar		Melgar	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2673.png&w=22&site=espnfc	Sporting Cristal	2673	S Cristal	Camp	Primera Profesional de Perú
2015	1813	primera+profesional+de+perú	7312	melgar	Melgar	http://www.espnfc.us/club/melgar/7312/index	413694	http://www.espnfc.us/match?gameId=413694	Feb 21, 2015	Feb 21, 2015	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3359.png&w=22&site=espnfc	San Martin	3359	San Martin	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Melgar		Melgar	Camp	Primera Profesional de Perú
2015	1813	primera+profesional+de+perú	7312	melgar	Melgar	http://www.espnfc.us/club/melgar/7312/index	413709	http://www.espnfc.us/match?gameId=413709	Feb 26, 2015	Feb 26, 2015	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Melgar		Melgar	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	Camp	Primera Profesional de Perú
2015	1813	primera+profesional+de+perú	7312	melgar	Melgar	http://www.espnfc.us/club/melgar/7312/index	413682	http://www.espnfc.us/match?gameId=413682	Feb 28, 2015	Feb 28, 2015	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Melgar		Melgar	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Deportivo Municipal Lima		Deportivo Mu	Camp	Primera Profesional de Perú
2015	1813	primera+profesional+de+perú	7312	melgar	Melgar	http://www.espnfc.us/club/melgar/7312/index	413679	http://www.espnfc.us/match?gameId=413679	Mar 7, 2015	Mar 7, 2015	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Deportivo Municipal Lima		Deportivo Mu	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Melgar		Melgar	Camp	Primera Profesional de Perú
2015	1813	primera+profesional+de+perú	7312	melgar	Melgar	http://www.espnfc.us/club/melgar/7312/index	413672	http://www.espnfc.us/match?gameId=413672	Mar 14, 2015	Mar 14, 2015	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Melgar		Melgar	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3359.png&w=22&site=espnfc	San Martin	3359	San Martin	Camp	Primera Profesional de Perú
2015	1813	primera+profesional+de+perú	7312	melgar	Melgar	http://www.espnfc.us/club/melgar/7312/index	413662	http://www.espnfc.us/match?gameId=413662	Mar 21, 2015	Mar 21, 2015	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2673.png&w=22&site=espnfc	Sporting Cristal	2673	S Cristal	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Melgar		Melgar	Camp	Primera Profesional de Perú
2015	1813	primera+profesional+de+perú	7312	melgar	Melgar	http://www.espnfc.us/club/melgar/7312/index	413654	http://www.espnfc.us/match?gameId=413654	Apr 1, 2015	Apr 1, 2015	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9446.png&w=22&site=espnfc	Juan Aurich	9446	Juan Aurich	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Melgar		Melgar	Camp	Primera Profesional de Perú
2015	1813	primera+profesional+de+perú	7312	melgar	Melgar	http://www.espnfc.us/club/melgar/7312/index	413643	http://www.espnfc.us/match?gameId=413643	Apr 5, 2015	Apr 5, 2015	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Melgar		Melgar	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Cienciano del Cusco		Cienciano de	Camp	Primera Profesional de Perú
2015	1813	primera+profesional+de+perú	7312	melgar	Melgar	http://www.espnfc.us/club/melgar/7312/index	414219	http://www.espnfc.us/match?gameId=414219	May 3, 2015	May 3, 2015	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Melgar		Melgar	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3359.png&w=22&site=espnfc	San Martin	3359	San Martin	Camp	Primera Profesional de Perú
2015	1813	primera+profesional+de+perú	7312	melgar	Melgar	http://www.espnfc.us/club/melgar/7312/index	414210	http://www.espnfc.us/match?gameId=414210	May 6, 2015	May 6, 2015	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10760.png&w=22&site=espnfc	León de Huánuco	10760	León de Huán	0	0		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Melgar		Melgar	Camp	Primera Profesional de Perú
2015	1813	primera+profesional+de+perú	7312	melgar	Melgar	http://www.espnfc.us/club/melgar/7312/index	414200	http://www.espnfc.us/match?gameId=414200	May 10, 2015	May 10, 2015	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Melgar		Melgar	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10318.png&w=22&site=espnfc	Sport Huancayo	10318	S. Huancayo	Camp	Primera Profesional de Perú
2015	1813	primera+profesional+de+perú	7312	melgar	Melgar	http://www.espnfc.us/club/melgar/7312/index	414195	http://www.espnfc.us/match?gameId=414195	May 13, 2015	May 13, 2015	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/11995.png&w=22&site=espnfc	Real Garcilaso	11995	Real Garcila	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Melgar		Melgar	Camp	Primera Profesional de Perú
2015	1813	primera+profesional+de+perú	7312	melgar	Melgar	http://www.espnfc.us/club/melgar/7312/index	414184	http://www.espnfc.us/match?gameId=414184	May 17, 2015	May 17, 2015	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Melgar		Melgar	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Sport Loreto		Sport Loreto	Camp	Primera Profesional de Perú
2015	1813	primera+profesional+de+perú	7312	melgar	Melgar	http://www.espnfc.us/club/melgar/7312/index	414179	http://www.espnfc.us/match?gameId=414179	May 20, 2015	May 20, 2015	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2685.png&w=22&site=espnfc	Universitario de Deportes	2685	U. Deportes	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Melgar		Melgar	Camp	Primera Profesional de Perú
2015	1813	primera+profesional+de+perú	7312	melgar	Melgar	http://www.espnfc.us/club/melgar/7312/index	414170	http://www.espnfc.us/match?gameId=414170	May 23, 2015	May 23, 2015	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Melgar		Melgar	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2673.png&w=22&site=espnfc	Sporting Cristal	2673	S Cristal	Camp	Primera Profesional de Perú
2015	1813	primera+profesional+de+perú	7312	melgar	Melgar	http://www.espnfc.us/club/melgar/7312/index	414163	http://www.espnfc.us/match?gameId=414163	Jul 5, 2015	Jul 5, 2015	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/11324.png&w=22&site=espnfc	Unión Comercio	11324	Unión Comerc	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Melgar		Melgar	Camp	Primera Profesional de Perú
2015	1813	primera+profesional+de+perú	7312	melgar	Melgar	http://www.espnfc.us/club/melgar/7312/index	414149	http://www.espnfc.us/match?gameId=414149	Jul 12, 2015	Jul 12, 2015	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Melgar		Melgar	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Alianza Atlético		Alianza Atl	Camp	Primera Profesional de Perú
2015	1813	primera+profesional+de+perú	7312	melgar	Melgar	http://www.espnfc.us/club/melgar/7312/index	414147	http://www.espnfc.us/match?gameId=414147	Jul 15, 2015	Jul 15, 2015	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10122.png&w=22&site=espnfc	UTC	10122	UTC	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Melgar		Melgar	Camp	Primera Profesional de Perú
2015	1813	primera+profesional+de+perú	7312	melgar	Melgar	http://www.espnfc.us/club/melgar/7312/index	414134	http://www.espnfc.us/match?gameId=414134	Jul 19, 2015	Jul 19, 2015	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Melgar		Melgar	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10116.png&w=22&site=espnfc	Ayacucho FC	10116	Ayacucho	Camp	Primera Profesional de Perú
2015	1813	primera+profesional+de+perú	7312	melgar	Melgar	http://www.espnfc.us/club/melgar/7312/index	414130	http://www.espnfc.us/match?gameId=414130	Jul 26, 2015	Jul 26, 2015	FT	Campeonato	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Cienciano del Cusco		Cienciano de	1	1		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Melgar		Melgar	Camp	Primera Profesional de Perú
