year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2017	2336	indonesian+super+league	7139	persipura	Persipura	http://www.espnfc.us/club/persipura/7139/index	479021	http://www.espnfc.us/match?gameId=479021	Apr 18, 2017	Apr 18, 2017	FT	Indonesia SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7139.png&w=22&site=espnfc	Persipura	7139	Persipura Ja	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17727.png&w=22&site=espnfc	Gresik United	17727	Gresik Unite	IDN	Indonesian Super League
2017	2336	indonesian+super+league	7139	persipura	Persipura	http://www.espnfc.us/club/persipura/7139/index	479013	http://www.espnfc.us/match?gameId=479013	Apr 23, 2017	Apr 23, 2017	FT	Indonesia SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17733.png&w=22&site=espnfc	Bali United	17733	Bali United	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7139.png&w=22&site=espnfc	Persipura	7139	Persipura Ja	IDN	Indonesian Super League
2017	2336	indonesian+super+league	7139	persipura	Persipura	http://www.espnfc.us/club/persipura/7139/index	479006	http://www.espnfc.us/match?gameId=479006	Apr 28, 2017	Apr 28, 2017	FT	Indonesia SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8034.png&w=22&site=espnfc	Semen Padang	8034	Semen Padang	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7139.png&w=22&site=espnfc	Persipura	7139	Persipura Ja	IDN	Indonesian Super League
2017	2336	indonesian+super+league	7139	persipura	Persipura	http://www.espnfc.us/club/persipura/7139/index	478995	http://www.espnfc.us/match?gameId=478995	May 2, 2017	May 2, 2017	FT	Indonesia SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7139.png&w=22&site=espnfc	Persipura	7139	Persipura Ja	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17732.png&w=22&site=espnfc	Pusamania Borneo	17732	Pusamania	IDN	Indonesian Super League
2017	2336	indonesian+super+league	7139	persipura	Persipura	http://www.espnfc.us/club/persipura/7139/index	478906	http://www.espnfc.us/match?gameId=478906	May 7, 2017	May 7, 2017	FT	Indonesia SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8293.png&w=22&site=espnfc	Persib	8293	Persib	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7139.png&w=22&site=espnfc	Persipura	7139	Persipura Ja	IDN	Indonesian Super League
2017	2336	indonesian+super+league	7139	persipura	Persipura	http://www.espnfc.us/club/persipura/7139/index	478914	http://www.espnfc.us/match?gameId=478914	May 12, 2017	May 12, 2017	FT	Indonesia SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7139.png&w=22&site=espnfc	Persipura	7139	Persipura Ja	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Bhayangkara Surabaya		Bhayangkara	IDN	Indonesian Super League
2017	2336	indonesian+super+league	7139	persipura	Persipura	http://www.espnfc.us/club/persipura/7139/index	478994	http://www.espnfc.us/match?gameId=478994	May 22, 2017	May 22, 2017	FT	Indonesia SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17730.png&w=22&site=espnfc	Persiba Balikpapan	17730	Persiba Bali	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7139.png&w=22&site=espnfc	Persipura	7139	Persipura Ja	IDN	Indonesian Super League
2017	2336	indonesian+super+league	7139	persipura	Persipura	http://www.espnfc.us/club/persipura/7139/index	479294	http://www.espnfc.us/match?gameId=479294	May 30, 2017	May 30, 2017	FT	Indonesia SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7139.png&w=22&site=espnfc	Persipura	7139	Persipura Ja	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17725.png&w=22&site=espnfc	Barito Putera	17725	Barito Puter	IDN	Indonesian Super League
2017	2336	indonesian+super+league	7139	persipura	Persipura	http://www.espnfc.us/club/persipura/7139/index	479302	http://www.espnfc.us/match?gameId=479302	Jun 3, 2017	Jun 3, 2017	FT	Indonesia SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8112.png&w=22&site=espnfc	PSM Makassar	8112	PSM Makassar	5	5		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7139.png&w=22&site=espnfc	Persipura	7139	Persipura Ja	IDN	Indonesian Super League
2017	2336	indonesian+super+league	7139	persipura	Persipura	http://www.espnfc.us/club/persipura/7139/index	479426	http://www.espnfc.us/match?gameId=479426	Jun 7, 2017	Jun 7, 2017	FT	Indonesia SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Madura United		Madura Unite	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7139.png&w=22&site=espnfc	Persipura	7139	Persipura Ja	IDN	Indonesian Super League
