year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2018	113	welsh+premier+league	576	the-new-saints	The New Saints	http://www.espnfc.us/club/the-new-saints/576/index	515125	http://www.espnfc.us/match?gameId=515125	Jul 10, 2018	Jul 10, 2018	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8151.png&w=22&site=espnfc	KF Shkëndija	8151	KF Shkëndija	5	5		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	The New Saints	576	T.N.S.	UCL	UEFA Champions League
2018	113	welsh+premier+league	576	the-new-saints	The New Saints	http://www.espnfc.us/club/the-new-saints/576/index	515108	http://www.espnfc.us/match?gameId=515108	Jul 17, 2018	Jul 17, 2018	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	The New Saints	576	T.N.S.	4	4		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8151.png&w=22&site=espnfc	KF Shkëndija	8151	KF Shkëndija	UCL	UEFA Champions League
2018	113	welsh+premier+league	576	the-new-saints	The New Saints	http://www.espnfc.us/club/the-new-saints/576/index	521492	http://www.espnfc.us/match?gameId=521492	Jul 26, 2018	Jul 26, 2018	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	The New Saints	576	T.N.S.	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17856.png&w=22&site=espnfc	Lincoln Red Imps	17856	Red Imps	Europa	UEFA Europa League
2018	113	welsh+premier+league	576	the-new-saints	The New Saints	http://www.espnfc.us/club/the-new-saints/576/index	521460	http://www.espnfc.us/match?gameId=521460	Aug 2, 2018	Aug 2, 2018	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17856.png&w=22&site=espnfc	Lincoln Red Imps	17856	Red Imps	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	The New Saints	576	T.N.S.	Europa	UEFA Europa League
2018	113	welsh+premier+league	576	the-new-saints	The New Saints	http://www.espnfc.us/club/the-new-saints/576/index	523735	http://www.espnfc.us/match?gameId=523735	Aug 9, 2018	Aug 9, 2018	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	The New Saints	576	T.N.S.	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	Midtjylland	Europa	UEFA Europa League
2018	113	welsh+premier+league	576	the-new-saints	The New Saints	http://www.espnfc.us/club/the-new-saints/576/index	517572	http://www.espnfc.us/match?gameId=517572	Aug 12, 2018	Aug 12, 2018	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	The New Saints	576	T.N.S.	5	5		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Barry Town		Barry Town	Prem	Welsh Premier League
2018	113	welsh+premier+league	576	the-new-saints	The New Saints	http://www.espnfc.us/club/the-new-saints/576/index	523723	http://www.espnfc.us/match?gameId=523723	Aug 16, 2018	Aug 16, 2018	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	Midtjylland	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	The New Saints	576	T.N.S.	Europa	UEFA Europa League
2018	113	welsh+premier+league	576	the-new-saints	The New Saints	http://www.espnfc.us/club/the-new-saints/576/index	517568	http://www.espnfc.us/match?gameId=517568	Aug 19, 2018	Aug 19, 2018	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Connah's Quay		Connah's Q	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	The New Saints	576	T.N.S.	Prem	Welsh Premier League
2018	113	welsh+premier+league	576	the-new-saints	The New Saints	http://www.espnfc.us/club/the-new-saints/576/index	517559	http://www.espnfc.us/match?gameId=517559	Aug 25, 2018	Aug 25, 2018	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	The New Saints	576	T.N.S.	6	6		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5251.png&w=22&site=espnfc	Carmarthen	5251	Carmarthen	Prem	Welsh Premier League
2018	113	welsh+premier+league	576	the-new-saints	The New Saints	http://www.espnfc.us/club/the-new-saints/576/index	517557	http://www.espnfc.us/match?gameId=517557	Aug 31, 2018	Aug 31, 2018	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Caernarfon		Caernarfon	0	0		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	The New Saints	576	T.N.S.	Prem	Welsh Premier League
2018	113	welsh+premier+league	576	the-new-saints	The New Saints	http://www.espnfc.us/club/the-new-saints/576/index	525998	http://www.espnfc.us/match?gameId=525998	Sep 8, 2018	Sep 8, 2018	FT-Pens	League Challenge Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	The New Saints	576	T.N.S.	(2) 2	2	2	2 (4)	2	4	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Queen's Park		Queen's Park	Chall	Scottish League Challenge Cup
2018	113	welsh+premier+league	576	the-new-saints	The New Saints	http://www.espnfc.us/club/the-new-saints/576/index	517546	http://www.espnfc.us/match?gameId=517546	Sep 11, 2018	Sep 11, 2018	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	The New Saints	576	T.N.S.	6	6		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	Prem	Welsh Premier League
2018	113	welsh+premier+league	576	the-new-saints	The New Saints	http://www.espnfc.us/club/the-new-saints/576/index	517545	http://www.espnfc.us/match?gameId=517545	Sep 14, 2018	Sep 14, 2018	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3007.png&w=22&site=espnfc	Llanelli	3007	Llanelli	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	The New Saints	576	T.N.S.	Prem	Welsh Premier League
2018	113	welsh+premier+league	576	the-new-saints	The New Saints	http://www.espnfc.us/club/the-new-saints/576/index	517539	http://www.espnfc.us/match?gameId=517539	Sep 21, 2018	Sep 21, 2018	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	The New Saints	576	T.N.S.	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10496.png&w=22&site=espnfc	Bala Town	10496	Bala Town	Prem	Welsh Premier League
2018	113	welsh+premier+league	576	the-new-saints	The New Saints	http://www.espnfc.us/club/the-new-saints/576/index	517528	http://www.espnfc.us/match?gameId=517528	Sep 30, 2018	Sep 30, 2018	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Cardiff MU		Cardiff MU	4	4		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	The New Saints	576	T.N.S.	Prem	Welsh Premier League
2018	113	welsh+premier+league	576	the-new-saints	The New Saints	http://www.espnfc.us/club/the-new-saints/576/index	517525	http://www.espnfc.us/match?gameId=517525	Oct 6, 2018	Oct 6, 2018	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5251.png&w=22&site=espnfc	Carmarthen	5251	Carmarthen	0	0		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	The New Saints	576	T.N.S.	Prem	Welsh Premier League
2018	113	welsh+premier+league	576	the-new-saints	The New Saints	http://www.espnfc.us/club/the-new-saints/576/index	517516	http://www.espnfc.us/match?gameId=517516	Oct 17, 2018	Oct 17, 2018	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	The New Saints	576	T.N.S.	6	6		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/12945.png&w=22&site=espnfc	Llandudno Town	12945	Llandudno To	Prem	Welsh Premier League
2018	113	welsh+premier+league	576	the-new-saints	The New Saints	http://www.espnfc.us/club/the-new-saints/576/index	517513	http://www.espnfc.us/match?gameId=517513	Oct 20, 2018	Oct 20, 2018	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	The New Saints	576	T.N.S.	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Connah's Quay		Connah's Q	Prem	Welsh Premier League
2018	113	welsh+premier+league	576	the-new-saints	The New Saints	http://www.espnfc.us/club/the-new-saints/576/index	517506	http://www.espnfc.us/match?gameId=517506	Oct 27, 2018	Oct 27, 2018	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Newtown		Newtown	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	The New Saints	576	T.N.S.	Prem	Welsh Premier League
2018	113	welsh+premier+league	576	the-new-saints	The New Saints	http://www.espnfc.us/club/the-new-saints/576/index	517503	http://www.espnfc.us/match?gameId=517503	Nov 2, 2018	Nov 2, 2018	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	The New Saints	576	T.N.S.	Prem	Welsh Premier League
2018	113	welsh+premier+league	576	the-new-saints	The New Saints	http://www.espnfc.us/club/the-new-saints/576/index	517497	http://www.espnfc.us/match?gameId=517497	Nov 9, 2018	Nov 9, 2018	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	The New Saints	576	T.N.S.	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Caernarfon		Caernarfon	Prem	Welsh Premier League
