year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2010	2304	primera+division+d+de+argentina	10103	dock-sud	Dock Sud	http://www.espnfc.us/club/dock-sud/10103/index	305443	http://www.espnfc.us/match?gameId=305443	Aug 8, 2010	Aug 8, 2010	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Dock Sud		Dock Sud	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Argentino de Quilmes		Argentino de	Prim D	Primera División D de Argentina
2010	2304	primera+division+d+de+argentina	10103	dock-sud	Dock Sud	http://www.espnfc.us/club/dock-sud/10103/index	305458	http://www.espnfc.us/match?gameId=305458	Aug 15, 2010	Aug 15, 2010	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Juventud Unida		Juventud Uni	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Dock Sud		Dock Sud	Prim D	Primera División D de Argentina
2010	2304	primera+division+d+de+argentina	10103	dock-sud	Dock Sud	http://www.espnfc.us/club/dock-sud/10103/index	305462	http://www.espnfc.us/match?gameId=305462	Aug 22, 2010	Aug 22, 2010	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Dock Sud		Dock Sud	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Cañuelas		Cañuelas	Prim D	Primera División D de Argentina
2010	2304	primera+division+d+de+argentina	10103	dock-sud	Dock Sud	http://www.espnfc.us/club/dock-sud/10103/index	305475	http://www.espnfc.us/match?gameId=305475	Aug 29, 2010	Aug 29, 2010	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Yupanqui		Yupanqui	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Dock Sud		Dock Sud	Prim D	Primera División D de Argentina
2010	2304	primera+division+d+de+argentina	10103	dock-sud	Dock Sud	http://www.espnfc.us/club/dock-sud/10103/index	305481	http://www.espnfc.us/match?gameId=305481	Sep 6, 2010	Sep 6, 2010	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Dock Sud		Dock Sud	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Riestra 		Riestra 	Prim D	Primera División D de Argentina
2010	2304	primera+division+d+de+argentina	10103	dock-sud	Dock Sud	http://www.espnfc.us/club/dock-sud/10103/index	305492	http://www.espnfc.us/match?gameId=305492	Sep 11, 2010	Sep 11, 2010	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	San Martín B		San Martín B	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Dock Sud		Dock Sud	Prim D	Primera División D de Argentina
2010	2304	primera+division+d+de+argentina	10103	dock-sud	Dock Sud	http://www.espnfc.us/club/dock-sud/10103/index	305500	http://www.espnfc.us/match?gameId=305500	Sep 18, 2010	Sep 18, 2010	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Dock Sud		Dock Sud	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Victoriano Arenas		Victoriano A	Prim D	Primera División D de Argentina
2010	2304	primera+division+d+de+argentina	10103	dock-sud	Dock Sud	http://www.espnfc.us/club/dock-sud/10103/index	305509	http://www.espnfc.us/match?gameId=305509	Sep 25, 2010	Sep 25, 2010	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Atlas		Atlas	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Dock Sud		Dock Sud	Prim D	Primera División D de Argentina
2010	2304	primera+division+d+de+argentina	10103	dock-sud	Dock Sud	http://www.espnfc.us/club/dock-sud/10103/index	305519	http://www.espnfc.us/match?gameId=305519	Oct 2, 2010	Oct 2, 2010	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Dock Sud		Dock Sud	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Argentino Rosario		Argentino Ro	Prim D	Primera División D de Argentina
2010	2304	primera+division+d+de+argentina	10103	dock-sud	Dock Sud	http://www.espnfc.us/club/dock-sud/10103/index	305526	http://www.espnfc.us/match?gameId=305526	Oct 10, 2010	Oct 10, 2010	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Puerto Nuevo		Puerto Nuevo	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Dock Sud		Dock Sud	Prim D	Primera División D de Argentina
2010	2304	primera+division+d+de+argentina	10103	dock-sud	Dock Sud	http://www.espnfc.us/club/dock-sud/10103/index	305538	http://www.espnfc.us/match?gameId=305538	Oct 18, 2010	Oct 18, 2010	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Dock Sud		Dock Sud	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Central Ballester		Central Ball	Prim D	Primera División D de Argentina
2010	2304	primera+division+d+de+argentina	10103	dock-sud	Dock Sud	http://www.espnfc.us/club/dock-sud/10103/index	305543	http://www.espnfc.us/match?gameId=305543	Oct 23, 2010	Oct 23, 2010	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Centro Español		Centro Españ	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Dock Sud		Dock Sud	Prim D	Primera División D de Argentina
2010	2304	primera+division+d+de+argentina	10103	dock-sud	Dock Sud	http://www.espnfc.us/club/dock-sud/10103/index	305557	http://www.espnfc.us/match?gameId=305557	Nov 6, 2010	Nov 6, 2010	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Dock Sud		Dock Sud	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Lugano		Lugano	Prim D	Primera División D de Argentina
2010	2304	primera+division+d+de+argentina	10103	dock-sud	Dock Sud	http://www.espnfc.us/club/dock-sud/10103/index	305560	http://www.espnfc.us/match?gameId=305560	Nov 13, 2010	Nov 13, 2010	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Deportivo Paraguayo		Deportivo Pa	0	0		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Dock Sud		Dock Sud	Prim D	Primera División D de Argentina
2010	2304	primera+division+d+de+argentina	10103	dock-sud	Dock Sud	http://www.espnfc.us/club/dock-sud/10103/index	305576	http://www.espnfc.us/match?gameId=305576	Nov 22, 2010	Nov 22, 2010	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Dock Sud		Dock Sud	4	4		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Claypole		Claypole	Prim D	Primera División D de Argentina
