year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2015	2340	malaysian+super+league	8830	terengganu	Terengganu	http://www.espnfc.us/club/terengganu/8830/index	416783	http://www.espnfc.us/match?gameId=416783	Feb 7, 2015	Feb 7, 2015	FT	Malaysian SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8830.png&w=22&site=espnfc	Terengganu	8830	Terengganu	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17739.png&w=22&site=espnfc	Selangor	17739	Selangor	MYS	Malaysian Super League
2015	2340	malaysian+super+league	8830	terengganu	Terengganu	http://www.espnfc.us/club/terengganu/8830/index	416787	http://www.espnfc.us/match?gameId=416787	Feb 14, 2015	Feb 14, 2015	FT	Malaysian SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8833.png&w=22&site=espnfc	Sarawak	8833	Sarawak	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8830.png&w=22&site=espnfc	Terengganu	8830	Terengganu	MYS	Malaysian Super League
2015	2340	malaysian+super+league	8830	terengganu	Terengganu	http://www.espnfc.us/club/terengganu/8830/index	416795	http://www.espnfc.us/match?gameId=416795	Feb 21, 2015	Feb 21, 2015	FT	Malaysian SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8830.png&w=22&site=espnfc	Terengganu	8830	Terengganu	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17741.png&w=22&site=espnfc	KL Sime Darby	17741	Sime Darby	MYS	Malaysian Super League
2015	2340	malaysian+super+league	8830	terengganu	Terengganu	http://www.espnfc.us/club/terengganu/8830/index	416621	http://www.espnfc.us/match?gameId=416621	Mar 7, 2015	Mar 7, 2015	FT	Malaysian SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8830.png&w=22&site=espnfc	Terengganu	8830	Terengganu	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17743.png&w=22&site=espnfc	ATM	17743	ATM	MYS	Malaysian Super League
2015	2340	malaysian+super+league	8830	terengganu	Terengganu	http://www.espnfc.us/club/terengganu/8830/index	416796	http://www.espnfc.us/match?gameId=416796	Mar 14, 2015	Mar 14, 2015	FT	Malaysian SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17738.png&w=22&site=espnfc	Lions XII	17738	Lions XII	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8830.png&w=22&site=espnfc	Terengganu	8830	Terengganu	MYS	Malaysian Super League
2015	2340	malaysian+super+league	8830	terengganu	Terengganu	http://www.espnfc.us/club/terengganu/8830/index	416807	http://www.espnfc.us/match?gameId=416807	Apr 4, 2015	Apr 4, 2015	FT	Malaysian SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8830.png&w=22&site=espnfc	Terengganu	8830	Terengganu	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17742.png&w=22&site=espnfc	Kelantan	17742	Kelantan	MYS	Malaysian Super League
2015	2340	malaysian+super+league	8830	terengganu	Terengganu	http://www.espnfc.us/club/terengganu/8830/index	416812	http://www.espnfc.us/match?gameId=416812	Apr 11, 2015	Apr 11, 2015	FT	Malaysian SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8831.png&w=22&site=espnfc	Perak	8831	Perak	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8830.png&w=22&site=espnfc	Terengganu	8830	Terengganu	MYS	Malaysian Super League
2015	2340	malaysian+super+league	8830	terengganu	Terengganu	http://www.espnfc.us/club/terengganu/8830/index	416817	http://www.espnfc.us/match?gameId=416817	Apr 18, 2015	Apr 18, 2015	FT	Malaysian SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8830.png&w=22&site=espnfc	Terengganu	8830	Terengganu	1	1		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17737.png&w=22&site=espnfc	KL Felda United	17737	Felda United	MYS	Malaysian Super League
2015	2340	malaysian+super+league	8830	terengganu	Terengganu	http://www.espnfc.us/club/terengganu/8830/index	416825	http://www.espnfc.us/match?gameId=416825	Apr 25, 2015	Apr 25, 2015	FT	Malaysian SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8834.png&w=22&site=espnfc	PDRM	8834	PDRM	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8830.png&w=22&site=espnfc	Terengganu	8830	Terengganu	MYS	Malaysian Super League
2015	2340	malaysian+super+league	8830	terengganu	Terengganu	http://www.espnfc.us/club/terengganu/8830/index	416826	http://www.espnfc.us/match?gameId=416826	May 2, 2015	May 2, 2015	FT	Malaysian SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17740.png&w=22&site=espnfc	Pahang	17740	Pahang	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8830.png&w=22&site=espnfc	Terengganu	8830	Terengganu	MYS	Malaysian Super League
