year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2017	7	danish+sas-ligaen	3585	ac-horsens	AC Horsens	http://www.espnfc.us/club/ac-horsens/3585/index	480161	http://www.espnfc.us/match?gameId=480161	Jul 14, 2017	Jul 14, 2017	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7853.png&w=22&site=espnfc	AGF Aarhus	7853	AGF Aarhus	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3585.png&w=22&site=espnfc	AC Horsens	3585	AC Horsens	SAS Lig	Danish SAS-Ligaen
2017	7	danish+sas-ligaen	3585	ac-horsens	AC Horsens	http://www.espnfc.us/club/ac-horsens/3585/index	480157	http://www.espnfc.us/match?gameId=480157	Jul 23, 2017	Jul 23, 2017	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3585.png&w=22&site=espnfc	AC Horsens	3585	AC Horsens	4	4		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Lyngby		Lyngby	SAS Lig	Danish SAS-Ligaen
2017	7	danish+sas-ligaen	3585	ac-horsens	AC Horsens	http://www.espnfc.us/club/ac-horsens/3585/index	480147	http://www.espnfc.us/match?gameId=480147	Jul 29, 2017	Jul 29, 2017	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Odense Boldklub		Odense Boldk	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3585.png&w=22&site=espnfc	AC Horsens	3585	AC Horsens	SAS Lig	Danish SAS-Ligaen
2017	7	danish+sas-ligaen	3585	ac-horsens	AC Horsens	http://www.espnfc.us/club/ac-horsens/3585/index	480146	http://www.espnfc.us/match?gameId=480146	Aug 4, 2017	Aug 4, 2017	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3585.png&w=22&site=espnfc	AC Horsens	3585	AC Horsens	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/607.png&w=22&site=espnfc	Silkeborg IF	607	Silkeborg IF	SAS Lig	Danish SAS-Ligaen
2017	7	danish+sas-ligaen	3585	ac-horsens	AC Horsens	http://www.espnfc.us/club/ac-horsens/3585/index	480133	http://www.espnfc.us/match?gameId=480133	Aug 12, 2017	Aug 12, 2017	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/909.png&w=22&site=espnfc	FC Copenhagen	909	Copenhagen	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3585.png&w=22&site=espnfc	AC Horsens	3585	AC Horsens	SAS Lig	Danish SAS-Ligaen
2017	7	danish+sas-ligaen	3585	ac-horsens	AC Horsens	http://www.espnfc.us/club/ac-horsens/3585/index	480126	http://www.espnfc.us/match?gameId=480126	Aug 18, 2017	Aug 18, 2017	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3585.png&w=22&site=espnfc	AC Horsens	3585	AC Horsens	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	AaB		AaB	SAS Lig	Danish SAS-Ligaen
2017	7	danish+sas-ligaen	3585	ac-horsens	AC Horsens	http://www.espnfc.us/club/ac-horsens/3585/index	480119	http://www.espnfc.us/match?gameId=480119	Aug 27, 2017	Aug 27, 2017	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/575.png&w=22&site=espnfc	Brøndby	575	Brondby	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3585.png&w=22&site=espnfc	AC Horsens	3585	AC Horsens	SAS Lig	Danish SAS-Ligaen
2017	7	danish+sas-ligaen	3585	ac-horsens	AC Horsens	http://www.espnfc.us/club/ac-horsens/3585/index	480115	http://www.espnfc.us/match?gameId=480115	Sep 8, 2017	Sep 8, 2017	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3585.png&w=22&site=espnfc	AC Horsens	3585	AC Horsens	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3101.png&w=22&site=espnfc	FC Nordsjaelland	3101	FC Nords	SAS Lig	Danish SAS-Ligaen
2017	7	danish+sas-ligaen	3585	ac-horsens	AC Horsens	http://www.espnfc.us/club/ac-horsens/3585/index	480105	http://www.espnfc.us/match?gameId=480105	Sep 16, 2017	Sep 16, 2017	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8118.png&w=22&site=espnfc	Sonderjyske	8118	Sonderjyske	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3585.png&w=22&site=espnfc	AC Horsens	3585	AC Horsens	SAS Lig	Danish SAS-Ligaen
2017	7	danish+sas-ligaen	3585	ac-horsens	AC Horsens	http://www.espnfc.us/club/ac-horsens/3585/index	480099	http://www.espnfc.us/match?gameId=480099	Sep 23, 2017	Sep 23, 2017	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3585.png&w=22&site=espnfc	AC Horsens	3585	AC Horsens	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	FC Helsingor		FC Helsingor	SAS Lig	Danish SAS-Ligaen
2017	7	danish+sas-ligaen	3585	ac-horsens	AC Horsens	http://www.espnfc.us/club/ac-horsens/3585/index	480091	http://www.espnfc.us/match?gameId=480091	Sep 29, 2017	Sep 29, 2017	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Randers FC		Randers FC	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3585.png&w=22&site=espnfc	AC Horsens	3585	AC Horsens	SAS Lig	Danish SAS-Ligaen
2017	7	danish+sas-ligaen	3585	ac-horsens	AC Horsens	http://www.espnfc.us/club/ac-horsens/3585/index	480087	http://www.espnfc.us/match?gameId=480087	Oct 15, 2017	Oct 15, 2017	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3585.png&w=22&site=espnfc	AC Horsens	3585	AC Horsens	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Hobro IK		Hobro IK	SAS Lig	Danish SAS-Ligaen
2017	7	danish+sas-ligaen	3585	ac-horsens	AC Horsens	http://www.espnfc.us/club/ac-horsens/3585/index	480077	http://www.espnfc.us/match?gameId=480077	Oct 20, 2017	Oct 20, 2017	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	FC Midtjylla	4	4		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3585.png&w=22&site=espnfc	AC Horsens	3585	AC Horsens	SAS Lig	Danish SAS-Ligaen
2017	7	danish+sas-ligaen	3585	ac-horsens	AC Horsens	http://www.espnfc.us/club/ac-horsens/3585/index	480070	http://www.espnfc.us/match?gameId=480070	Oct 29, 2017	Oct 29, 2017	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3585.png&w=22&site=espnfc	AC Horsens	3585	AC Horsens	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/909.png&w=22&site=espnfc	FC Copenhagen	909	Copenhagen	SAS Lig	Danish SAS-Ligaen
