year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2016	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	444672	http://www.espnfc.us/match?gameId=444672	Feb 21, 2016	Feb 21, 2016	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Rivers United FC		Rivers Unite	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	""	Nigeria Professional League
2016	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	444643	http://www.espnfc.us/match?gameId=444643	Mar 3, 2016	Mar 3, 2016	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Ikorodu United		Ikorodu United	""	Nigeria Professional League
2016	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	444631	http://www.espnfc.us/match?gameId=444631	Mar 6, 2016	Mar 6, 2016	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17796.png&w=22&site=espnfc	El Kanemi Warriors	17796	El Kanemi Wa	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	""	Nigeria Professional League
2016	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	444604	http://www.espnfc.us/match?gameId=444604	Mar 24, 2016	Mar 24, 2016	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/18181.png&w=22&site=espnfc	Plateau United	18181	Plateau Unit	""	Nigeria Professional League
2016	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	444591	http://www.espnfc.us/match?gameId=444591	Mar 27, 2016	Mar 27, 2016	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17797.png&w=22&site=espnfc	Enugu Rangers	17797	Enugu Ranger	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	""	Nigeria Professional League
2016	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	444667	http://www.espnfc.us/match?gameId=444667	Mar 30, 2016	Mar 30, 2016	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17807.png&w=22&site=espnfc	Shooting Stars SC	17807	Shooting Sta	""	Nigeria Professional League
2016	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	444651	http://www.espnfc.us/match?gameId=444651	Apr 13, 2016	Apr 13, 2016	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17808.png&w=22&site=espnfc	Sunshine Stars	17808	Sunshine Sta	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	""	Nigeria Professional League
2016	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	444550	http://www.espnfc.us/match?gameId=444550	Apr 24, 2016	Apr 24, 2016	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17793.png&w=22&site=espnfc	Akwa United	17793	Akwa United	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	""	Nigeria Professional League
2016	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	444622	http://www.espnfc.us/match?gameId=444622	Apr 27, 2016	Apr 27, 2016	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Heartland		Heartland	""	Nigeria Professional League
2016	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	444545	http://www.espnfc.us/match?gameId=444545	May 1, 2016	May 1, 2016	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17804.png&w=22&site=espnfc	Lobi Stars	17804	Lobi Stars	""	Nigeria Professional League
