year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2019	2350	chinese+super+league	2052	beijing-sinobo-guoan	Beijing Sinobo Guoan	http://www.espnfc.us/club/beijing-sinobo-guoan/2052/index	536859	http://www.espnfc.us/match?gameId=536859	Mar 1, 2019	Mar 1, 2019	FT	Chinese Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/19788.png&w=22&site=espnfc	Wuhan Zall	19788	Wuhan Zall	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2052.png&w=22&site=espnfc	Beijing Sinobo Guoan	2052	Sinobo Guoan	Chinese Super League	Chinese Super League
2019	2350	chinese+super+league	2052	beijing-sinobo-guoan	Beijing Sinobo Guoan	http://www.espnfc.us/club/beijing-sinobo-guoan/2052/index	529440	http://www.espnfc.us/match?gameId=529440	Mar 6, 2019	Mar 6, 2019	FT	AFC Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Jeonbuk Motors		Jeonbuk Moto	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2052.png&w=22&site=espnfc	Beijing Sinobo Guoan	2052	Sinobo Guoan	AFC CL	AFC Champions League
2019	2350	chinese+super+league	2052	beijing-sinobo-guoan	Beijing Sinobo Guoan	http://www.espnfc.us/club/beijing-sinobo-guoan/2052/index	536850	http://www.espnfc.us/match?gameId=536850	Mar 8, 2019	Mar 8, 2019	FT	Chinese Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/18202.png&w=22&site=espnfc	Chongqing Lifan	18202	Chongqing Li	0	0		4	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2052.png&w=22&site=espnfc	Beijing Sinobo Guoan	2052	Sinobo Guoan	Chinese Super League	Chinese Super League
2019	2350	chinese+super+league	2052	beijing-sinobo-guoan	Beijing Sinobo Guoan	http://www.espnfc.us/club/beijing-sinobo-guoan/2052/index	529430	http://www.espnfc.us/match?gameId=529430	Mar 13, 2019	Mar 13, 2019	FT	AFC Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2052.png&w=22&site=espnfc	Beijing Sinobo Guoan	2052	Sinobo Guoan	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3385.png&w=22&site=espnfc	Urawa Red Diamonds	3385	Urawa Reds	AFC CL	AFC Champions League
2019	2350	chinese+super+league	2052	beijing-sinobo-guoan	Beijing Sinobo Guoan	http://www.espnfc.us/club/beijing-sinobo-guoan/2052/index	536844	http://www.espnfc.us/match?gameId=536844	Mar 30, 2019	Mar 30, 2019	FT	Chinese Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/15109.png&w=22&site=espnfc	Beijing Renhe	15109	Beijing Renh	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2052.png&w=22&site=espnfc	Beijing Sinobo Guoan	2052	Sinobo Guoan	Chinese Super League	Chinese Super League
2019	2350	chinese+super+league	2052	beijing-sinobo-guoan	Beijing Sinobo Guoan	http://www.espnfc.us/club/beijing-sinobo-guoan/2052/index	536837	http://www.espnfc.us/match?gameId=536837	Apr 5, 2019	Apr 5, 2019	FT	Chinese Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2052.png&w=22&site=espnfc	Beijing Sinobo Guoan	2052	Sinobo Guoan	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/15105.png&w=22&site=espnfc	Jiangsu Suning	15105	Jiangsu Suni	Chinese Super League	Chinese Super League
2019	2350	chinese+super+league	2052	beijing-sinobo-guoan	Beijing Sinobo Guoan	http://www.espnfc.us/club/beijing-sinobo-guoan/2052/index	529424	http://www.espnfc.us/match?gameId=529424	Apr 9, 2019	Apr 9, 2019	FT	AFC Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7138.png&w=22&site=espnfc	Buriram United	7138	Buriram	1	1		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2052.png&w=22&site=espnfc	Beijing Sinobo Guoan	2052	Sinobo Guoan	AFC CL	AFC Champions League
2019	2350	chinese+super+league	2052	beijing-sinobo-guoan	Beijing Sinobo Guoan	http://www.espnfc.us/club/beijing-sinobo-guoan/2052/index	536823	http://www.espnfc.us/match?gameId=536823	Apr 14, 2019	Apr 14, 2019	FT	Chinese Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2052.png&w=22&site=espnfc	Beijing Sinobo Guoan	2052	Sinobo Guoan	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8240.png&w=22&site=espnfc	Henan Jianye	8240	Henan Jianye	Chinese Super League	Chinese Super League
2019	2350	chinese+super+league	2052	beijing-sinobo-guoan	Beijing Sinobo Guoan	http://www.espnfc.us/club/beijing-sinobo-guoan/2052/index	536818	http://www.espnfc.us/match?gameId=536818	Apr 20, 2019	Apr 20, 2019	FT	Chinese Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/18200.png&w=22&site=espnfc	Hebei China Fortune FC	18200	Hebei China	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2052.png&w=22&site=espnfc	Beijing Sinobo Guoan	2052	Sinobo Guoan	Chinese Super League	Chinese Super League
2019	2350	chinese+super+league	2052	beijing-sinobo-guoan	Beijing Sinobo Guoan	http://www.espnfc.us/club/beijing-sinobo-guoan/2052/index	529405	http://www.espnfc.us/match?gameId=529405	Apr 24, 2019	Apr 24, 2019	FT	AFC Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2052.png&w=22&site=espnfc	Beijing Sinobo Guoan	2052	Sinobo Guoan	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7138.png&w=22&site=espnfc	Buriram United	7138	Buriram	AFC CL	AFC Champions League
