year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2010	2306	ascenso+mx	10127	leon	León	http://www.espnfc.us/club/leon/10127/index	300680	http://www.espnfc.us/match?gameId=300680	Jul 18, 2010	Jul 18, 2010	FT	Ascenso MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Atlante UTN		Atlante UTN	4	4		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10127.png&w=22&site=espnfc	León	10127	León	Prim A	Ascenso MX
2010	2306	ascenso+mx	10127	leon	León	http://www.espnfc.us/club/leon/10127/index	300691	http://www.espnfc.us/match?gameId=300691	Jul 24, 2010	Jul 24, 2010	FT	Ascenso MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10127.png&w=22&site=espnfc	León	10127	León	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	La Piedad		La Piedad	Prim A	Ascenso MX
2010	2306	ascenso+mx	10127	leon	León	http://www.espnfc.us/club/leon/10127/index	300695	http://www.espnfc.us/match?gameId=300695	Aug 1, 2010	Aug 1, 2010	FT	Ascenso MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Indios de Ciudad Juárez		Indios	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10127.png&w=22&site=espnfc	León	10127	León	Prim A	Ascenso MX
2010	2306	ascenso+mx	10127	leon	León	http://www.espnfc.us/club/leon/10127/index	300709	http://www.espnfc.us/match?gameId=300709	Aug 8, 2010	Aug 8, 2010	FT	Ascenso MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10127.png&w=22&site=espnfc	León	10127	León	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10125.png&w=22&site=espnfc	Tijuana	10125	Tijuana	Prim A	Ascenso MX
2010	2306	ascenso+mx	10127	leon	León	http://www.espnfc.us/club/leon/10127/index	300712	http://www.espnfc.us/match?gameId=300712	Aug 14, 2010	Aug 14, 2010	FT	Ascenso MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10129.png&w=22&site=espnfc	U. de G.	10129	U.de.G.	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10127.png&w=22&site=espnfc	León	10127	León	Prim A	Ascenso MX
2010	2306	ascenso+mx	10127	leon	León	http://www.espnfc.us/club/leon/10127/index	300726	http://www.espnfc.us/match?gameId=300726	Aug 22, 2010	Aug 22, 2010	FT	Ascenso MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10127.png&w=22&site=espnfc	León	10127	León	2	2		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Guerreros F.C.		Guerreros	Prim A	Ascenso MX
2010	2306	ascenso+mx	10127	leon	León	http://www.espnfc.us/club/leon/10127/index	300729	http://www.espnfc.us/match?gameId=300729	Aug 28, 2010	Aug 28, 2010	FT	Ascenso MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/11060.png&w=22&site=espnfc	Cafetaleros de Tapachula	11060	Tapachula	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10127.png&w=22&site=espnfc	León	10127	León	Prim A	Ascenso MX
2010	2306	ascenso+mx	10127	leon	León	http://www.espnfc.us/club/leon/10127/index	300744	http://www.espnfc.us/match?gameId=300744	Sep 12, 2010	Sep 12, 2010	FT	Ascenso MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10127.png&w=22&site=espnfc	León	10127	León	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2569.png&w=22&site=espnfc	Veracruz	2569	Veracruz	Prim A	Ascenso MX
2010	2306	ascenso+mx	10127	leon	León	http://www.espnfc.us/club/leon/10127/index	300752	http://www.espnfc.us/match?gameId=300752	Sep 19, 2010	Sep 19, 2010	FT	Ascenso MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10127.png&w=22&site=espnfc	León	10127	León	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3432.png&w=22&site=espnfc	Dorados de Sinaloa	3432	Dorados de S	Prim A	Ascenso MX
2010	2306	ascenso+mx	10127	leon	León	http://www.espnfc.us/club/leon/10127/index	300762	http://www.espnfc.us/match?gameId=300762	Sep 26, 2010	Sep 26, 2010	FT	Ascenso MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10124.png&w=22&site=espnfc	Venados FC	10124	Venados	2	2		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10127.png&w=22&site=espnfc	León	10127	León	Prim A	Ascenso MX
