year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2015	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	426215	http://www.espnfc.us/report?gameId=426215	Jul 15, 2015	Jul 15, 2015	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Stjarnan		Stjarnan	UCL	UEFA Champions League
2015	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	430349	http://www.espnfc.us/match?gameId=430349	Jul 18, 2015	Jul 18, 2015	FT	Friendly	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3752.png&w=22&site=espnfc	Eibar	3752	Eibar	1	1		4	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	Int	Friendly
2015	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	426189	http://www.espnfc.us/report?gameId=426189	Jul 22, 2015	Jul 22, 2015	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Stjarnan		Stjarnan	1	1		4	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	UCL	UEFA Champions League
2015	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	430393	http://www.espnfc.us/match?gameId=430393	Jul 25, 2015	Jul 25, 2015	FT	Friendly	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/169.png&w=22&site=espnfc	Stade Rennes	169	Rennes	Int	Friendly
2015	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	431053	http://www.espnfc.us/report?gameId=431053	Jul 29, 2015	Jul 29, 2015	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	FK Qarabag		FK Qarabag	UCL	UEFA Champions League
2015	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	425329	http://www.espnfc.us/report?gameId=425329	Aug 1, 2015	Aug 1, 2015	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/251.png&w=22&site=espnfc	Ross County	251	Ross County	SPFL	Scottish Premiership
2015	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	431042	http://www.espnfc.us/report?gameId=431042	Aug 5, 2015	Aug 5, 2015	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	FK Qarabag		FK Qarabag	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	UCL	UEFA Champions League
2015	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	425319	http://www.espnfc.us/report?gameId=425319	Aug 9, 2015	Aug 9, 2015	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/247.png&w=22&site=espnfc	Partick Thistle	247	Partick	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	SPFL	Scottish Premiership
2015	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	425313	http://www.espnfc.us/report?gameId=425313	Aug 12, 2015	Aug 12, 2015	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/260.png&w=22&site=espnfc	Kilmarnock	260	Kilmarnock	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	SPFL	Scottish Premiership
2015	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	425310	http://www.espnfc.us/report?gameId=425310	Aug 15, 2015	Aug 15, 2015	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	4	4		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/253.png&w=22&site=espnfc	Inverness Caledonian Thistle	253	Inverness CT	SPFL	Scottish Premiership
2015	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	432908	http://www.espnfc.us/report?gameId=432908	Aug 19, 2015	Aug 19, 2015	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2720.png&w=22&site=espnfc	Malmo FF	2720	Malmo FF	UCL	UEFA Champions League
2015	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	425301	http://www.espnfc.us/report?gameId=425301	Aug 22, 2015	Aug 22, 2015	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/264.png&w=22&site=espnfc	Dundee United	264	Dundee Utd	1	1		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	SPFL	Scottish Premiership
2015	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	432902	http://www.espnfc.us/report?gameId=432902	Aug 25, 2015	Aug 25, 2015	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2720.png&w=22&site=espnfc	Malmo FF	2720	Malmo FF	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	UCL	UEFA Champions League
2015	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	425300	http://www.espnfc.us/report?gameId=425300	Aug 29, 2015	Aug 29, 2015	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/267.png&w=22&site=espnfc	St Johnstone	267	St Johnstone	SPFL	Scottish Premiership
2015	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	425289	http://www.espnfc.us/report?gameId=425289	Sep 12, 2015	Sep 12, 2015	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/263.png&w=22&site=espnfc	Aberdeen	263	Aberdeen	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	SPFL	Scottish Premiership
2015	45	scottish+premiership	256	celtic	Celtic	http://www.espnfc.us/club/celtic/256/index	434411	http://www.espnfc.us/report?gameId=434411	Sep 17, 2015	Sep 17, 2015	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/139.png&w=22&site=espnfc	Ajax Amsterdam	139	Ajax	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/256.png&w=22&site=espnfc	Celtic	256	Celtic	Europa	UEFA Europa League
