year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2014	85	futebol+brasileiro	2022	cruzeiro	Cruzeiro	http://www.espnfc.us/club/cruzeiro/2022/index	390630	http://www.espnfc.us/match?gameId=390630	Apr 20, 2014	Apr 20, 2014	FT	Brasileiro	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9967.png&w=22&site=espnfc	Bahia	9967	Bahia	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2022.png&w=22&site=espnfc	Cruzeiro	2022	Cruzeiro	Bras	Futebol Brasileiro
2014	85	futebol+brasileiro	2022	cruzeiro	Cruzeiro	http://www.espnfc.us/club/cruzeiro/2022/index	390626	http://www.espnfc.us/match?gameId=390626	Apr 27, 2014	Apr 27, 2014	FT	Brasileiro	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2022.png&w=22&site=espnfc	Cruzeiro	2022	Cruzeiro	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2026.png&w=22&site=espnfc	São Paulo	2026	São Paulo	Bras	Futebol Brasileiro
2014	85	futebol+brasileiro	2022	cruzeiro	Cruzeiro	http://www.espnfc.us/club/cruzeiro/2022/index	390610	http://www.espnfc.us/match?gameId=390610	May 3, 2014	May 3, 2014	FT	Brasileiro	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3458.png&w=22&site=espnfc	Atlético Paranaense	3458	Paranaense	2	2		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2022.png&w=22&site=espnfc	Cruzeiro	2022	Cruzeiro	Bras	Futebol Brasileiro
2014	85	futebol+brasileiro	2022	cruzeiro	Cruzeiro	http://www.espnfc.us/club/cruzeiro/2022/index	390600	http://www.espnfc.us/match?gameId=390600	May 11, 2014	May 11, 2014	FT	Brasileiro	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7632.png&w=22&site=espnfc	Atlético MG	7632	Atlético MG	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2022.png&w=22&site=espnfc	Cruzeiro	2022	Cruzeiro	Bras	Futebol Brasileiro
2014	85	futebol+brasileiro	2022	cruzeiro	Cruzeiro	http://www.espnfc.us/club/cruzeiro/2022/index	390591	http://www.espnfc.us/match?gameId=390591	May 17, 2014	May 17, 2014	FT	Brasileiro	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2022.png&w=22&site=espnfc	Cruzeiro	2022	Cruzeiro	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3456.png&w=22&site=espnfc	Coritiba FBC	3456	Coritiba FBC	Bras	Futebol Brasileiro
2014	85	futebol+brasileiro	2022	cruzeiro	Cruzeiro	http://www.espnfc.us/club/cruzeiro/2022/index	390585	http://www.espnfc.us/match?gameId=390585	May 22, 2014	May 22, 2014	FT	Brasileiro	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2022.png&w=22&site=espnfc	Cruzeiro	2022	Cruzeiro	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Sport		Sport	Bras	Futebol Brasileiro
2014	85	futebol+brasileiro	2022	cruzeiro	Cruzeiro	http://www.espnfc.us/club/cruzeiro/2022/index	390570	http://www.espnfc.us/match?gameId=390570	May 25, 2014	May 25, 2014	FT	Brasileiro	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1936.png&w=22&site=espnfc	Internacional	1936	Int'nacional	1	1		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2022.png&w=22&site=espnfc	Cruzeiro	2022	Cruzeiro	Bras	Futebol Brasileiro
2014	85	futebol+brasileiro	2022	cruzeiro	Cruzeiro	http://www.espnfc.us/club/cruzeiro/2022/index	390560	http://www.espnfc.us/match?gameId=390560	May 29, 2014	May 29, 2014	FT	Brasileiro	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/874.png&w=22&site=espnfc	Corinthians	874	Corinthians	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2022.png&w=22&site=espnfc	Cruzeiro	2022	Cruzeiro	Bras	Futebol Brasileiro
2014	85	futebol+brasileiro	2022	cruzeiro	Cruzeiro	http://www.espnfc.us/club/cruzeiro/2022/index	390552	http://www.espnfc.us/match?gameId=390552	Jun 1, 2014	Jun 1, 2014	FT	Brasileiro	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2022.png&w=22&site=espnfc	Cruzeiro	2022	Cruzeiro	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/819.png&w=22&site=espnfc	Flamengo	819	Flamengo	Bras	Futebol Brasileiro
2014	85	futebol+brasileiro	2022	cruzeiro	Cruzeiro	http://www.espnfc.us/club/cruzeiro/2022/index	390546	http://www.espnfc.us/match?gameId=390546	Jul 18, 2014	Jul 18, 2014	FT	Brasileiro	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2022.png&w=22&site=espnfc	Cruzeiro	2022	Cruzeiro	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3457.png&w=22&site=espnfc	EC Vitória	3457	EC Vitória	Bras	Futebol Brasileiro
