year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2001	15	spanish+primera+división	94	valencia	Valencia	http://www.espnfc.us/club/valencia/94/index	14161	http://www.espnfc.us/match?gameId=14161	Aug 25, 2001	Aug 25, 2001	FT	La Liga	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/94.png&w=22&site=espnfc	Valencia	94	Valencia	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/86.png&w=22&site=espnfc	Real Madrid	86	Real Madrid	La Liga	Spanish Primera División
2001	15	spanish+primera+división	94	valencia	Valencia	http://www.espnfc.us/club/valencia/94/index	14649	http://www.espnfc.us/match?gameId=14649	Sep 9, 2001	Sep 9, 2001	FT	La Liga	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/95.png&w=22&site=espnfc	Real Valladolid	95	Valladolid	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/94.png&w=22&site=espnfc	Valencia	94	Valencia	La Liga	Spanish Primera División
2001	15	spanish+primera+división	94	valencia	Valencia	http://www.espnfc.us/club/valencia/94/index	19039	http://www.espnfc.us/match?gameId=19039	Sep 13, 2001	Sep 13, 2001	Postp	UEFA Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Chernomorets		Chernomorets				0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/94.png&w=22&site=espnfc	Valencia	94	Valencia	UEFA	UEFA Cup
2001	15	spanish+primera+división	94	valencia	Valencia	http://www.espnfc.us/club/valencia/94/index	15869	http://www.espnfc.us/match?gameId=15869	Sep 16, 2001	Sep 16, 2001	FT	La Liga	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/94.png&w=22&site=espnfc	Valencia	94	Valencia	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/98.png&w=22&site=espnfc	Las Palmas	98	Las Palmas	La Liga	Spanish Primera División
2001	15	spanish+primera+división	94	valencia	Valencia	http://www.espnfc.us/club/valencia/94/index	19265	http://www.espnfc.us/match?gameId=19265	Sep 19, 2001	Sep 19, 2001	FT	UEFA Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Chernomorets		Chernomorets	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/94.png&w=22&site=espnfc	Valencia	94	Valencia	UEFA	UEFA Cup
2001	15	spanish+primera+división	94	valencia	Valencia	http://www.espnfc.us/club/valencia/94/index	16448	http://www.espnfc.us/match?gameId=16448	Sep 23, 2001	Sep 23, 2001	FT	La Liga	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/93.png&w=22&site=espnfc	Athletic Bilbao	93	Athletic	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/94.png&w=22&site=espnfc	Valencia	94	Valencia	La Liga	Spanish Primera División
2001	15	spanish+primera+división	94	valencia	Valencia	http://www.espnfc.us/club/valencia/94/index	19518	http://www.espnfc.us/match?gameId=19518	Sep 27, 2001	Sep 27, 2001	FT	UEFA Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/94.png&w=22&site=espnfc	Valencia	94	Valencia	5	5		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Chernomorets		Chernomorets	UEFA	UEFA Cup
2001	15	spanish+primera+división	94	valencia	Valencia	http://www.espnfc.us/club/valencia/94/index	17580	http://www.espnfc.us/match?gameId=17580	Sep 30, 2001	Sep 30, 2001	FT	La Liga	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/94.png&w=22&site=espnfc	Valencia	94	Valencia	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/96.png&w=22&site=espnfc	Alavés	96	Alavés	La Liga	Spanish Primera División
2001	15	spanish+primera+división	94	valencia	Valencia	http://www.espnfc.us/club/valencia/94/index	17918	http://www.espnfc.us/match?gameId=17918	Oct 4, 2001	Oct 4, 2001	FT	La Liga	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/85.png&w=22&site=espnfc	Celta Vigo	85	Celta Vigo	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/94.png&w=22&site=espnfc	Valencia	94	Valencia	La Liga	Spanish Primera División
2001	15	spanish+primera+división	94	valencia	Valencia	http://www.espnfc.us/club/valencia/94/index	17925	http://www.espnfc.us/match?gameId=17925	Oct 7, 2001	Oct 7, 2001	FT	La Liga	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/94.png&w=22&site=espnfc	Valencia	94	Valencia	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/102.png&w=22&site=espnfc	Villarreal	102	Villarreal	La Liga	Spanish Primera División
