year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2014	1543	fútbol+profesional+colombiano	5488	independiente-santa-fe	Independiente Santa Fe	http://www.espnfc.us/club/independiente-santa-fe/5488/index	384569	http://www.espnfc.us/match?gameId=384569	Jan 25, 2014	Jan 25, 2014	FT	Liga Águila	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5488.png&w=22&site=espnfc	Independiente Santa Fe	5488	Santa Fe	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9762.png&w=22&site=espnfc	Rionegro FC	9762	Rionegro	L. Águila	Liga Águila
2014	1543	fútbol+profesional+colombiano	5488	independiente-santa-fe	Independiente Santa Fe	http://www.espnfc.us/club/independiente-santa-fe/5488/index	384562	http://www.espnfc.us/match?gameId=384562	Feb 1, 2014	Feb 1, 2014	FT	Liga Águila	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4928.png&w=22&site=espnfc	Fortaleza CE	4928	Fortaleza CE	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5488.png&w=22&site=espnfc	Independiente Santa Fe	5488	Santa Fe	L. Águila	Liga Águila
2014	1543	fútbol+profesional+colombiano	5488	independiente-santa-fe	Independiente Santa Fe	http://www.espnfc.us/club/independiente-santa-fe/5488/index	384555	http://www.espnfc.us/match?gameId=384555	Feb 6, 2014	Feb 6, 2014	FT	Liga Águila	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5488.png&w=22&site=espnfc	Independiente Santa Fe	5488	Santa Fe	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9773.png&w=22&site=espnfc	Patriotas F.C.	9773	Patriotas F.	L. Águila	Liga Águila
2014	1543	fútbol+profesional+colombiano	5488	independiente-santa-fe	Independiente Santa Fe	http://www.espnfc.us/club/independiente-santa-fe/5488/index	384545	http://www.espnfc.us/match?gameId=384545	Feb 8, 2014	Feb 8, 2014	FT	Liga Águila	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2690.png&w=22&site=espnfc	Independiente Medellín	2690	Medellín	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5488.png&w=22&site=espnfc	Independiente Santa Fe	5488	Santa Fe	L. Águila	Liga Águila
2014	1543	fútbol+profesional+colombiano	5488	independiente-santa-fe	Independiente Santa Fe	http://www.espnfc.us/club/independiente-santa-fe/5488/index	384534	http://www.espnfc.us/match?gameId=384534	Feb 16, 2014	Feb 16, 2014	FT	Liga Águila	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5488.png&w=22&site=espnfc	Independiente Santa Fe	5488	Santa Fe	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2672.png&w=22&site=espnfc	Deportivo Cali	2672	Depor Cali	L. Águila	Liga Águila
2014	1543	fútbol+profesional+colombiano	5488	independiente-santa-fe	Independiente Santa Fe	http://www.espnfc.us/club/independiente-santa-fe/5488/index	384529	http://www.espnfc.us/match?gameId=384529	Feb 19, 2014	Feb 19, 2014	FT	Liga Águila	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9761.png&w=22&site=espnfc	Alianza Petrolera	9761	Alianza Petr	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5488.png&w=22&site=espnfc	Independiente Santa Fe	5488	Santa Fe	L. Águila	Liga Águila
2014	1543	fútbol+profesional+colombiano	5488	independiente-santa-fe	Independiente Santa Fe	http://www.espnfc.us/club/independiente-santa-fe/5488/index	384522	http://www.espnfc.us/match?gameId=384522	Feb 22, 2014	Feb 22, 2014	FT	Liga Águila	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5488.png&w=22&site=espnfc	Independiente Santa Fe	5488	Santa Fe	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5484.png&w=22&site=espnfc	Millonarios	5484	Millonarios	L. Águila	Liga Águila
2014	1543	fútbol+profesional+colombiano	5488	independiente-santa-fe	Independiente Santa Fe	http://www.espnfc.us/club/independiente-santa-fe/5488/index	384506	http://www.espnfc.us/match?gameId=384506	Mar 3, 2014	Mar 3, 2014	FT	Liga Águila	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5484.png&w=22&site=espnfc	Millonarios	5484	Millonarios	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5488.png&w=22&site=espnfc	Independiente Santa Fe	5488	Santa Fe	L. Águila	Liga Águila
2014	1543	fútbol+profesional+colombiano	5488	independiente-santa-fe	Independiente Santa Fe	http://www.espnfc.us/club/independiente-santa-fe/5488/index	384513	http://www.espnfc.us/match?gameId=384513	Mar 7, 2014	Mar 7, 2014	FT	Liga Águila	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5489.png&w=22&site=espnfc	Deportes Tolima	5489	Depor Tolima	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5488.png&w=22&site=espnfc	Independiente Santa Fe	5488	Santa Fe	L. Águila	Liga Águila
2014	1543	fútbol+profesional+colombiano	5488	independiente-santa-fe	Independiente Santa Fe	http://www.espnfc.us/club/independiente-santa-fe/5488/index	384488	http://www.espnfc.us/match?gameId=384488	Mar 16, 2014	Mar 16, 2014	FT	Liga Águila	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7445.png&w=22&site=espnfc	La Equidad	7445	La Equidad	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5488.png&w=22&site=espnfc	Independiente Santa Fe	5488	Santa Fe	L. Águila	Liga Águila
