year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2017	97	german+2.+bundesliga	598	fc-union-berlin	FC Union Berlin	http://www.espnfc.us/club/fc-union-berlin/598/index	487557	http://www.espnfc.us/match?gameId=487557	Jul 29, 2017	Jul 29, 2017	FT	Bundesliga 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6367.png&w=22&site=espnfc	FC Ingolstadt 04	6367	Ingolstadt	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/598.png&w=22&site=espnfc	FC Union Berlin	598	Union Berlin	Bund 2	German 2. Bundesliga
2017	97	german+2.+bundesliga	598	fc-union-berlin	FC Union Berlin	http://www.espnfc.us/club/fc-union-berlin/598/index	487553	http://www.espnfc.us/match?gameId=487553	Aug 4, 2017	Aug 4, 2017	FT	Bundesliga 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/598.png&w=22&site=espnfc	FC Union Berlin	598	Union Berlin	4	4		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Holstein Kiel		Holstein Kie	Bund 2	German 2. Bundesliga
2017	97	german+2.+bundesliga	598	fc-union-berlin	FC Union Berlin	http://www.espnfc.us/club/fc-union-berlin/598/index	480491	http://www.espnfc.us/match?gameId=480491	Aug 13, 2017	Aug 13, 2017	AET	DFB Pokal	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Saarbrücken		Saarbrücken	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/598.png&w=22&site=espnfc	FC Union Berlin	598	Union Berlin	Ger Cup	German DFB Pokal
2017	97	german+2.+bundesliga	598	fc-union-berlin	FC Union Berlin	http://www.espnfc.us/club/fc-union-berlin/598/index	487539	http://www.espnfc.us/match?gameId=487539	Aug 20, 2017	Aug 20, 2017	FT	Bundesliga 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/269.png&w=22&site=espnfc	Nurnberg	269	Nurnberg	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/598.png&w=22&site=espnfc	FC Union Berlin	598	Union Berlin	Bund 2	German 2. Bundesliga
2017	97	german+2.+bundesliga	598	fc-union-berlin	FC Union Berlin	http://www.espnfc.us/club/fc-union-berlin/598/index	487531	http://www.espnfc.us/match?gameId=487531	Aug 27, 2017	Aug 27, 2017	FT	Bundesliga 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/598.png&w=22&site=espnfc	FC Union Berlin	598	Union Berlin	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2506.png&w=22&site=espnfc	Arminia Bielefeld	2506	Bielefeld	Bund 2	German 2. Bundesliga
2017	97	german+2.+bundesliga	598	fc-union-berlin	FC Union Berlin	http://www.espnfc.us/club/fc-union-berlin/598/index	487521	http://www.espnfc.us/match?gameId=487521	Sep 10, 2017	Sep 10, 2017	FT	Bundesliga 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9707.png&w=22&site=espnfc	Fortuna Düsseldorf	9707	F Düsseldorf	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/598.png&w=22&site=espnfc	FC Union Berlin	598	Union Berlin	Bund 2	German 2. Bundesliga
2017	97	german+2.+bundesliga	598	fc-union-berlin	FC Union Berlin	http://www.espnfc.us/club/fc-union-berlin/598/index	487516	http://www.espnfc.us/match?gameId=487516	Sep 15, 2017	Sep 15, 2017	FT	Bundesliga 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/598.png&w=22&site=espnfc	FC Union Berlin	598	Union Berlin	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3067.png&w=22&site=espnfc	TSV Eintracht Braunschweig	3067	B'weig	Bund 2	German 2. Bundesliga
2017	97	german+2.+bundesliga	598	fc-union-berlin	FC Union Berlin	http://www.espnfc.us/club/fc-union-berlin/598/index	487502	http://www.espnfc.us/match?gameId=487502	Sep 19, 2017	Sep 19, 2017	FT	Bundesliga 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6392.png&w=22&site=espnfc	SV Sandhausen	6392	Sandhausen	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/598.png&w=22&site=espnfc	FC Union Berlin	598	Union Berlin	Bund 2	German 2. Bundesliga
2017	97	german+2.+bundesliga	598	fc-union-berlin	FC Union Berlin	http://www.espnfc.us/club/fc-union-berlin/598/index	487494	http://www.espnfc.us/match?gameId=487494	Sep 25, 2017	Sep 25, 2017	FT	Bundesliga 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/598.png&w=22&site=espnfc	FC Union Berlin	598	Union Berlin	5	5		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/130.png&w=22&site=espnfc	Kaiserslautern	130	K'lautern	Bund 2	German 2. Bundesliga
2017	97	german+2.+bundesliga	598	fc-union-berlin	FC Union Berlin	http://www.espnfc.us/club/fc-union-berlin/598/index	487484	http://www.espnfc.us/match?gameId=487484	Sep 30, 2017	Sep 30, 2017	FT	Bundesliga 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3849.png&w=22&site=espnfc	FC Erzgebirge Aue	3849	Erzgebirge	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/598.png&w=22&site=espnfc	FC Union Berlin	598	Union Berlin	Bund 2	German 2. Bundesliga
2017	97	german+2.+bundesliga	598	fc-union-berlin	FC Union Berlin	http://www.espnfc.us/club/fc-union-berlin/598/index	487477	http://www.espnfc.us/match?gameId=487477	Oct 15, 2017	Oct 15, 2017	FT	Bundesliga 2	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	SSV Jahn Regensburg		SSV Jahn Reg	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/598.png&w=22&site=espnfc	FC Union Berlin	598	Union Berlin	Bund 2	German 2. Bundesliga
