year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2012	26	english+league+two	389	gillingham	Gillingham	http://www.espnfc.us/club/gillingham/389/index	346779	http://www.espnfc.us/match?gameId=346779	Aug 14, 2012	Aug 14, 2012	FT	EFL Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/333.png&w=22&site=espnfc	Bristol City	333	Bristol City	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/389.png&w=22&site=espnfc	Gillingham	389	Gillingham	CC	EFL Cup
2012	26	english+league+two	389	gillingham	Gillingham	http://www.espnfc.us/club/gillingham/389/index	344980	http://www.espnfc.us/match?gameId=344980	Aug 18, 2012	Aug 18, 2012	FT	League Two	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/389.png&w=22&site=espnfc	Gillingham	389	Gillingham	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/387.png&w=22&site=espnfc	Bradford City	387	Bradford	L2	English League Two
2012	26	english+league+two	389	gillingham	Gillingham	http://www.espnfc.us/club/gillingham/389/index	344998	http://www.espnfc.us/match?gameId=344998	Aug 21, 2012	Aug 21, 2012	FT	League Two	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/344.png&w=22&site=espnfc	Wycombe Wanderers	344	Wycombe	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/389.png&w=22&site=espnfc	Gillingham	389	Gillingham	L2	English League Two
2012	26	english+league+two	389	gillingham	Gillingham	http://www.espnfc.us/club/gillingham/389/index	345005	http://www.espnfc.us/match?gameId=345005	Aug 25, 2012	Aug 25, 2012	FT	League Two	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Dagenham & Redbridge		Dag & Red	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/389.png&w=22&site=espnfc	Gillingham	389	Gillingham	L2	English League Two
2012	26	english+league+two	389	gillingham	Gillingham	http://www.espnfc.us/club/gillingham/389/index	354967	http://www.espnfc.us/match?gameId=354967	Aug 28, 2012	Aug 28, 2012	FT	EFL Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/389.png&w=22&site=espnfc	Gillingham	389	Gillingham	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/369.png&w=22&site=espnfc	Middlesbrough	369	Boro	CC	EFL Cup
2012	26	english+league+two	389	gillingham	Gillingham	http://www.espnfc.us/club/gillingham/389/index	345016	http://www.espnfc.us/match?gameId=345016	Sep 1, 2012	Sep 1, 2012	FT	League Two	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/389.png&w=22&site=espnfc	Gillingham	389	Gillingham	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/343.png&w=22&site=espnfc	Chesterfield	343	Chesterfield	L2	English League Two
2012	26	english+league+two	389	gillingham	Gillingham	http://www.espnfc.us/club/gillingham/389/index	355380	http://www.espnfc.us/match?gameId=355380	Sep 4, 2012	Sep 4, 2012	FT	EFL Trophy	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Crawley Town		Crawley Town	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/389.png&w=22&site=espnfc	Gillingham	389	Gillingham	EFL	EFL Trophy
2012	26	english+league+two	389	gillingham	Gillingham	http://www.espnfc.us/club/gillingham/389/index	345024	http://www.espnfc.us/match?gameId=345024	Sep 8, 2012	Sep 8, 2012	FT	League Two	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/280.png&w=22&site=espnfc	Barnet	280	Barnet	1	1		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/389.png&w=22&site=espnfc	Gillingham	389	Gillingham	L2	English League Two
2012	26	english+league+two	389	gillingham	Gillingham	http://www.espnfc.us/club/gillingham/389/index	345044	http://www.espnfc.us/match?gameId=345044	Sep 15, 2012	Sep 15, 2012	FT	League Two	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/389.png&w=22&site=espnfc	Gillingham	389	Gillingham	4	4		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/308.png&w=22&site=espnfc	Bristol Rovers	308	Bristol Rov	L2	English League Two
2012	26	english+league+two	389	gillingham	Gillingham	http://www.espnfc.us/club/gillingham/389/index	345056	http://www.espnfc.us/match?gameId=345056	Sep 18, 2012	Sep 18, 2012	FT	League Two	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/389.png&w=22&site=espnfc	Gillingham	389	Gillingham	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/310.png&w=22&site=espnfc	Southend United	310	Southend	L2	English League Two
