year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2017	2338	singapore+s-league	8011	albirex-niigata	Albirex Niigata	http://www.espnfc.us/club/albirex-niigata/8011/index	473920	http://www.espnfc.us/match?gameId=473920	Feb 26, 2017	Feb 26, 2017	FT	Singapore S-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8011.png&w=22&site=espnfc	Albirex Niigata	8011	Albirex Niig	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7998.png&w=22&site=espnfc	Tampines Rovers	7998	Tampines Rov	""	Singaporean S-League
2017	2338	singapore+s-league	8011	albirex-niigata	Albirex Niigata	http://www.espnfc.us/club/albirex-niigata/8011/index	473926	http://www.espnfc.us/match?gameId=473926	Mar 4, 2017	Mar 4, 2017	FT	Singapore S-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8039.png&w=22&site=espnfc	Young Lions	8039	Young Lions	0	0		5	5		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8011.png&w=22&site=espnfc	Albirex Niigata	8011	Albirex Niig	""	Singaporean S-League
2017	2338	singapore+s-league	8011	albirex-niigata	Albirex Niigata	http://www.espnfc.us/club/albirex-niigata/8011/index	473928	http://www.espnfc.us/match?gameId=473928	Mar 9, 2017	Mar 9, 2017	FT	Singapore S-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8011.png&w=22&site=espnfc	Albirex Niigata	8011	Albirex Niig	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17734.png&w=22&site=espnfc	Brunei DPMM	17734	DPMM	""	Singaporean S-League
2017	2338	singapore+s-league	8011	albirex-niigata	Albirex Niigata	http://www.espnfc.us/club/albirex-niigata/8011/index	473932	http://www.espnfc.us/match?gameId=473932	Apr 1, 2017	Apr 1, 2017	FT	Singapore S-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8040.png&w=22&site=espnfc	Home United	8040	Home United	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8011.png&w=22&site=espnfc	Albirex Niigata	8011	Albirex Niig	""	Singaporean S-League
2017	2338	singapore+s-league	8011	albirex-niigata	Albirex Niigata	http://www.espnfc.us/club/albirex-niigata/8011/index	473941	http://www.espnfc.us/match?gameId=473941	Apr 14, 2017	Apr 14, 2017	FT	Singapore S-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8011.png&w=22&site=espnfc	Albirex Niigata	8011	Albirex Niig	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17736.png&w=22&site=espnfc	Hougang United	17736	Hougang Unit	""	Singaporean S-League
2017	2338	singapore+s-league	8011	albirex-niigata	Albirex Niigata	http://www.espnfc.us/club/albirex-niigata/8011/index	473945	http://www.espnfc.us/match?gameId=473945	Apr 21, 2017	Apr 21, 2017	FT	Singapore S-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7939.png&w=22&site=espnfc	Balestier Khalsa	7939	Balestier	0	0		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8011.png&w=22&site=espnfc	Albirex Niigata	8011	Albirex Niig	""	Singaporean S-League
2017	2338	singapore+s-league	8011	albirex-niigata	Albirex Niigata	http://www.espnfc.us/club/albirex-niigata/8011/index	473951	http://www.espnfc.us/match?gameId=473951	Apr 29, 2017	Apr 29, 2017	FT	Singapore S-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8011.png&w=22&site=espnfc	Albirex Niigata	8011	Albirex Niig	4	4		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7999.png&w=22&site=espnfc	Warriors	7999	Warriors	""	Singaporean S-League
2017	2338	singapore+s-league	8011	albirex-niigata	Albirex Niigata	http://www.espnfc.us/club/albirex-niigata/8011/index	478858	http://www.espnfc.us/report?gameId=478858	May 11, 2017	May 11, 2017	FT	Singapore S-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7938.png&w=22&site=espnfc	Geylang International	7938	Geylang	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8011.png&w=22&site=espnfc	Albirex Niigata	8011	Albirex Niig	""	Singaporean S-League
2017	2338	singapore+s-league	8011	albirex-niigata	Albirex Niigata	http://www.espnfc.us/club/albirex-niigata/8011/index	473958	http://www.espnfc.us/report?gameId=473958	May 21, 2017	May 21, 2017	FT	Singapore S-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7998.png&w=22&site=espnfc	Tampines Rovers	7998	Tampines Rov	1	1		4	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8011.png&w=22&site=espnfc	Albirex Niigata	8011	Albirex Niig	""	Singaporean S-League
2017	2338	singapore+s-league	8011	albirex-niigata	Albirex Niigata	http://www.espnfc.us/club/albirex-niigata/8011/index	473962	http://www.espnfc.us/match?gameId=473962	May 26, 2017	May 26, 2017	FT	Singapore S-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8011.png&w=22&site=espnfc	Albirex Niigata	8011	Albirex Niig	8	8		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8039.png&w=22&site=espnfc	Young Lions	8039	Young Lions	""	Singaporean S-League
2017	2338	singapore+s-league	8011	albirex-niigata	Albirex Niigata	http://www.espnfc.us/club/albirex-niigata/8011/index	473965	http://www.espnfc.us/match?gameId=473965	Jun 16, 2017	Jun 16, 2017	FT	Singapore S-League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8011.png&w=22&site=espnfc	Albirex Niigata	8011	Albirex Niig	4	4		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17734.png&w=22&site=espnfc	Brunei DPMM	17734	DPMM	""	Singaporean S-League
