year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2009	2306	ascenso+mx	10127	leon	León	http://www.espnfc.us/club/leon/10127/index	278075	http://www.espnfc.us/match?gameId=278075	Aug 1, 2009	Aug 1, 2009	FT	Ascenso MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8931.png&w=22&site=espnfc	Correcaminos	8931	Correcaminos	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10127.png&w=22&site=espnfc	León	10127	León	Prim A	Ascenso MX
2009	2306	ascenso+mx	10127	leon	León	http://www.espnfc.us/club/leon/10127/index	278087	http://www.espnfc.us/match?gameId=278087	Aug 9, 2009	Aug 9, 2009	FT	Ascenso MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10127.png&w=22&site=espnfc	León	10127	León	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Albinegros de Orizaba		Albinegros d	Prim A	Ascenso MX
2009	2306	ascenso+mx	10127	leon	León	http://www.espnfc.us/club/leon/10127/index	278095	http://www.espnfc.us/match?gameId=278095	Aug 15, 2009	Aug 15, 2009	FT	Ascenso MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10124.png&w=22&site=espnfc	Venados FC	10124	Venados	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10127.png&w=22&site=espnfc	León	10127	León	Prim A	Ascenso MX
2009	2306	ascenso+mx	10127	leon	León	http://www.espnfc.us/club/leon/10127/index	278103	http://www.espnfc.us/match?gameId=278103	Aug 23, 2009	Aug 23, 2009	FT	Ascenso MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10127.png&w=22&site=espnfc	León	10127	León	5	5		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9371.png&w=22&site=espnfc	Cruz Azul Hidalgo	9371	Cruz Azul Hi	Prim A	Ascenso MX
2009	2306	ascenso+mx	10127	leon	León	http://www.espnfc.us/club/leon/10127/index	278113	http://www.espnfc.us/match?gameId=278113	Aug 30, 2009	Aug 30, 2009	FT	Ascenso MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Atlante UTN		Atlante UTN	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10127.png&w=22&site=espnfc	León	10127	León	Prim A	Ascenso MX
2009	2306	ascenso+mx	10127	leon	León	http://www.espnfc.us/club/leon/10127/index	278119	http://www.espnfc.us/match?gameId=278119	Sep 5, 2009	Sep 5, 2009	FT	Ascenso MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10127.png&w=22&site=espnfc	León	10127	León	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3432.png&w=22&site=espnfc	Dorados de Sinaloa	3432	Dorados de S	Prim A	Ascenso MX
2009	2306	ascenso+mx	10127	leon	León	http://www.espnfc.us/club/leon/10127/index	278125	http://www.espnfc.us/match?gameId=278125	Sep 12, 2009	Sep 12, 2009	FT	Ascenso MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/229.png&w=22&site=espnfc	Necaxa	229	Necaxa	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10127.png&w=22&site=espnfc	León	10127	León	Prim A	Ascenso MX
2009	2306	ascenso+mx	10127	leon	León	http://www.espnfc.us/club/leon/10127/index	278136	http://www.espnfc.us/match?gameId=278136	Sep 17, 2009	Sep 17, 2009	FT	Ascenso MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10127.png&w=22&site=espnfc	León	10127	León	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10126.png&w=22&site=espnfc	Irapuato	10126	Irapuato	Prim A	Ascenso MX
2009	2306	ascenso+mx	10127	leon	León	http://www.espnfc.us/club/leon/10127/index	278139	http://www.espnfc.us/match?gameId=278139	Sep 20, 2009	Sep 20, 2009	FT	Ascenso MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10129.png&w=22&site=espnfc	U. de G.	10129	U.de.G.	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10127.png&w=22&site=espnfc	León	10127	León	Prim A	Ascenso MX
2009	2306	ascenso+mx	10127	leon	León	http://www.espnfc.us/club/leon/10127/index	278151	http://www.espnfc.us/match?gameId=278151	Sep 27, 2009	Sep 27, 2009	FT	Ascenso MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10127.png&w=22&site=espnfc	León	10127	León	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2569.png&w=22&site=espnfc	Veracruz	2569	Veracruz	Prim A	Ascenso MX
