year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2016	2330	north+american+soccer+league	9725	carolina-railhawks	Carolina RailHawks	http://www.espnfc.us/club/carolina-railhawks/9725/index	445904	http://www.espnfc.us/match?gameId=445904	Apr 2, 2016	Apr 2, 2016	FT	NASL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9725.png&w=22&site=espnfc	North Carolina FC	9725	NCFC	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17362.png&w=22&site=espnfc	Minnesota United FC	17362	Minnesota	""	North American Soccer League
2016	2330	north+american+soccer+league	9725	carolina-railhawks	Carolina RailHawks	http://www.espnfc.us/club/carolina-railhawks/9725/index	445897	http://www.espnfc.us/match?gameId=445897	Apr 10, 2016	Apr 10, 2016	FT	NASL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/18158.png&w=22&site=espnfc	Rayo OKC	18158	Rayo OKC	2	2		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9725.png&w=22&site=espnfc	North Carolina FC	9725	NCFC	""	North American Soccer League
2016	2330	north+american+soccer+league	9725	carolina-railhawks	Carolina RailHawks	http://www.espnfc.us/club/carolina-railhawks/9725/index	445893	http://www.espnfc.us/match?gameId=445893	Apr 16, 2016	Apr 16, 2016	FT	NASL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9725.png&w=22&site=espnfc	North Carolina FC	9725	NCFC	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17356.png&w=22&site=espnfc	Ottawa Fury FC	17356	Ottawa	""	North American Soccer League
2016	2330	north+american+soccer+league	9725	carolina-railhawks	Carolina RailHawks	http://www.espnfc.us/club/carolina-railhawks/9725/index	445888	http://www.espnfc.us/match?gameId=445888	Apr 23, 2016	Apr 23, 2016	FT	NASL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17361.png&w=22&site=espnfc	Tampa Bay Rowdies	17361	Tampa Bay	1	1		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9725.png&w=22&site=espnfc	North Carolina FC	9725	NCFC	""	North American Soccer League
2016	2330	north+american+soccer+league	9725	carolina-railhawks	Carolina RailHawks	http://www.espnfc.us/club/carolina-railhawks/9725/index	446413	http://www.espnfc.us/match?gameId=446413	May 1, 2016	May 1, 2016	FT	NASL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17355.png&w=22&site=espnfc	New York Cosmos	17355	New York Cos	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9725.png&w=22&site=espnfc	North Carolina FC	9725	NCFC	""	North American Soccer League
2016	2330	north+american+soccer+league	9725	carolina-railhawks	Carolina RailHawks	http://www.espnfc.us/club/carolina-railhawks/9725/index	445878	http://www.espnfc.us/match?gameId=445878	May 7, 2016	May 7, 2016	FT	NASL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9725.png&w=22&site=espnfc	North Carolina FC	9725	NCFC	1	1		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17359.png&w=22&site=espnfc	Fort Lauderdale Strikers	17359	Ft Lauderdal	""	North American Soccer League
2016	2330	north+american+soccer+league	9725	carolina-railhawks	Carolina RailHawks	http://www.espnfc.us/club/carolina-railhawks/9725/index	445873	http://www.espnfc.us/match?gameId=445873	May 14, 2016	May 14, 2016	FT	NASL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9725.png&w=22&site=espnfc	North Carolina FC	9725	NCFC	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/18159.png&w=22&site=espnfc	Miami FC	18159	Miami FC	""	North American Soccer League
2016	2330	north+american+soccer+league	9725	carolina-railhawks	Carolina RailHawks	http://www.espnfc.us/club/carolina-railhawks/9725/index	445867	http://www.espnfc.us/match?gameId=445867	May 22, 2016	May 22, 2016	FT	NASL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17357.png&w=22&site=espnfc	FC Edmonton	17357	FC Edmonton	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9725.png&w=22&site=espnfc	North Carolina FC	9725	NCFC	""	North American Soccer League
2016	2330	north+american+soccer+league	9725	carolina-railhawks	Carolina RailHawks	http://www.espnfc.us/club/carolina-railhawks/9725/index	448783	http://www.espnfc.us/match?gameId=448783	Jun 1, 2016	Jun 1, 2016	AET	U.S. Open Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9725.png&w=22&site=espnfc	North Carolina FC	9725	NCFC	5	5		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17826.png&w=22&site=espnfc	Charlotte Independence	17826	Charlotte	Open	U.S. Open Cup
2016	2330	north+american+soccer+league	9725	carolina-railhawks	Carolina RailHawks	http://www.espnfc.us/club/carolina-railhawks/9725/index	445858	http://www.espnfc.us/match?gameId=445858	Jun 4, 2016	Jun 4, 2016	FT	NASL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9725.png&w=22&site=espnfc	North Carolina FC	9725	NCFC	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17754.png&w=22&site=espnfc	Jacksonville Armada	17754	Jacksonville	""	North American Soccer League
