year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	426420	http://www.espnfc.us/match?gameId=426420	Jul 8, 2015	Jul 8, 2015	FT	Copa Chile	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Barnechea		Barnechea	1	1		6	6		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	""	Copa Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	426394	http://www.espnfc.us/match?gameId=426394	Jul 12, 2015	Jul 12, 2015	FT	Copa Chile	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4138.png&w=22&site=espnfc	Audax Italiano	4138	A Italiano	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	""	Copa Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	426382	http://www.espnfc.us/match?gameId=426382	Jul 15, 2015	Jul 15, 2015	FT	Copa Chile	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Magallanes		Magallanes	""	Copa Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	426376	http://www.espnfc.us/match?gameId=426376	Jul 18, 2015	Jul 18, 2015	FT	Copa Chile	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Magallanes		Magallanes	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	""	Copa Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	429313	http://www.espnfc.us/match?gameId=429313	Jul 26, 2015	Jul 26, 2015	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10142.png&w=22&site=espnfc	Deportes Iquique	10142	Dep. Iquique	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	426349	http://www.espnfc.us/match?gameId=426349	Jul 30, 2015	Jul 30, 2015	FT	Copa Chile	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4138.png&w=22&site=espnfc	Audax Italiano	4138	A Italiano	""	Copa Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	426343	http://www.espnfc.us/match?gameId=426343	Aug 2, 2015	Aug 2, 2015	FT	Copa Chile	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	5	5		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Barnechea		Barnechea	""	Copa Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	430534	http://www.espnfc.us/match?gameId=430534	Aug 11, 2015	Aug 11, 2015	FT	Sudamericana	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4817.png&w=22&site=espnfc	Danubio F.C.	4817	Danubio	Sud	Copa Sudamericana
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	429300	http://www.espnfc.us/match?gameId=429300	Aug 15, 2015	Aug 15, 2015	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3552.png&w=22&site=espnfc	Santiago Wanderers	3552	S Wanderers	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	430527	http://www.espnfc.us/match?gameId=430527	Aug 20, 2015	Aug 20, 2015	FT	Sudamericana	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4817.png&w=22&site=espnfc	Danubio F.C.	4817	Danubio	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	Sud	Copa Sudamericana
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	429290	http://www.espnfc.us/match?gameId=429290	Aug 23, 2015	Aug 23, 2015	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5362.png&w=22&site=espnfc	Universidad de Concepción	5362	U Concepción	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	433997	http://www.espnfc.us/match?gameId=433997	Aug 27, 2015	Aug 27, 2015	FT	Sudamericana	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	2	2		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2670.png&w=22&site=espnfc	Libertad	2670	Libertad	Sud	Copa Sudamericana
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	429284	http://www.espnfc.us/match?gameId=429284	Aug 30, 2015	Aug 30, 2015	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4132.png&w=22&site=espnfc	Unión Española	4132	U Española	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	434568	http://www.espnfc.us/match?gameId=434568	Sep 3, 2015	Sep 3, 2015	FT	Copa Chile	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2678.png&w=22&site=espnfc	Cobreloa	2678	Cobreloa	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	""	Copa Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	429307	http://www.espnfc.us/match?gameId=429307	Sep 6, 2015	Sep 6, 2015	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10144.png&w=22&site=espnfc	Unión La Calera	10144	Unión La Cal	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	434560	http://www.espnfc.us/match?gameId=434560	Sep 9, 2015	Sep 9, 2015	FT	Copa Chile	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	(3) 2	2	3	0 (4)	0	4	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2678.png&w=22&site=espnfc	Cobreloa	2678	Cobreloa	""	Copa Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	429272	http://www.espnfc.us/match?gameId=429272	Sep 13, 2015	Sep 13, 2015	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	5	5		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6072.png&w=22&site=espnfc	O'Higgins	6072	O'Higgins	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	433994	http://www.espnfc.us/match?gameId=433994	Sep 18, 2015	Sep 18, 2015	FT	Sudamericana	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2670.png&w=22&site=espnfc	Libertad	2670	Libertad	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	Sud	Copa Sudamericana
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	429268	http://www.espnfc.us/match?gameId=429268	Sep 26, 2015	Sep 26, 2015	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4134.png&w=22&site=espnfc	Huachipato	4134	Huachipato	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	429258	http://www.espnfc.us/match?gameId=429258	Oct 4, 2015	Oct 4, 2015	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2688.png&w=22&site=espnfc	Colo Colo	2688	Colo Colo	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	429251	http://www.espnfc.us/match?gameId=429251	Oct 17, 2015	Oct 17, 2015	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6071.png&w=22&site=espnfc	Antofagasta	6071	Antofagasta	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	429240	http://www.espnfc.us/match?gameId=429240	Oct 25, 2015	Oct 25, 2015	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4422.png&w=22&site=espnfc	Palestino	4422	Palestino	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	429233	http://www.espnfc.us/match?gameId=429233	Nov 1, 2015	Nov 1, 2015	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4133.png&w=22&site=espnfc	Cobresal	4133	Cobresal	2	2		5	5		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	429230	http://www.espnfc.us/match?gameId=429230	Nov 6, 2015	Nov 6, 2015	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	5	5		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Arica		Arica	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	429217	http://www.espnfc.us/match?gameId=429217	Nov 22, 2015	Nov 22, 2015	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4139.png&w=22&site=espnfc	Universidad de Chile	4139	U de Chile	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	429210	http://www.espnfc.us/match?gameId=429210	Nov 29, 2015	Nov 29, 2015	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	San Luis		San Luis	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	429204	http://www.espnfc.us/match?gameId=429204	Dec 6, 2015	Dec 6, 2015	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4138.png&w=22&site=espnfc	Audax Italiano	4138	A Italiano	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	438690	http://www.espnfc.us/match?gameId=438690	Dec 10, 2015	Dec 10, 2015	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4138.png&w=22&site=espnfc	Audax Italiano	4138	A Italiano	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	438692	http://www.espnfc.us/match?gameId=438692	Dec 13, 2015	Dec 13, 2015	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4138.png&w=22&site=espnfc	Audax Italiano	4138	A Italiano	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	439194	http://www.espnfc.us/match?gameId=439194	Dec 17, 2015	Dec 17, 2015	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4422.png&w=22&site=espnfc	Palestino	4422	Palestino	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	439193	http://www.espnfc.us/match?gameId=439193	Dec 20, 2015	Dec 20, 2015	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	4	4		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4422.png&w=22&site=espnfc	Palestino	4422	Palestino	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	440233	http://www.espnfc.us/match?gameId=440233	Jan 17, 2016	Jan 17, 2016	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10142.png&w=22&site=espnfc	Deportes Iquique	10142	Dep. Iquique	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	440227	http://www.espnfc.us/match?gameId=440227	Jan 24, 2016	Jan 24, 2016	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10144.png&w=22&site=espnfc	Unión La Calera	10144	Unión La Cal	1	1		4	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	440221	http://www.espnfc.us/match?gameId=440221	Jan 31, 2016	Jan 31, 2016	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	4	4		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3552.png&w=22&site=espnfc	Santiago Wanderers	3552	S Wanderers	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	440211	http://www.espnfc.us/match?gameId=440211	Feb 6, 2016	Feb 6, 2016	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5362.png&w=22&site=espnfc	Universidad de Concepción	5362	U Concepción	2	2		4	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	440344	http://www.espnfc.us/match?gameId=440344	Feb 12, 2016	Feb 12, 2016	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	4	4		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4132.png&w=22&site=espnfc	Unión Española	4132	U Española	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	440332	http://www.espnfc.us/match?gameId=440332	Feb 20, 2016	Feb 20, 2016	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6072.png&w=22&site=espnfc	O'Higgins	6072	O'Higgins	4	4		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	440322	http://www.espnfc.us/match?gameId=440322	Feb 28, 2016	Feb 28, 2016	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4134.png&w=22&site=espnfc	Huachipato	4134	Huachipato	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	440316	http://www.espnfc.us/match?gameId=440316	Mar 6, 2016	Mar 6, 2016	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2688.png&w=22&site=espnfc	Colo Colo	2688	Colo Colo	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	440311	http://www.espnfc.us/match?gameId=440311	Mar 12, 2016	Mar 12, 2016	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6071.png&w=22&site=espnfc	Antofagasta	6071	Antofagasta	Prim	Primera División de Chile
2015	86	primera+división+de+chile	885	universidad-catolica	Universidad Católica	http://www.espnfc.us/club/universidad-catolica/885/index	440299	http://www.espnfc.us/match?gameId=440299	Mar 19, 2016	Mar 19, 2016	FT	Primera	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4422.png&w=22&site=espnfc	Palestino	4422	Palestino	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/885.png&w=22&site=espnfc	Universidad Católica	885	U Católica	Prim	Primera División de Chile
