year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2017	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	470801	http://www.espnfc.us/match?gameId=470801	Jan 15, 2017	Jan 15, 2017	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17808.png&w=22&site=espnfc	Sunshine Stars	17808	Sunshine Sta	""	Nigerian Professional League
2017	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	470785	http://www.espnfc.us/match?gameId=470785	Jan 18, 2017	Jan 18, 2017	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/18181.png&w=22&site=espnfc	Plateau United	18181	Plateau Unit	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	""	Nigerian Professional League
2017	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	470776	http://www.espnfc.us/match?gameId=470776	Jan 22, 2017	Jan 22, 2017	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/18422.png&w=22&site=espnfc	Gombe United	18422	Gombe United	""	Nigerian Professional League
2017	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	470765	http://www.espnfc.us/match?gameId=470765	Jan 25, 2017	Jan 25, 2017	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Abia Warriors		Abia Warrior	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	""	Nigerian Professional League
2017	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	470759	http://www.espnfc.us/match?gameId=470759	Jan 29, 2017	Jan 29, 2017	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Nasarawa United		Nasarawa Uni	""	Nigerian Professional League
2017	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	470745	http://www.espnfc.us/match?gameId=470745	Feb 5, 2017	Feb 5, 2017	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17796.png&w=22&site=espnfc	El Kanemi Warriors	17796	El Kanemi Wa	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	""	Nigerian Professional League
2017	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	470733	http://www.espnfc.us/match?gameId=470733	Feb 9, 2017	Feb 9, 2017	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17793.png&w=22&site=espnfc	Akwa United	17793	Akwa United	""	Nigerian Professional League
2017	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	470726	http://www.espnfc.us/match?gameId=470726	Feb 12, 2017	Feb 12, 2017	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/18184.png&w=22&site=espnfc	Niger Tornadoes	18184	Niger Tornad	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	""	Nigerian Professional League
2017	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	470705	http://www.espnfc.us/match?gameId=470705	Feb 26, 2017	Feb 26, 2017	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17804.png&w=22&site=espnfc	Lobi Stars	17804	Lobi Stars	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	""	Nigerian Professional League
2017	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	470701	http://www.espnfc.us/match?gameId=470701	Mar 1, 2017	Mar 1, 2017	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17807.png&w=22&site=espnfc	Shooting Stars SC	17807	Shooting Sta	""	Nigerian Professional League
2017	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	470686	http://www.espnfc.us/match?gameId=470686	Mar 5, 2017	Mar 5, 2017	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17802.png&w=22&site=espnfc	Kano Pillars	17802	Kano Pillars	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	""	Nigerian Professional League
2017	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	470677	http://www.espnfc.us/match?gameId=470677	Mar 11, 2017	Mar 11, 2017	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/18182.png&w=22&site=espnfc	MFM FC	18182	MFM FC	""	Nigerian Professional League
2017	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	470716	http://www.espnfc.us/match?gameId=470716	Mar 15, 2017	Mar 15, 2017	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17799.png&w=22&site=espnfc	Ifeanyi Ubah FC	17799	Ifeanyi	""	Nigerian Professional League
2017	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	470667	http://www.espnfc.us/match?gameId=470667	Mar 19, 2017	Mar 19, 2017	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	ABS		ABS	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	""	Nigerian Professional League
2017	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	470659	http://www.espnfc.us/match?gameId=470659	Mar 26, 2017	Mar 26, 2017	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Rivers United FC		Rivers Unite	""	Nigerian Professional League
2017	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	470646	http://www.espnfc.us/match?gameId=470646	Mar 29, 2017	Mar 29, 2017	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Wikki Tourists		Wikki Touris	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	""	Nigerian Professional League
2017	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	470634	http://www.espnfc.us/match?gameId=470634	Apr 2, 2017	Apr 2, 2017	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17797.png&w=22&site=espnfc	Enugu Rangers	17797	Enugu Ranger	""	Nigerian Professional League
2017	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	470626	http://www.espnfc.us/match?gameId=470626	Apr 9, 2017	Apr 9, 2017	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Katsina United		Katsina Unit	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	""	Nigerian Professional League
2017	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	470618	http://www.espnfc.us/match?gameId=470618	Apr 19, 2017	Apr 19, 2017	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Remo Stars		Remo Stars	""	Nigerian Professional League
2017	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	470606	http://www.espnfc.us/match?gameId=470606	May 21, 2017	May 21, 2017	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Remo Stars		Remo Stars	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	""	Nigerian Professional League
2017	2342	nigeria+professional+league	2227	enyimba	Enyimba	http://www.espnfc.us/club/enyimba/2227/index	470595	http://www.espnfc.us/match?gameId=470595	May 28, 2017	May 28, 2017	FT	Nigeria Professional	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17808.png&w=22&site=espnfc	Sunshine Stars	17808	Sunshine Sta	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2227.png&w=22&site=espnfc	Enyimba	2227	Enyimba	""	Nigerian Professional League
