year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2016	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	452672	http://www.espnfc.us/report?gameId=452672	Jun 28, 2016	Jun 28, 2016	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8592.png&w=22&site=espnfc	Tre Penne	8592	Tre Penne	UCL	UEFA Champions League
2016	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	452667	http://www.espnfc.us/report?gameId=452667	Jul 5, 2016	Jul 5, 2016	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8592.png&w=22&site=espnfc	Tre Penne	8592	Tre Penne	0	0		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	UCL	UEFA Champions League
2016	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	452649	http://www.espnfc.us/match?gameId=452649	Jul 12, 2016	Jul 12, 2016	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2497.png&w=22&site=espnfc	Apoel Nicosia	2497	Apoel	UCL	UEFA Champions League
2016	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	452642	http://www.espnfc.us/match?gameId=452642	Jul 19, 2016	Jul 19, 2016	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2497.png&w=22&site=espnfc	Apoel Nicosia	2497	Apoel	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	UCL	UEFA Champions League
2016	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	455524	http://www.espnfc.us/match?gameId=455524	Aug 14, 2016	Aug 14, 2016	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	Prem	Welsh Premier League
2016	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	455523	http://www.espnfc.us/match?gameId=455523	Aug 20, 2016	Aug 20, 2016	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/12945.png&w=22&site=espnfc	Llandudno Town	12945	Llandudno To	0	0		5	5		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	Prem	Welsh Premier League
2016	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	455514	http://www.espnfc.us/match?gameId=455514	Aug 28, 2016	Aug 28, 2016	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	10	10		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Rhyl		Rhyl	Prem	Welsh Premier League
2016	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	455511	http://www.espnfc.us/match?gameId=455511	Aug 31, 2016	Aug 31, 2016	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Cardiff MU		Cardiff MU	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	Prem	Welsh Premier League
2016	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	455505	http://www.espnfc.us/match?gameId=455505	Sep 4, 2016	Sep 4, 2016	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Airbus UK		Airbus UK	1	1		4	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	Prem	Welsh Premier League
2016	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	455494	http://www.espnfc.us/match?gameId=455494	Sep 11, 2016	Sep 11, 2016	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	4	4		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2560.png&w=22&site=espnfc	Bangor City	2560	Bangor City	Prem	Welsh Premier League
2016	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	455491	http://www.espnfc.us/match?gameId=455491	Sep 17, 2016	Sep 17, 2016	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	5	5		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10496.png&w=22&site=espnfc	Bala Town	10496	Bala Town	Prem	Welsh Premier League
2016	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	455487	http://www.espnfc.us/match?gameId=455487	Sep 20, 2016	Sep 20, 2016	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10496.png&w=22&site=espnfc	Bala Town	10496	Bala Town	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	Prem	Welsh Premier League
2016	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	455476	http://www.espnfc.us/match?gameId=455476	Sep 25, 2016	Sep 25, 2016	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5251.png&w=22&site=espnfc	Carmarthen	5251	Carmarthen	Prem	Welsh Premier League
2016	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	455475	http://www.espnfc.us/match?gameId=455475	Oct 1, 2016	Oct 1, 2016	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	1	1		5	5		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	Prem	Welsh Premier League
2016	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	466716	http://www.espnfc.us/match?gameId=466716	Oct 8, 2016	Oct 8, 2016	FT	League Challenge Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/408.png&w=22&site=espnfc	Forfar Athletic	408	Forfar	1	1		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	Chall	Scottish League Challenge Cup
2016	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	455461	http://www.espnfc.us/match?gameId=455461	Oct 15, 2016	Oct 15, 2016	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	5	5		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/12945.png&w=22&site=espnfc	Llandudno Town	12945	Llandudno To	Prem	Welsh Premier League
2016	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	455402	http://www.espnfc.us/match?gameId=455402	Oct 23, 2016	Oct 23, 2016	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Newtown		Newtown	Prem	Welsh Premier League
