year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2011	27	english+national+league	3891	fleetwood-town	Fleetwood Town	http://www.espnfc.us/club/fleetwood-town/3891/index	322607	http://www.espnfc.us/match?gameId=322607	Aug 13, 2011	Aug 13, 2011	FT	Conference	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/386.png&w=22&site=espnfc	Grimsby Town	386	Grimsby	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3891.png&w=22&site=espnfc	Fleetwood Town	3891	Fleetwood To	Conf	English National League
2011	27	english+national+league	3891	fleetwood-town	Fleetwood Town	http://www.espnfc.us/club/fleetwood-town/3891/index	322618	http://www.espnfc.us/match?gameId=322618	Aug 16, 2011	Aug 16, 2011	FT	Conference	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3891.png&w=22&site=espnfc	Fleetwood Town	3891	Fleetwood To	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Darlington		Darlington	Conf	English National League
2011	27	english+national+league	3891	fleetwood-town	Fleetwood Town	http://www.espnfc.us/club/fleetwood-town/3891/index	322630	http://www.espnfc.us/match?gameId=322630	Aug 20, 2011	Aug 20, 2011	FT	Conference	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3891.png&w=22&site=espnfc	Fleetwood Town	3891	Fleetwood To	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Hayes & Yeading		Hayes & Yead	Conf	English National League
2011	27	english+national+league	3891	fleetwood-town	Fleetwood Town	http://www.espnfc.us/club/fleetwood-town/3891/index	322639	http://www.espnfc.us/match?gameId=322639	Aug 23, 2011	Aug 23, 2011	FT	Conference	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/642.png&w=22&site=espnfc	Barrow	642	Barrow	4	4		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3891.png&w=22&site=espnfc	Fleetwood Town	3891	Fleetwood To	Conf	English National League
2011	27	english+national+league	3891	fleetwood-town	Fleetwood Town	http://www.espnfc.us/club/fleetwood-town/3891/index	325789	http://www.espnfc.us/match?gameId=325789	Aug 26, 2011	Aug 26, 2011	FT	Conference	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3891.png&w=22&site=espnfc	Fleetwood Town	3891	Fleetwood To	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	York City		York	Conf	English National League
2011	27	english+national+league	3891	fleetwood-town	Fleetwood Town	http://www.espnfc.us/club/fleetwood-town/3891/index	322671	http://www.espnfc.us/match?gameId=322671	Aug 29, 2011	Aug 29, 2011	FT	Conference	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Wrexham		Wrexham	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3891.png&w=22&site=espnfc	Fleetwood Town	3891	Fleetwood To	Conf	English National League
2011	27	english+national+league	3891	fleetwood-town	Fleetwood Town	http://www.espnfc.us/club/fleetwood-town/3891/index	322679	http://www.espnfc.us/match?gameId=322679	Sep 3, 2011	Sep 3, 2011	FT	Conference	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Kettering Town		Kettering	2	2		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3891.png&w=22&site=espnfc	Fleetwood Town	3891	Fleetwood To	Conf	English National League
2011	27	english+national+league	3891	fleetwood-town	Fleetwood Town	http://www.espnfc.us/club/fleetwood-town/3891/index	322690	http://www.espnfc.us/match?gameId=322690	Sep 10, 2011	Sep 10, 2011	FT	Conference	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3891.png&w=22&site=espnfc	Fleetwood Town	3891	Fleetwood To	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3138.png&w=22&site=espnfc	Gateshead	3138	Gateshead	Conf	English National League
2011	27	english+national+league	3891	fleetwood-town	Fleetwood Town	http://www.espnfc.us/club/fleetwood-town/3891/index	322701	http://www.espnfc.us/match?gameId=322701	Sep 17, 2011	Sep 17, 2011	FT	Conference	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Ebbsfleet United		Ebbsfleet	1	1		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3891.png&w=22&site=espnfc	Fleetwood Town	3891	Fleetwood To	Conf	English National League
2011	27	english+national+league	3891	fleetwood-town	Fleetwood Town	http://www.espnfc.us/club/fleetwood-town/3891/index	322712	http://www.espnfc.us/match?gameId=322712	Sep 20, 2011	Sep 20, 2011	FT	Conference	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3891.png&w=22&site=espnfc	Fleetwood Town	3891	Fleetwood To	5	5		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Kidderminster Harriers		Kid'minster	Conf	English National League
