year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2019	17	swiss+super+league	2722	young-boys	Young Boys	http://www.espnfc.us/club/young-boys/2722/index	545910	http://www.espnfc.us/match?gameId=545910	Jul 21, 2019	Jul 21, 2019	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2722.png&w=22&site=espnfc	Young Boys	2722	Young Boys	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/20032.png&w=22&site=espnfc	Servette	20032	Servette	Super	Swiss Super League
2019	17	swiss+super+league	2722	young-boys	Young Boys	http://www.espnfc.us/club/young-boys/2722/index	545905	http://www.espnfc.us/match?gameId=545905	Jul 28, 2019	Jul 28, 2019	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7698.png&w=22&site=espnfc	Neuchatel Xamax	7698	Neuchatel Xa	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2722.png&w=22&site=espnfc	Young Boys	2722	Young Boys	Super	Swiss Super League
2019	17	swiss+super+league	2722	young-boys	Young Boys	http://www.espnfc.us/club/young-boys/2722/index	545898	http://www.espnfc.us/match?gameId=545898	Aug 4, 2019	Aug 4, 2019	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2722.png&w=22&site=espnfc	Young Boys	2722	Young Boys	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7672.png&w=22&site=espnfc	FC Lugano	7672	FC Lugano	Super	Swiss Super League
2019	17	swiss+super+league	2722	young-boys	Young Boys	http://www.espnfc.us/club/young-boys/2722/index	545897	http://www.espnfc.us/match?gameId=545897	Aug 10, 2019	Aug 10, 2019	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/557.png&w=22&site=espnfc	St Gallen	557	St Gallen	2	2		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2722.png&w=22&site=espnfc	Young Boys	2722	Young Boys	Super	Swiss Super League
2019	17	swiss+super+league	2722	young-boys	Young Boys	http://www.espnfc.us/club/young-boys/2722/index	556484	http://www.espnfc.us/match?gameId=556484	Aug 21, 2019	Aug 21, 2019	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2722.png&w=22&site=espnfc	Young Boys	2722	Young Boys	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2290.png&w=22&site=espnfc	Red Star Belgrade	2290	Red Star	UCL	UEFA Champions League
2019	17	swiss+super+league	2722	young-boys	Young Boys	http://www.espnfc.us/club/young-boys/2722/index	545892	http://www.espnfc.us/match?gameId=545892	Aug 24, 2019	Aug 24, 2019	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2722.png&w=22&site=espnfc	Young Boys	2722	Young Boys	4	4		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3019.png&w=22&site=espnfc	FC Zürich	3019	FC Zürich	Super	Swiss Super League
2019	17	swiss+super+league	2722	young-boys	Young Boys	http://www.espnfc.us/club/young-boys/2722/index	556483	http://www.espnfc.us/match?gameId=556483	Aug 27, 2019	Aug 27, 2019	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2290.png&w=22&site=espnfc	Red Star Belgrade	2290	Red Star	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2722.png&w=22&site=espnfc	Young Boys	2722	Young Boys	UCL	UEFA Champions League
2019	17	swiss+super+league	2722	young-boys	Young Boys	http://www.espnfc.us/club/young-boys/2722/index	545885	http://www.espnfc.us/match?gameId=545885	Sep 1, 2019	Sep 1, 2019	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7640.png&w=22&site=espnfc	Lucerne	7640	Lucerne	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2722.png&w=22&site=espnfc	Young Boys	2722	Young Boys	Super	Swiss Super League
2019	17	swiss+super+league	2722	young-boys	Young Boys	http://www.espnfc.us/club/young-boys/2722/index	557318	http://www.espnfc.us/match?gameId=557318	Sep 19, 2019	Sep 19, 2019	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/437.png&w=22&site=espnfc	FC Porto	437	FC Porto	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2722.png&w=22&site=espnfc	Young Boys	2722	Young Boys	Europa	UEFA Europa League
2019	17	swiss+super+league	2722	young-boys	Young Boys	http://www.espnfc.us/club/young-boys/2722/index	545878	http://www.espnfc.us/match?gameId=545878	Sep 22, 2019	Sep 22, 2019	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2722.png&w=22&site=espnfc	Young Boys	2722	Young Boys	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/989.png&w=22&site=espnfc	FC Basel	989	FC Basel	Super	Swiss Super League
2019	17	swiss+super+league	2722	young-boys	Young Boys	http://www.espnfc.us/club/young-boys/2722/index	545877	http://www.espnfc.us/match?gameId=545877	Sep 25, 2019	Sep 25, 2019	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3024.png&w=22&site=espnfc	FC Thun	3024	FC Thun	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2722.png&w=22&site=espnfc	Young Boys	2722	Young Boys	Super	Swiss Super League
2019	17	swiss+super+league	2722	young-boys	Young Boys	http://www.espnfc.us/club/young-boys/2722/index	545871	http://www.espnfc.us/match?gameId=545871	Sep 28, 2019	Sep 28, 2019	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2722.png&w=22&site=espnfc	Young Boys	2722	Young Boys	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3076.png&w=22&site=espnfc	FC Sion	3076	FC Sion	Super	Swiss Super League
2019	17	swiss+super+league	2722	young-boys	Young Boys	http://www.espnfc.us/club/young-boys/2722/index	557300	http://www.espnfc.us/match?gameId=557300	Oct 3, 2019	Oct 3, 2019	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2722.png&w=22&site=espnfc	Young Boys	2722	Young Boys	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/257.png&w=22&site=espnfc	Rangers	257	Rangers	Europa	UEFA Europa League
2019	17	swiss+super+league	2722	young-boys	Young Boys	http://www.espnfc.us/club/young-boys/2722/index	545867	http://www.espnfc.us/match?gameId=545867	Oct 6, 2019	Oct 6, 2019	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3019.png&w=22&site=espnfc	FC Zürich	3019	FC Zürich	0	0		4	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2722.png&w=22&site=espnfc	Young Boys	2722	Young Boys	Super	Swiss Super League
2019	17	swiss+super+league	2722	young-boys	Young Boys	http://www.espnfc.us/club/young-boys/2722/index	545860	http://www.espnfc.us/match?gameId=545860	Oct 19, 2019	Oct 19, 2019	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2722.png&w=22&site=espnfc	Young Boys	2722	Young Boys	4	4		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7698.png&w=22&site=espnfc	Neuchatel Xamax	7698	Neuchatel Xa	Super	Swiss Super League
2019	17	swiss+super+league	2722	young-boys	Young Boys	http://www.espnfc.us/club/young-boys/2722/index	557277	http://www.espnfc.us/match?gameId=557277	Oct 24, 2019	Oct 24, 2019	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2722.png&w=22&site=espnfc	Young Boys	2722	Young Boys	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/142.png&w=22&site=espnfc	Feyenoord Rotterdam	142	Feyenoord	Europa	UEFA Europa League
2019	17	swiss+super+league	2722	young-boys	Young Boys	http://www.espnfc.us/club/young-boys/2722/index	545857	http://www.espnfc.us/match?gameId=545857	Oct 27, 2019	Oct 27, 2019	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2722.png&w=22&site=espnfc	Young Boys	2722	Young Boys	4	4		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3024.png&w=22&site=espnfc	FC Thun	3024	FC Thun	Super	Swiss Super League
2019	17	swiss+super+league	2722	young-boys	Young Boys	http://www.espnfc.us/club/young-boys/2722/index	545852	http://www.espnfc.us/match?gameId=545852	Nov 3, 2019	Nov 3, 2019	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/20032.png&w=22&site=espnfc	Servette	20032	Servette	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2722.png&w=22&site=espnfc	Young Boys	2722	Young Boys	Super	Swiss Super League
2019	17	swiss+super+league	2722	young-boys	Young Boys	http://www.espnfc.us/club/young-boys/2722/index	557245	http://www.espnfc.us/match?gameId=557245	Nov 7, 2019	Nov 7, 2019	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/142.png&w=22&site=espnfc	Feyenoord Rotterdam	142	Feyenoord	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2722.png&w=22&site=espnfc	Young Boys	2722	Young Boys	Europa	UEFA Europa League
