year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2018	7	danish+sas-ligaen	7853	agf-aarhus	AGF Aarhus	http://www.espnfc.us/club/agf-aarhus/7853/index	511413	http://www.espnfc.us/match?gameId=511413	Jul 14, 2018	Jul 14, 2018	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/572.png&w=22&site=espnfc	FC Midtjylland	572	Midtjylland	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7853.png&w=22&site=espnfc	AGF Aarhus	7853	AGF Aarhus	SAS Lig	Danish SAS-Ligaen
2018	7	danish+sas-ligaen	7853	agf-aarhus	AGF Aarhus	http://www.espnfc.us/club/agf-aarhus/7853/index	511407	http://www.espnfc.us/match?gameId=511407	Jul 22, 2018	Jul 22, 2018	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7853.png&w=22&site=espnfc	AGF Aarhus	7853	AGF Aarhus	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3101.png&w=22&site=espnfc	FC Nordsjaelland	3101	FC Nords	SAS Lig	Danish SAS-Ligaen
2018	7	danish+sas-ligaen	7853	agf-aarhus	AGF Aarhus	http://www.espnfc.us/club/agf-aarhus/7853/index	511399	http://www.espnfc.us/match?gameId=511399	Jul 30, 2018	Jul 30, 2018	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/12498.png&w=22&site=espnfc	Vejle BK	12498	Vejle BK	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7853.png&w=22&site=espnfc	AGF Aarhus	7853	AGF Aarhus	SAS Lig	Danish SAS-Ligaen
2018	7	danish+sas-ligaen	7853	agf-aarhus	AGF Aarhus	http://www.espnfc.us/club/agf-aarhus/7853/index	511397	http://www.espnfc.us/match?gameId=511397	Aug 3, 2018	Aug 3, 2018	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7853.png&w=22&site=espnfc	AGF Aarhus	7853	AGF Aarhus	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8118.png&w=22&site=espnfc	Sonderjyske	8118	Sonderjyske	SAS Lig	Danish SAS-Ligaen
2018	7	danish+sas-ligaen	7853	agf-aarhus	AGF Aarhus	http://www.espnfc.us/club/agf-aarhus/7853/index	511385	http://www.espnfc.us/match?gameId=511385	Aug 12, 2018	Aug 12, 2018	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3132.png&w=22&site=espnfc	Randers FC	3132	Randers FC	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7853.png&w=22&site=espnfc	AGF Aarhus	7853	AGF Aarhus	SAS Lig	Danish SAS-Ligaen
2018	7	danish+sas-ligaen	7853	agf-aarhus	AGF Aarhus	http://www.espnfc.us/club/agf-aarhus/7853/index	511379	http://www.espnfc.us/match?gameId=511379	Aug 19, 2018	Aug 19, 2018	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7853.png&w=22&site=espnfc	AGF Aarhus	7853	AGF Aarhus	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/909.png&w=22&site=espnfc	FC Copenhagen	909	Copenhagen	SAS Lig	Danish SAS-Ligaen
2018	7	danish+sas-ligaen	7853	agf-aarhus	AGF Aarhus	http://www.espnfc.us/club/agf-aarhus/7853/index	511371	http://www.espnfc.us/match?gameId=511371	Aug 24, 2018	Aug 24, 2018	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/12502.png&w=22&site=espnfc	Hobro IK	12502	Hobro IK	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7853.png&w=22&site=espnfc	AGF Aarhus	7853	AGF Aarhus	SAS Lig	Danish SAS-Ligaen
2018	7	danish+sas-ligaen	7853	agf-aarhus	AGF Aarhus	http://www.espnfc.us/club/agf-aarhus/7853/index	511369	http://www.espnfc.us/match?gameId=511369	Sep 2, 2018	Sep 2, 2018	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7853.png&w=22&site=espnfc	AGF Aarhus	7853	AGF Aarhus	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/18738.png&w=22&site=espnfc	Vendsyssel	18738	Vendsyssel	SAS Lig	Danish SAS-Ligaen
2018	7	danish+sas-ligaen	7853	agf-aarhus	AGF Aarhus	http://www.espnfc.us/club/agf-aarhus/7853/index	511356	http://www.espnfc.us/match?gameId=511356	Sep 16, 2018	Sep 16, 2018	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3585.png&w=22&site=espnfc	AC Horsens	3585	AC Horsens	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7853.png&w=22&site=espnfc	AGF Aarhus	7853	AGF Aarhus	SAS Lig	Danish SAS-Ligaen
2018	7	danish+sas-ligaen	7853	agf-aarhus	AGF Aarhus	http://www.espnfc.us/club/agf-aarhus/7853/index	511351	http://www.espnfc.us/match?gameId=511351	Sep 23, 2018	Sep 23, 2018	FT	SAS-Ligaen	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7853.png&w=22&site=espnfc	AGF Aarhus	7853	AGF Aarhus	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/575.png&w=22&site=espnfc	Brøndby	575	Brondby	SAS Lig	Danish SAS-Ligaen
