year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2019	2341	thai+premier+league	7138	buriram-united	Buriram United	http://www.espnfc.us/club/buriram-united/7138/index	536405	http://www.espnfc.us/match?gameId=536405	Feb 23, 2019	Feb 23, 2019	FT	Thai Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7138.png&w=22&site=espnfc	Buriram United	7138	Buriram	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8524.png&w=22&site=espnfc	Chonburi	8524	Chonburi	Thai Premier League	Thai Premier League
2019	2341	thai+premier+league	7138	buriram-united	Buriram United	http://www.espnfc.us/club/buriram-united/7138/index	536400	http://www.espnfc.us/match?gameId=536400	Mar 1, 2019	Mar 1, 2019	FT	Thai Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Suphanburi		Suphanburi	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7138.png&w=22&site=espnfc	Buriram United	7138	Buriram	Thai Premier League	Thai Premier League
2019	2341	thai+premier+league	7138	buriram-united	Buriram United	http://www.espnfc.us/club/buriram-united/7138/index	529438	http://www.espnfc.us/match?gameId=529438	Mar 6, 2019	Mar 6, 2019	FT	AFC Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3385.png&w=22&site=espnfc	Urawa Red Diamonds	3385	Urawa Reds	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7138.png&w=22&site=espnfc	Buriram United	7138	Buriram	AFC CL	AFC Champions League
2019	2341	thai+premier+league	7138	buriram-united	Buriram United	http://www.espnfc.us/club/buriram-united/7138/index	536386	http://www.espnfc.us/match?gameId=536386	Mar 10, 2019	Mar 10, 2019	FT	Thai Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7138.png&w=22&site=espnfc	Buriram United	7138	Buriram	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	PT Prachuap		Prachuap	Thai Premier League	Thai Premier League
2019	2341	thai+premier+league	7138	buriram-united	Buriram United	http://www.espnfc.us/club/buriram-united/7138/index	529427	http://www.espnfc.us/match?gameId=529427	Mar 13, 2019	Mar 13, 2019	FT	AFC Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7138.png&w=22&site=espnfc	Buriram United	7138	Buriram	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Jeonbuk Motors		Jeonbuk Moto	AFC CL	AFC Champions League
2019	2341	thai+premier+league	7138	buriram-united	Buriram United	http://www.espnfc.us/club/buriram-united/7138/index	536377	http://www.espnfc.us/match?gameId=536377	Mar 17, 2019	Mar 17, 2019	FT	Thai Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7522.png&w=22&site=espnfc	Bangkok United	7522	Bangkok Utd	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7138.png&w=22&site=espnfc	Buriram United	7138	Buriram	Thai Premier League	Thai Premier League
2019	2341	thai+premier+league	7138	buriram-united	Buriram United	http://www.espnfc.us/club/buriram-united/7138/index	536374	http://www.espnfc.us/match?gameId=536374	Mar 30, 2019	Mar 30, 2019	FT	Thai Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7138.png&w=22&site=espnfc	Buriram United	7138	Buriram	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Samut Prakan City		Samut City	Thai Premier League	Thai Premier League
2019	2341	thai+premier+league	7138	buriram-united	Buriram United	http://www.espnfc.us/club/buriram-united/7138/index	536363	http://www.espnfc.us/match?gameId=536363	Apr 3, 2019	Apr 3, 2019	FT	Thai Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7138.png&w=22&site=espnfc	Buriram United	7138	Buriram	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Chiangrai United		Chiangrai Un	Thai Premier League	Thai Premier League
2019	2341	thai+premier+league	7138	buriram-united	Buriram United	http://www.espnfc.us/club/buriram-united/7138/index	529424	http://www.espnfc.us/match?gameId=529424	Apr 9, 2019	Apr 9, 2019	FT	AFC Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7138.png&w=22&site=espnfc	Buriram United	7138	Buriram	1	1		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2052.png&w=22&site=espnfc	Beijing Sinobo Guoan	2052	Sinobo Guoan	AFC CL	AFC Champions League
2019	2341	thai+premier+league	7138	buriram-united	Buriram United	http://www.espnfc.us/club/buriram-united/7138/index	536352	http://www.espnfc.us/match?gameId=536352	Apr 19, 2019	Apr 19, 2019	FT	Thai Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7138.png&w=22&site=espnfc	Buriram United	7138	Buriram	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Trat		Trat	Thai Premier League	Thai Premier League
