year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2019	116	irish+premier+division	2559	dundalk	Dundalk	http://www.espnfc.us/club/dundalk/2559/index	531778	http://www.espnfc.us/match?gameId=531778	Feb 15, 2019	Feb 15, 2019	FT	League of Ireland	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2559.png&w=22&site=espnfc	Dundalk	2559	Dundalk	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7601.png&w=22&site=espnfc	Sligo	7601	Sligo	Ire	Irish Premier Division
2019	116	irish+premier+division	2559	dundalk	Dundalk	http://www.espnfc.us/club/dundalk/2559/index	531771	http://www.espnfc.us/match?gameId=531771	Feb 22, 2019	Feb 22, 2019	FT	League of Ireland	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8749.png&w=22&site=espnfc	Finn Harps	8749	Finn Harps	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2559.png&w=22&site=espnfc	Dundalk	2559	Dundalk	Ire	Irish Premier Division
2019	116	irish+premier+division	2559	dundalk	Dundalk	http://www.espnfc.us/club/dundalk/2559/index	531768	http://www.espnfc.us/match?gameId=531768	Feb 25, 2019	Feb 25, 2019	FT	League of Ireland	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2559.png&w=22&site=espnfc	Dundalk	2559	Dundalk	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	UCD		UCD	Ire	Irish Premier Division
2019	116	irish+premier+division	2559	dundalk	Dundalk	http://www.espnfc.us/club/dundalk/2559/index	531760	http://www.espnfc.us/match?gameId=531760	Mar 1, 2019	Mar 1, 2019	FT	League of Ireland	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2564.png&w=22&site=espnfc	Shamrock Rovers	2564	Shamrock	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2559.png&w=22&site=espnfc	Dundalk	2559	Dundalk	Ire	Irish Premier Division
2019	116	irish+premier+division	2559	dundalk	Dundalk	http://www.espnfc.us/club/dundalk/2559/index	531758	http://www.espnfc.us/match?gameId=531758	Mar 8, 2019	Mar 8, 2019	FT	League of Ireland	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2559.png&w=22&site=espnfc	Dundalk	2559	Dundalk	4	4		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/18968.png&w=22&site=espnfc	Waterford	18968	Waterford	Ire	Irish Premier Division
2019	116	irish+premier+division	2559	dundalk	Dundalk	http://www.espnfc.us/club/dundalk/2559/index	531751	http://www.espnfc.us/match?gameId=531751	Mar 15, 2019	Mar 15, 2019	FT	League of Ireland	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2712.png&w=22&site=espnfc	Derry City	2712	Derry City	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2559.png&w=22&site=espnfc	Dundalk	2559	Dundalk	Ire	Irish Premier Division
2019	116	irish+premier+division	2559	dundalk	Dundalk	http://www.espnfc.us/club/dundalk/2559/index	531740	http://www.espnfc.us/match?gameId=531740	Mar 29, 2019	Mar 29, 2019	FT	League of Ireland	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2559.png&w=22&site=espnfc	Dundalk	2559	Dundalk	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5252.png&w=22&site=espnfc	Cork	5252	Cork	Ire	Irish Premier Division
2019	116	irish+premier+division	2559	dundalk	Dundalk	http://www.espnfc.us/club/dundalk/2559/index	531736	http://www.espnfc.us/match?gameId=531736	Apr 5, 2019	Apr 5, 2019	FT	League of Ireland	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7588.png&w=22&site=espnfc	St Patricks	7588	St Patricks	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2559.png&w=22&site=espnfc	Dundalk	2559	Dundalk	Ire	Irish Premier Division
2019	116	irish+premier+division	2559	dundalk	Dundalk	http://www.espnfc.us/club/dundalk/2559/index	531729	http://www.espnfc.us/match?gameId=531729	Apr 12, 2019	Apr 12, 2019	FT	League of Ireland	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7601.png&w=22&site=espnfc	Sligo	7601	Sligo	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2559.png&w=22&site=espnfc	Dundalk	2559	Dundalk	Ire	Irish Premier Division
2019	116	irish+premier+division	2559	dundalk	Dundalk	http://www.espnfc.us/club/dundalk/2559/index	531746	http://www.espnfc.us/match?gameId=531746	Apr 15, 2019	Apr 15, 2019	FT	League of Ireland	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2559.png&w=22&site=espnfc	Dundalk	2559	Dundalk	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/615.png&w=22&site=espnfc	Bohemians	615	Bohemians	Ire	Irish Premier Division
