year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2014	2304	primera+division+d+de+argentina	10063	barracas-bolivar	Barracas Bolivar	http://www.espnfc.us/club/barracas-bolivar/10063/index	407599	http://www.espnfc.us/match?gameId=407599	Aug 10, 2014	Aug 10, 2014	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Lugano		Lugano	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Barracas Bolivar		Barracas Bol	Prim D	Primera División D de Argentina
2014	2304	primera+division+d+de+argentina	10063	barracas-bolivar	Barracas Bolivar	http://www.espnfc.us/club/barracas-bolivar/10063/index	407605	http://www.espnfc.us/match?gameId=407605	Aug 17, 2014	Aug 17, 2014	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Barracas Bolivar		Barracas Bol	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Puerto Nuevo		Puerto Nuevo	Prim D	Primera División D de Argentina
2014	2304	primera+division+d+de+argentina	10063	barracas-bolivar	Barracas Bolivar	http://www.espnfc.us/club/barracas-bolivar/10063/index	407608	http://www.espnfc.us/match?gameId=407608	Aug 20, 2014	Aug 20, 2014	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Central Ballester		Central Ball	1	1		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Barracas Bolivar		Barracas Bol	Prim D	Primera División D de Argentina
2014	2304	primera+division+d+de+argentina	10063	barracas-bolivar	Barracas Bolivar	http://www.espnfc.us/club/barracas-bolivar/10063/index	407611	http://www.espnfc.us/match?gameId=407611	Aug 23, 2014	Aug 23, 2014	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Barracas Bolivar		Barracas Bol	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Yupanqui		Yupanqui	Prim D	Primera División D de Argentina
2014	2304	primera+division+d+de+argentina	10063	barracas-bolivar	Barracas Bolivar	http://www.espnfc.us/club/barracas-bolivar/10063/index	407622	http://www.espnfc.us/match?gameId=407622	Aug 31, 2014	Aug 31, 2014	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Claypole		Claypole	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Barracas Bolivar		Barracas Bol	Prim D	Primera División D de Argentina
2014	2304	primera+division+d+de+argentina	10063	barracas-bolivar	Barracas Bolivar	http://www.espnfc.us/club/barracas-bolivar/10063/index	407623	http://www.espnfc.us/match?gameId=407623	Sep 6, 2014	Sep 6, 2014	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Barracas Bolivar		Barracas Bol	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Cañuelas		Cañuelas	Prim D	Primera División D de Argentina
2014	2304	primera+division+d+de+argentina	10063	barracas-bolivar	Barracas Bolivar	http://www.espnfc.us/club/barracas-bolivar/10063/index	407630	http://www.espnfc.us/match?gameId=407630	Sep 14, 2014	Sep 14, 2014	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	L.N. Alem		L.N. Alem	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Barracas Bolivar		Barracas Bol	Prim D	Primera División D de Argentina
2014	2304	primera+division+d+de+argentina	10063	barracas-bolivar	Barracas Bolivar	http://www.espnfc.us/club/barracas-bolivar/10063/index	407634	http://www.espnfc.us/match?gameId=407634	Sep 22, 2014	Sep 22, 2014	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Barracas Bolivar		Barracas Bol	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	El Porvenir		El Porvenir	Prim D	Primera División D de Argentina
2014	2304	primera+division+d+de+argentina	10063	barracas-bolivar	Barracas Bolivar	http://www.espnfc.us/club/barracas-bolivar/10063/index	407637	http://www.espnfc.us/match?gameId=407637	Sep 28, 2014	Sep 28, 2014	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Barracas Bolivar		Barracas Bol	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Lugano		Lugano	Prim D	Primera División D de Argentina
2014	2304	primera+division+d+de+argentina	10063	barracas-bolivar	Barracas Bolivar	http://www.espnfc.us/club/barracas-bolivar/10063/index	407643	http://www.espnfc.us/match?gameId=407643	Oct 8, 2014	Oct 8, 2014	FT	Primera D	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Barracas Bolivar		Barracas Bol	7	7		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Central Ballester		Central Ball	Prim D	Primera División D de Argentina
