year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2017	98	greek+super+league	887	aek-athens	AEK Athens	http://www.espnfc.us/club/aek-athens/887/index	490320	http://www.espnfc.us/match?gameId=490320	Jul 25, 2017	Jul 25, 2017	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/887.png&w=22&site=espnfc	AEK Athens	887	AEK Athens	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1963.png&w=22&site=espnfc	CSKA Moscow	1963	CSKA Moscow	UCL	UEFA Champions League
2017	98	greek+super+league	887	aek-athens	AEK Athens	http://www.espnfc.us/club/aek-athens/887/index	490303	http://www.espnfc.us/match?gameId=490303	Aug 2, 2017	Aug 2, 2017	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1963.png&w=22&site=espnfc	CSKA Moscow	1963	CSKA Moscow	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/887.png&w=22&site=espnfc	AEK Athens	887	AEK Athens	UCL	UEFA Champions League
2017	98	greek+super+league	887	aek-athens	AEK Athens	http://www.espnfc.us/club/aek-athens/887/index	492086	http://www.espnfc.us/match?gameId=492086	Aug 17, 2017	Aug 17, 2017	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/570.png&w=22&site=espnfc	Club Brugge	570	Club Brugge	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/887.png&w=22&site=espnfc	AEK Athens	887	AEK Athens	Europa	UEFA Europa League
2017	98	greek+super+league	887	aek-athens	AEK Athens	http://www.espnfc.us/club/aek-athens/887/index	493523	http://www.espnfc.us/match?gameId=493523	Aug 20, 2017	Aug 20, 2017	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/887.png&w=22&site=espnfc	AEK Athens	887	AEK Athens	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/11431.png&w=22&site=espnfc	Panetolikos	11431	Panetolikos	Super	Greek Super League
2017	98	greek+super+league	887	aek-athens	AEK Athens	http://www.espnfc.us/club/aek-athens/887/index	492066	http://www.espnfc.us/match?gameId=492066	Aug 24, 2017	Aug 24, 2017	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/887.png&w=22&site=espnfc	AEK Athens	887	AEK Athens	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/570.png&w=22&site=espnfc	Club Brugge	570	Club Brugge	Europa	UEFA Europa League
2017	98	greek+super+league	887	aek-athens	AEK Athens	http://www.espnfc.us/club/aek-athens/887/index	493513	http://www.espnfc.us/match?gameId=493513	Aug 27, 2017	Aug 27, 2017	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6848.png&w=22&site=espnfc	Pas Giannina	6848	Pas Giannina	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/887.png&w=22&site=espnfc	AEK Athens	887	AEK Athens	Super	Greek Super League
2017	98	greek+super+league	887	aek-athens	AEK Athens	http://www.espnfc.us/club/aek-athens/887/index	496362	http://www.espnfc.us/match?gameId=496362	Sep 10, 2017	Sep 10, 2017	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/887.png&w=22&site=espnfc	AEK Athens	887	AEK Athens	4	4		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10418.png&w=22&site=espnfc	Larissa FC	10418	Larissa FC	Super	Greek Super League
2017	98	greek+super+league	887	aek-athens	AEK Athens	http://www.espnfc.us/club/aek-athens/887/index	495473	http://www.espnfc.us/match?gameId=495473	Sep 14, 2017	Sep 14, 2017	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2988.png&w=22&site=espnfc	Rijeka	2988	Rijeka	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/887.png&w=22&site=espnfc	AEK Athens	887	AEK Athens	Europa	UEFA Europa League
2017	98	greek+super+league	887	aek-athens	AEK Athens	http://www.espnfc.us/club/aek-athens/887/index	496630	http://www.espnfc.us/match?gameId=496630	Sep 17, 2017	Sep 17, 2017	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Lamia		Lamia	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/887.png&w=22&site=espnfc	AEK Athens	887	AEK Athens	Super	Greek Super League
2017	98	greek+super+league	887	aek-athens	AEK Athens	http://www.espnfc.us/club/aek-athens/887/index	496622	http://www.espnfc.us/match?gameId=496622	Sep 24, 2017	Sep 24, 2017	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/887.png&w=22&site=espnfc	AEK Athens	887	AEK Athens	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/435.png&w=22&site=espnfc	Olympiakos	435	Olympiakos	Super	Greek Super League
2017	98	greek+super+league	887	aek-athens	AEK Athens	http://www.espnfc.us/club/aek-athens/887/index	495442	http://www.espnfc.us/match?gameId=495442	Sep 28, 2017	Sep 28, 2017	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/887.png&w=22&site=espnfc	AEK Athens	887	AEK Athens	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1382.png&w=22&site=espnfc	Austria Vienna	1382	Vienna	Europa	UEFA Europa League
2017	98	greek+super+league	887	aek-athens	AEK Athens	http://www.espnfc.us/club/aek-athens/887/index	496662	http://www.espnfc.us/match?gameId=496662	Oct 1, 2017	Oct 1, 2017	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8354.png&w=22&site=espnfc	Asteras Tripoli	8354	Asteras Trip	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/887.png&w=22&site=espnfc	AEK Athens	887	AEK Athens	Super	Greek Super League
2017	98	greek+super+league	887	aek-athens	AEK Athens	http://www.espnfc.us/club/aek-athens/887/index	496655	http://www.espnfc.us/match?gameId=496655	Oct 15, 2017	Oct 15, 2017	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2578.png&w=22&site=espnfc	FC Xanthi	2578	FC Xanthi	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/887.png&w=22&site=espnfc	AEK Athens	887	AEK Athens	Super	Greek Super League
2017	98	greek+super+league	887	aek-athens	AEK Athens	http://www.espnfc.us/club/aek-athens/887/index	495413	http://www.espnfc.us/match?gameId=495413	Oct 19, 2017	Oct 19, 2017	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/103.png&w=22&site=espnfc	AC Milan	103	Milan	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/887.png&w=22&site=espnfc	AEK Athens	887	AEK Athens	Europa	UEFA Europa League
2017	98	greek+super+league	887	aek-athens	AEK Athens	http://www.espnfc.us/club/aek-athens/887/index	496726	http://www.espnfc.us/match?gameId=496726	Oct 23, 2017	Oct 23, 2017	FT	Super League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/887.png&w=22&site=espnfc	AEK Athens	887	AEK Athens	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6790.png&w=22&site=espnfc	Atromitos	6790	Atromitos	Super	Greek Super League
