year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2019	2292	usl+championship	17827	pittsburgh-riverhounds	Pittsburgh Riverhounds	http://www.espnfc.us/club/pittsburgh-riverhounds/17827/index	531568	http://www.espnfc.us/match?gameId=531568	Mar 16, 2019	Mar 16, 2019	FT	USL Championship	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17361.png&w=22&site=espnfc	Tampa Bay Rowdies	17361	Tampa Bay	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17827.png&w=22&site=espnfc	Pittsburgh Riverhounds	17827	Pittsburgh	USL	USL Championship
2019	2292	usl+championship	17827	pittsburgh-riverhounds	Pittsburgh Riverhounds	http://www.espnfc.us/club/pittsburgh-riverhounds/17827/index	531551	http://www.espnfc.us/match?gameId=531551	Mar 23, 2019	Mar 23, 2019	FT	USL Championship	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/18457.png&w=22&site=espnfc	Sporting Kansas City II	18457	SPKC II	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17827.png&w=22&site=espnfc	Pittsburgh Riverhounds	17827	Pittsburgh	USL	USL Championship
2019	2292	usl+championship	17827	pittsburgh-riverhounds	Pittsburgh Riverhounds	http://www.espnfc.us/club/pittsburgh-riverhounds/17827/index	531536	http://www.espnfc.us/match?gameId=531536	Mar 30, 2019	Mar 30, 2019	FT	USL Championship	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/18445.png&w=22&site=espnfc	Philadelphia Union II	18445	Philadelphia	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17827.png&w=22&site=espnfc	Pittsburgh Riverhounds	17827	Pittsburgh	USL	USL Championship
2019	2292	usl+championship	17827	pittsburgh-riverhounds	Pittsburgh Riverhounds	http://www.espnfc.us/club/pittsburgh-riverhounds/17827/index	531522	http://www.espnfc.us/match?gameId=531522	Apr 6, 2019	Apr 6, 2019	FT	USL Championship	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17832.png&w=22&site=espnfc	Louisville City FC	17832	Louisville	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17827.png&w=22&site=espnfc	Pittsburgh Riverhounds	17827	Pittsburgh	USL	USL Championship
2019	2292	usl+championship	17827	pittsburgh-riverhounds	Pittsburgh Riverhounds	http://www.espnfc.us/club/pittsburgh-riverhounds/17827/index	531494	http://www.espnfc.us/match?gameId=531494	Apr 13, 2019	Apr 13, 2019	FT	USL Championship	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17827.png&w=22&site=espnfc	Pittsburgh Riverhounds	17827	Pittsburgh	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/19411.png&w=22&site=espnfc	Hartford Athletic	19411	Hartford	USL	USL Championship
2019	2292	usl+championship	17827	pittsburgh-riverhounds	Pittsburgh Riverhounds	http://www.espnfc.us/club/pittsburgh-riverhounds/17827/index	531485	http://www.espnfc.us/match?gameId=531485	Apr 20, 2019	Apr 20, 2019	FT	USL Championship	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17827.png&w=22&site=espnfc	Pittsburgh Riverhounds	17827	Pittsburgh	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17833.png&w=22&site=espnfc	Saint Louis FC	17833	Saint Louis	USL	USL Championship
2019	2292	usl+championship	17827	pittsburgh-riverhounds	Pittsburgh Riverhounds	http://www.espnfc.us/club/pittsburgh-riverhounds/17827/index	531463	http://www.espnfc.us/match?gameId=531463	Apr 27, 2019	Apr 27, 2019	FT	USL Championship	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17827.png&w=22&site=espnfc	Pittsburgh Riverhounds	17827	Pittsburgh	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/18986.png&w=22&site=espnfc	Nashville SC	18986	Nashville	USL	USL Championship
2019	2292	usl+championship	17827	pittsburgh-riverhounds	Pittsburgh Riverhounds	http://www.espnfc.us/club/pittsburgh-riverhounds/17827/index	531448	http://www.espnfc.us/match?gameId=531448	May 4, 2019	May 4, 2019	FT	USL Championship	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9729.png&w=22&site=espnfc	Charleston Battery	9729	C Battery	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17827.png&w=22&site=espnfc	Pittsburgh Riverhounds	17827	Pittsburgh	USL	USL Championship
2019	2292	usl+championship	17827	pittsburgh-riverhounds	Pittsburgh Riverhounds	http://www.espnfc.us/club/pittsburgh-riverhounds/17827/index	539958	http://www.espnfc.us/match?gameId=539958	May 14, 2019	May 14, 2019	FT	U.S. Open Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17827.png&w=22&site=espnfc	Pittsburgh Riverhounds	17827	Pittsburgh	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Dayton Dutch Lions		Dayton	Open	United States Open Cup
2019	2292	usl+championship	17827	pittsburgh-riverhounds	Pittsburgh Riverhounds	http://www.espnfc.us/club/pittsburgh-riverhounds/17827/index	531385	http://www.espnfc.us/match?gameId=531385	May 25, 2019	May 25, 2019	FT	USL Championship	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17827.png&w=22&site=espnfc	Pittsburgh Riverhounds	17827	Pittsburgh	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17826.png&w=22&site=espnfc	Charlotte Independence	17826	Charlotte	USL	USL Championship
