year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2005	22	mexican+liga+mx	227	america	America	http://www.espnfc.us/club/america/227/index	171018	http://www.espnfc.us/match?gameId=171018	Jan 16, 2005	Jan 16, 2005	FT	Liga MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Sinaloa		Sinaloa	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/227.png&w=22&site=espnfc	America	227	America	Prim	Mexican Liga MX
2005	22	mexican+liga+mx	227	america	America	http://www.espnfc.us/club/america/227/index	172708	http://www.espnfc.us/match?gameId=172708	Jan 23, 2005	Jan 23, 2005	FT	Liga MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/227.png&w=22&site=espnfc	America	227	America	3	3		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/230.png&w=22&site=espnfc	U.A. de G.	230	UAG	Prim	Mexican Liga MX
2005	22	mexican+liga+mx	227	america	America	http://www.espnfc.us/club/america/227/index	173755	http://www.espnfc.us/match?gameId=173755	Jan 30, 2005	Jan 30, 2005	FT	Liga MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/227.png&w=22&site=espnfc	America	227	America	4	4		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/225.png&w=22&site=espnfc	Santos	225	Santos	Prim	Mexican Liga MX
2005	22	mexican+liga+mx	227	america	America	http://www.espnfc.us/club/america/227/index	175015	http://www.espnfc.us/match?gameId=175015	Feb 6, 2005	Feb 6, 2005	FT	Liga MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/231.png&w=22&site=espnfc	Puebla	231	Puebla	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/227.png&w=22&site=espnfc	America	227	America	Prim	Mexican Liga MX
2005	22	mexican+liga+mx	227	america	America	http://www.espnfc.us/club/america/227/index	175981	http://www.espnfc.us/match?gameId=175981	Feb 13, 2005	Feb 13, 2005	FT	Liga MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/227.png&w=22&site=espnfc	America	227	America	4	4		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/224.png&w=22&site=espnfc	Chiapas	224	Chiapas	Prim	Mexican Liga MX
2005	22	mexican+liga+mx	227	america	America	http://www.espnfc.us/club/america/227/index	177046	http://www.espnfc.us/match?gameId=177046	Feb 19, 2005	Feb 19, 2005	FT	Liga MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/220.png&w=22&site=espnfc	Monterrey	220	Monterrey	4	4		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/227.png&w=22&site=espnfc	America	227	America	Prim	Mexican Liga MX
2005	22	mexican+liga+mx	227	america	America	http://www.espnfc.us/club/america/227/index	178183	http://www.espnfc.us/match?gameId=178183	Feb 27, 2005	Feb 27, 2005	FT	Liga MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/227.png&w=22&site=espnfc	America	227	America	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/229.png&w=22&site=espnfc	Necaxa	229	Necaxa	Prim	Mexican Liga MX
2005	22	mexican+liga+mx	227	america	America	http://www.espnfc.us/club/america/227/index	178941	http://www.espnfc.us/match?gameId=178941	Mar 6, 2005	Mar 6, 2005	FT	Liga MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/221.png&w=22&site=espnfc	Morelia	221	Morelia	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/227.png&w=22&site=espnfc	America	227	America	Prim	Mexican Liga MX
2005	22	mexican+liga+mx	227	america	America	http://www.espnfc.us/club/america/227/index	180192	http://www.espnfc.us/match?gameId=180192	Mar 14, 2005	Mar 14, 2005	FT	Liga MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/227.png&w=22&site=espnfc	America	227	America	3	3		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/219.png&w=22&site=espnfc	Guadalajara	219	Guadalajara	Prim	Mexican Liga MX
2005	22	mexican+liga+mx	227	america	America	http://www.espnfc.us/club/america/227/index	180802	http://www.espnfc.us/match?gameId=180802	Mar 21, 2005	Mar 21, 2005	FT	Liga MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/233.png&w=22&site=espnfc	Pumas UNAM	233	UNAM	2	2		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/227.png&w=22&site=espnfc	America	227	America	Prim	Mexican Liga MX
2005	22	mexican+liga+mx	227	america	America	http://www.espnfc.us/club/america/227/index	182048	http://www.espnfc.us/match?gameId=182048	Apr 3, 2005	Apr 3, 2005	Postp	Liga MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/227.png&w=22&site=espnfc	America	227	America				0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/226.png&w=22&site=espnfc	Atlante	226	Atlante	Prim	Mexican Liga MX
2005	22	mexican+liga+mx	227	america	America	http://www.espnfc.us/club/america/227/index	182231	http://www.espnfc.us/match?gameId=182231	Apr 7, 2005	Apr 7, 2005	FT	Liga MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/227.png&w=22&site=espnfc	America	227	America	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/226.png&w=22&site=espnfc	Atlante	226	Atlante	Prim	Mexican Liga MX
2005	22	mexican+liga+mx	227	america	America	http://www.espnfc.us/club/america/227/index	182491	http://www.espnfc.us/match?gameId=182491	Apr 10, 2005	Apr 10, 2005	FT	Liga MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/234.png&w=22&site=espnfc	Pachuca	234	Pachuca	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/227.png&w=22&site=espnfc	America	227	America	Prim	Mexican Liga MX
2005	22	mexican+liga+mx	227	america	America	http://www.espnfc.us/club/america/227/index	182886	http://www.espnfc.us/match?gameId=182886	Apr 17, 2005	Apr 17, 2005	FT	Liga MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/227.png&w=22&site=espnfc	America	227	America	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/223.png&w=22&site=espnfc	Toluca	223	Toluca	Prim	Mexican Liga MX
2005	22	mexican+liga+mx	227	america	America	http://www.espnfc.us/club/america/227/index	183199	http://www.espnfc.us/match?gameId=183199	Apr 21, 2005	Apr 21, 2005	FT	Liga MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2569.png&w=22&site=espnfc	Veracruz	2569	Veracruz	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/227.png&w=22&site=espnfc	America	227	America	Prim	Mexican Liga MX
