year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2010	9	french+ligue+1	166	lille	Lille	http://www.espnfc.us/club/lille/166/index	295059	http://www.espnfc.us/match?gameId=295059	Aug 7, 2010	Aug 7, 2010	FT	Ligue 1	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/169.png&w=22&site=espnfc	Stade Rennes	169	Rennes	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/166.png&w=22&site=espnfc	Lille	166	Lille	Ligue 1	French Ligue 1
2010	9	french+ligue+1	166	lille	Lille	http://www.espnfc.us/club/lille/166/index	295157	http://www.espnfc.us/match?gameId=295157	Aug 15, 2010	Aug 15, 2010	FT	Ligue 1	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/166.png&w=22&site=espnfc	Lille	166	Lille	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/160.png&w=22&site=espnfc	Paris Saint-Germain	160	PSG	Ligue 1	French Ligue 1
2010	9	french+ligue+1	166	lille	Lille	http://www.espnfc.us/club/lille/166/index	306823	http://www.espnfc.us/match?gameId=306823	Aug 19, 2010	Aug 19, 2010	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5967.png&w=22&site=espnfc	FC Vaslui	5967	FC Vaslui	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/166.png&w=22&site=espnfc	Lille	166	Lille	Europa	UEFA Europa League
2010	9	french+ligue+1	166	lille	Lille	http://www.espnfc.us/club/lille/166/index	295143	http://www.espnfc.us/match?gameId=295143	Aug 22, 2010	Aug 22, 2010	FT	Ligue 1	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/272.png&w=22&site=espnfc	Sochaux	272	Sochaux	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/166.png&w=22&site=espnfc	Lille	166	Lille	Ligue 1	French Ligue 1
2010	9	french+ligue+1	166	lille	Lille	http://www.espnfc.us/club/lille/166/index	306860	http://www.espnfc.us/match?gameId=306860	Aug 26, 2010	Aug 26, 2010	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/166.png&w=22&site=espnfc	Lille	166	Lille	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5967.png&w=22&site=espnfc	FC Vaslui	5967	FC Vaslui	Europa	UEFA Europa League
2010	9	french+ligue+1	166	lille	Lille	http://www.espnfc.us/club/lille/166/index	295194	http://www.espnfc.us/match?gameId=295194	Aug 29, 2010	Aug 29, 2010	FT	Ligue 1	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/166.png&w=22&site=espnfc	Lille	166	Lille	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2502.png&w=22&site=espnfc	Nice	2502	Nice	Ligue 1	French Ligue 1
2010	9	french+ligue+1	166	lille	Lille	http://www.espnfc.us/club/lille/166/index	295239	http://www.espnfc.us/match?gameId=295239	Sep 11, 2010	Sep 11, 2010	FT	Ligue 1	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/175.png&w=22&site=espnfc	Lens	175	Lens	1	1		4	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/166.png&w=22&site=espnfc	Lille	166	Lille	Ligue 1	French Ligue 1
2010	9	french+ligue+1	166	lille	Lille	http://www.espnfc.us/club/lille/166/index	307647	http://www.espnfc.us/match?gameId=307647	Sep 16, 2010	Sep 16, 2010	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/166.png&w=22&site=espnfc	Lille	166	Lille	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2250.png&w=22&site=espnfc	Sporting CP	2250	Sporting	Europa	UEFA Europa League
2010	9	french+ligue+1	166	lille	Lille	http://www.espnfc.us/club/lille/166/index	294914	http://www.espnfc.us/match?gameId=294914	Sep 19, 2010	Sep 19, 2010	FT	Ligue 1	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/166.png&w=22&site=espnfc	Lille	166	Lille	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/172.png&w=22&site=espnfc	AJ Auxerre	172	Auxerre	Ligue 1	French Ligue 1
2010	9	french+ligue+1	166	lille	Lille	http://www.espnfc.us/club/lille/166/index	295123	http://www.espnfc.us/match?gameId=295123	Sep 26, 2010	Sep 26, 2010	FT	Ligue 1	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/179.png&w=22&site=espnfc	Toulouse	179	Toulouse	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/166.png&w=22&site=espnfc	Lille	166	Lille	Ligue 1	French Ligue 1
2010	9	french+ligue+1	166	lille	Lille	http://www.espnfc.us/club/lille/166/index	307653	http://www.espnfc.us/match?gameId=307653	Sep 30, 2010	Sep 30, 2010	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3611.png&w=22&site=espnfc	KAA Gent	3611	KAA Gent	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/166.png&w=22&site=espnfc	Lille	166	Lille	Europa	UEFA Europa League
2010	9	french+ligue+1	166	lille	Lille	http://www.espnfc.us/club/lille/166/index	295248	http://www.espnfc.us/match?gameId=295248	Oct 3, 2010	Oct 3, 2010	FT	Ligue 1	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/166.png&w=22&site=espnfc	Lille	166	Lille	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/274.png&w=22&site=espnfc	Montpellier	274	Montpellier	Ligue 1	French Ligue 1
2010	9	french+ligue+1	166	lille	Lille	http://www.espnfc.us/club/lille/166/index	294930	http://www.espnfc.us/match?gameId=294930	Oct 17, 2010	Oct 17, 2010	FT	Ligue 1	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/167.png&w=22&site=espnfc	Lyon	167	Lyon	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/166.png&w=22&site=espnfc	Lille	166	Lille	Ligue 1	French Ligue 1
2010	9	french+ligue+1	166	lille	Lille	http://www.espnfc.us/club/lille/166/index	307660	http://www.espnfc.us/match?gameId=307660	Oct 21, 2010	Oct 21, 2010	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/166.png&w=22&site=espnfc	Lille	166	Lille	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/490.png&w=22&site=espnfc	Levski Sofia	490	Levski Sofia	Europa	UEFA Europa League
2010	9	french+ligue+1	166	lille	Lille	http://www.espnfc.us/club/lille/166/index	294995	http://www.espnfc.us/match?gameId=294995	Oct 24, 2010	Oct 24, 2010	FT	Ligue 1	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/166.png&w=22&site=espnfc	Lille	166	Lille	1	1		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/176.png&w=22&site=espnfc	Marseille	176	Marseille	Ligue 1	French Ligue 1
2010	9	french+ligue+1	166	lille	Lille	http://www.espnfc.us/club/lille/166/index	312170	http://www.espnfc.us/match?gameId=312170	Oct 27, 2010	Oct 27, 2010	FT	Coupe de la Ligue	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/166.png&w=22&site=espnfc	Lille	166	Lille	4	4		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2927.png&w=22&site=espnfc	Caen	2927	Caen	Fra Lcup	French Coupe de la Ligue
2010	9	french+ligue+1	166	lille	Lille	http://www.espnfc.us/club/lille/166/index	294960	http://www.espnfc.us/match?gameId=294960	Oct 31, 2010	Oct 31, 2010	FT	Ligue 1	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6732.png&w=22&site=espnfc	Valenciennes	6732	Valenciennes	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/166.png&w=22&site=espnfc	Lille	166	Lille	Ligue 1	French Ligue 1
2010	9	french+ligue+1	166	lille	Lille	http://www.espnfc.us/club/lille/166/index	307666	http://www.espnfc.us/match?gameId=307666	Nov 4, 2010	Nov 4, 2010	FT	Europa League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/490.png&w=22&site=espnfc	Levski Sofia	490	Levski Sofia	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/166.png&w=22&site=espnfc	Lille	166	Lille	Europa	UEFA Europa League
