year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2012	2299	brasileirao+b	5266	goias	Goiás	http://www.espnfc.us/club/goias/5266/index	341726	http://www.espnfc.us/match?gameId=341726	May 19, 2012	May 19, 2012	FT	Brasileirao B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	América RN		América RN	5	5		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5266.png&w=22&site=espnfc	Goiás	5266	Goiás	Bras B	Brasileirao B
2012	2299	brasileirao+b	5266	goias	Goiás	http://www.espnfc.us/club/goias/5266/index	341744	http://www.espnfc.us/match?gameId=341744	May 29, 2012	May 29, 2012	FT	Brasileirao B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Ceará		Ceará	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5266.png&w=22&site=espnfc	Goiás	5266	Goiás	Bras B	Brasileirao B
2012	2299	brasileirao+b	5266	goias	Goiás	http://www.espnfc.us/club/goias/5266/index	341749	http://www.espnfc.us/match?gameId=341749	Jun 2, 2012	Jun 2, 2012	FT	Brasileirao B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5266.png&w=22&site=espnfc	Goiás	5266	Goiás	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	CRB		CRB	Bras B	Brasileirao B
2012	2299	brasileirao+b	5266	goias	Goiás	http://www.espnfc.us/club/goias/5266/index	341729	http://www.espnfc.us/match?gameId=341729	Jun 6, 2012	Jun 6, 2012	FT	Brasileirao B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5266.png&w=22&site=espnfc	Goiás	5266	Goiás	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Paraná Clube		Paraná Clube	Bras B	Brasileirao B
2012	2299	brasileirao+b	5266	goias	Goiás	http://www.espnfc.us/club/goias/5266/index	341760	http://www.espnfc.us/match?gameId=341760	Jun 9, 2012	Jun 9, 2012	FT	Brasileirao B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9971.png&w=22&site=espnfc	Criciúma	9971	Criciúma	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5266.png&w=22&site=espnfc	Goiás	5266	Goiás	Bras B	Brasileirao B
2012	2299	brasileirao+b	5266	goias	Goiás	http://www.espnfc.us/club/goias/5266/index	341775	http://www.espnfc.us/match?gameId=341775	Jun 16, 2012	Jun 16, 2012	FT	Brasileirao B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3458.png&w=22&site=espnfc	Atlético Paranaense	3458	Paranaense	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5266.png&w=22&site=espnfc	Goiás	5266	Goiás	Bras B	Brasileirao B
2012	2299	brasileirao+b	5266	goias	Goiás	http://www.espnfc.us/club/goias/5266/index	341779	http://www.espnfc.us/match?gameId=341779	Jun 23, 2012	Jun 23, 2012	FT	Brasileirao B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5266.png&w=22&site=espnfc	Goiás	5266	Goiás	4	4		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3457.png&w=22&site=espnfc	EC Vitória	3457	EC Vitória	Bras B	Brasileirao B
2012	2299	brasileirao+b	5266	goias	Goiás	http://www.espnfc.us/club/goias/5266/index	341789	http://www.espnfc.us/match?gameId=341789	Jun 27, 2012	Jun 27, 2012	FT	Brasileirao B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5266.png&w=22&site=espnfc	Goiás	5266	Goiás	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Guaratinguetá		Guarating.	Bras B	Brasileirao B
2012	2299	brasileirao+b	5266	goias	Goiás	http://www.espnfc.us/club/goias/5266/index	341807	http://www.espnfc.us/match?gameId=341807	Jul 7, 2012	Jul 7, 2012	FT	Brasileirao B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Bragantino		Bragantino	3	3		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5266.png&w=22&site=espnfc	Goiás	5266	Goiás	Bras B	Brasileirao B
2012	2299	brasileirao+b	5266	goias	Goiás	http://www.espnfc.us/club/goias/5266/index	341809	http://www.espnfc.us/match?gameId=341809	Jul 14, 2012	Jul 14, 2012	FT	Brasileirao B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5266.png&w=22&site=espnfc	Goiás	5266	Goiás	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	América (MG)		América (MG)	Bras B	Brasileirao B
