year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2009	26	english+league+two	340	notts-county	Notts County	http://www.espnfc.us/club/notts-county/340/index	269212	http://www.espnfc.us/match?gameId=269212	Aug 8, 2009	Aug 8, 2009	FT	League Two	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/340.png&w=22&site=espnfc	Notts County	340	Notts County	5	5		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/387.png&w=22&site=espnfc	Bradford City	387	Bradford	L2	English League Two
2009	26	english+league+two	340	notts-county	Notts County	http://www.espnfc.us/club/notts-county/340/index	268050	http://www.espnfc.us/match?gameId=268050	Aug 11, 2009	Aug 11, 2009	FT	EFL Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/340.png&w=22&site=espnfc	Notts County	340	Notts County	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/279.png&w=22&site=espnfc	Doncaster Rovers	279	Doncaster	CC	EFL Cup
2009	26	english+league+two	340	notts-county	Notts County	http://www.espnfc.us/club/notts-county/340/index	269227	http://www.espnfc.us/match?gameId=269227	Aug 15, 2009	Aug 15, 2009	FT	League Two	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Macclesfield Town		Macclesfield	0	0		4	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/340.png&w=22&site=espnfc	Notts County	340	Notts County	L2	English League Two
2009	26	english+league+two	340	notts-county	Notts County	http://www.espnfc.us/club/notts-county/340/index	269240	http://www.espnfc.us/match?gameId=269240	Aug 19, 2009	Aug 19, 2009	FT	League Two	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/343.png&w=22&site=espnfc	Chesterfield	343	Chesterfield	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/340.png&w=22&site=espnfc	Notts County	340	Notts County	L2	English League Two
2009	26	english+league+two	340	notts-county	Notts County	http://www.espnfc.us/club/notts-county/340/index	269248	http://www.espnfc.us/match?gameId=269248	Aug 22, 2009	Aug 22, 2009	FT	League Two	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/340.png&w=22&site=espnfc	Notts County	340	Notts County	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Dagenham & Redbridge		Dag & Red	L2	English League Two
2009	26	english+league+two	340	notts-county	Notts County	http://www.espnfc.us/club/notts-county/340/index	269255	http://www.espnfc.us/match?gameId=269255	Aug 29, 2009	Aug 29, 2009	FT	League Two	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/280.png&w=22&site=espnfc	Barnet	280	Barnet	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/340.png&w=22&site=espnfc	Notts County	340	Notts County	L2	English League Two
2009	26	english+league+two	340	notts-county	Notts County	http://www.espnfc.us/club/notts-county/340/index	269272	http://www.espnfc.us/match?gameId=269272	Sep 5, 2009	Sep 5, 2009	FT	League Two	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/340.png&w=22&site=espnfc	Notts County	340	Notts County	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2567.png&w=22&site=espnfc	Burton Albion	2567	Burton	L2	English League Two
2009	26	english+league+two	340	notts-county	Notts County	http://www.espnfc.us/club/notts-county/340/index	269285	http://www.espnfc.us/match?gameId=269285	Sep 12, 2009	Sep 12, 2009	FT	League Two	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/340.png&w=22&site=espnfc	Notts County	340	Notts County	5	5		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Northampton Town		Northampton	L2	English League Two
2009	26	english+league+two	340	notts-county	Notts County	http://www.espnfc.us/club/notts-county/340/index	269297	http://www.espnfc.us/match?gameId=269297	Sep 19, 2009	Sep 19, 2009	FT	League Two	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/278.png&w=22&site=espnfc	Morecambe	278	Morecambe	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/340.png&w=22&site=espnfc	Notts County	340	Notts County	L2	English League Two
2009	26	english+league+two	340	notts-county	Notts County	http://www.espnfc.us/club/notts-county/340/index	269309	http://www.espnfc.us/match?gameId=269309	Sep 26, 2009	Sep 26, 2009	FT	League Two	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/340.png&w=22&site=espnfc	Notts County	340	Notts County	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/348.png&w=22&site=espnfc	Port Vale	348	Port Vale	L2	English League Two
