year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2015	2197	south+african+premiership	7084	mamelodi-sundowns	Mamelodi Sundowns	http://www.espnfc.us/club/mamelodi-sundowns/7084/index	431124	http://www.espnfc.us/match?gameId=431124	Aug 8, 2015	Aug 8, 2015	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Silver Stars		Silver Stars	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7084.png&w=22&site=espnfc	Mamelodi Sundowns	7084	Sundowns	Prem	South African Premiership
2015	2197	south+african+premiership	7084	mamelodi-sundowns	Mamelodi Sundowns	http://www.espnfc.us/club/mamelodi-sundowns/7084/index	431131	http://www.espnfc.us/match?gameId=431131	Aug 22, 2015	Aug 22, 2015	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7084.png&w=22&site=espnfc	Mamelodi Sundowns	7084	Sundowns	4	4		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7083.png&w=22&site=espnfc	Bidvest Wits	7083	Bidvest Wits	Prem	South African Premiership
2015	2197	south+african+premiership	7084	mamelodi-sundowns	Mamelodi Sundowns	http://www.espnfc.us/club/mamelodi-sundowns/7084/index	431137	http://www.espnfc.us/match?gameId=431137	Aug 25, 2015	Aug 25, 2015	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Cape Town City FC		Cape Town	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7084.png&w=22&site=espnfc	Mamelodi Sundowns	7084	Sundowns	Prem	South African Premiership
2015	2197	south+african+premiership	7084	mamelodi-sundowns	Mamelodi Sundowns	http://www.espnfc.us/club/mamelodi-sundowns/7084/index	431145	http://www.espnfc.us/match?gameId=431145	Sep 12, 2015	Sep 12, 2015	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7077.png&w=22&site=espnfc	Golden Arrows	7077	G Arrows	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7084.png&w=22&site=espnfc	Mamelodi Sundowns	7084	Sundowns	Prem	South African Premiership
2015	2197	south+african+premiership	7084	mamelodi-sundowns	Mamelodi Sundowns	http://www.espnfc.us/club/mamelodi-sundowns/7084/index	431157	http://www.espnfc.us/match?gameId=431157	Sep 23, 2015	Sep 23, 2015	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7084.png&w=22&site=espnfc	Mamelodi Sundowns	7084	Sundowns	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7075.png&w=22&site=espnfc	Ajax Cape Town	7075	Ajax	Prem	South African Premiership
2015	2197	south+african+premiership	7084	mamelodi-sundowns	Mamelodi Sundowns	http://www.espnfc.us/club/mamelodi-sundowns/7084/index	431166	http://www.espnfc.us/match?gameId=431166	Sep 27, 2015	Sep 27, 2015	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7078.png&w=22&site=espnfc	Jomo Cosmos	7078	Jomo Cosmos	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7084.png&w=22&site=espnfc	Mamelodi Sundowns	7084	Sundowns	Prem	South African Premiership
2015	2197	south+african+premiership	7084	mamelodi-sundowns	Mamelodi Sundowns	http://www.espnfc.us/club/mamelodi-sundowns/7084/index	431180	http://www.espnfc.us/match?gameId=431180	Oct 21, 2015	Oct 21, 2015	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7071.png&w=22&site=espnfc	Bloem Celtic	7071	Bloem Celtic	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7084.png&w=22&site=espnfc	Mamelodi Sundowns	7084	Sundowns	Prem	South African Premiership
2015	2197	south+african+premiership	7084	mamelodi-sundowns	Mamelodi Sundowns	http://www.espnfc.us/club/mamelodi-sundowns/7084/index	436763	http://www.espnfc.us/match?gameId=436763	Oct 28, 2015	Oct 28, 2015	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7084.png&w=22&site=espnfc	Mamelodi Sundowns	7084	Sundowns	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Polokwane City FC		Polokwane Ci	Prem	South African Premiership
2015	2197	south+african+premiership	7084	mamelodi-sundowns	Mamelodi Sundowns	http://www.espnfc.us/club/mamelodi-sundowns/7084/index	431188	http://www.espnfc.us/match?gameId=431188	Oct 31, 2015	Oct 31, 2015	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7084.png&w=22&site=espnfc	Mamelodi Sundowns	7084	Sundowns	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7082.png&w=22&site=espnfc	Maritzburg Utd	7082	Maritzburg U	Prem	South African Premiership
2015	2197	south+african+premiership	7084	mamelodi-sundowns	Mamelodi Sundowns	http://www.espnfc.us/club/mamelodi-sundowns/7084/index	431197	http://www.espnfc.us/match?gameId=431197	Nov 4, 2015	Nov 4, 2015	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Chippa United		Chippa Unite	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7084.png&w=22&site=espnfc	Mamelodi Sundowns	7084	Sundowns	Prem	South African Premiership
2015	2197	south+african+premiership	7084	mamelodi-sundowns	Mamelodi Sundowns	http://www.espnfc.us/club/mamelodi-sundowns/7084/index	431205	http://www.espnfc.us/match?gameId=431205	Nov 21, 2015	Nov 21, 2015	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7084.png&w=22&site=espnfc	Mamelodi Sundowns	7084	Sundowns	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Free State Stars		FS Stars	Prem	South African Premiership
2015	2197	south+african+premiership	7084	mamelodi-sundowns	Mamelodi Sundowns	http://www.espnfc.us/club/mamelodi-sundowns/7084/index	431214	http://www.espnfc.us/match?gameId=431214	Dec 20, 2015	Dec 20, 2015	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7084.png&w=22&site=espnfc	Mamelodi Sundowns	7084	Sundowns	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7085.png&w=22&site=espnfc	Orlando Pirates	7085	Orlando P	Prem	South African Premiership
2015	2197	south+african+premiership	7084	mamelodi-sundowns	Mamelodi Sundowns	http://www.espnfc.us/club/mamelodi-sundowns/7084/index	431220	http://www.espnfc.us/match?gameId=431220	Jan 9, 2016	Jan 9, 2016	FT	Premiership	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7081.png&w=22&site=espnfc	Kaizer Chiefs	7081	Kaizer C	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7084.png&w=22&site=espnfc	Mamelodi Sundowns	7084	Sundowns	Prem	South African Premiership
