year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2019	1543	colombian+primera+a	4815	atletico-junior	Atlético Junior	http://www.espnfc.us/club/atletico-junior/4815/index	534651	http://www.espnfc.us/match?gameId=534651	Jan 23, 2019	Jan 23, 2019	FT	Colombian SuperLiga	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4815.png&w=22&site=espnfc	Atlético Junior	4815	Junior	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5489.png&w=22&site=espnfc	Deportes Tolima	5489	Tolima	SuperLiga	Colombian SuperLiga
2019	1543	colombian+primera+a	4815	atletico-junior	Atlético Junior	http://www.espnfc.us/club/atletico-junior/4815/index	534650	http://www.espnfc.us/match?gameId=534650	Jan 27, 2019	Jan 27, 2019	FT-Pens	Colombian SuperLiga	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5489.png&w=22&site=espnfc	Deportes Tolima	5489	Tolima	(0) 0	0	0	1 (3)	1	3	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4815.png&w=22&site=espnfc	Atlético Junior	4815	Junior	SuperLiga	Colombian SuperLiga
2019	1543	colombian+primera+a	4815	atletico-junior	Atlético Junior	http://www.espnfc.us/club/atletico-junior/4815/index	533748	http://www.espnfc.us/match?gameId=533748	Jan 30, 2019	Jan 30, 2019	FT	Liga Águila	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4815.png&w=22&site=espnfc	Atlético Junior	4815	Junior	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9773.png&w=22&site=espnfc	Patriotas	9773	Patriotas	L. Águila	Colombian Primera A
2019	1543	colombian+primera+a	4815	atletico-junior	Atlético Junior	http://www.espnfc.us/club/atletico-junior/4815/index	533735	http://www.espnfc.us/match?gameId=533735	Feb 2, 2019	Feb 2, 2019	FT	Liga Águila	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4815.png&w=22&site=espnfc	Atlético Junior	4815	Junior	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2690.png&w=22&site=espnfc	Independiente Medellín	2690	DIM	L. Águila	Colombian Primera A
2019	1543	colombian+primera+a	4815	atletico-junior	Atlético Junior	http://www.espnfc.us/club/atletico-junior/4815/index	533726	http://www.espnfc.us/match?gameId=533726	Feb 10, 2019	Feb 10, 2019	FT	Liga Águila	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8109.png&w=22&site=espnfc	América de Cali	8109	América Cali	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4815.png&w=22&site=espnfc	Atlético Junior	4815	Junior	L. Águila	Colombian Primera A
2019	1543	colombian+primera+a	4815	atletico-junior	Atlético Junior	http://www.espnfc.us/club/atletico-junior/4815/index	533719	http://www.espnfc.us/match?gameId=533719	Feb 16, 2019	Feb 16, 2019	FT	Liga Águila	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4815.png&w=22&site=espnfc	Atlético Junior	4815	Junior	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9762.png&w=22&site=espnfc	Rionegro Águilas	9762	Rionegro	L. Águila	Colombian Primera A
2019	1543	colombian+primera+a	4815	atletico-junior	Atlético Junior	http://www.espnfc.us/club/atletico-junior/4815/index	534517	http://www.espnfc.us/match?gameId=534517	Feb 20, 2019	Feb 20, 2019	FT	Liga Águila	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5489.png&w=22&site=espnfc	Deportes Tolima	5489	Tolima	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4815.png&w=22&site=espnfc	Atlético Junior	4815	Junior	L. Águila	Colombian Primera A
2019	1543	colombian+primera+a	4815	atletico-junior	Atlético Junior	http://www.espnfc.us/club/atletico-junior/4815/index	533707	http://www.espnfc.us/match?gameId=533707	Feb 24, 2019	Feb 24, 2019	FT	Liga Águila	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5488.png&w=22&site=espnfc	Independiente Santa Fe	5488	Santa Fe	3	3		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4815.png&w=22&site=espnfc	Atlético Junior	4815	Junior	L. Águila	Colombian Primera A
2019	1543	colombian+primera+a	4815	atletico-junior	Atlético Junior	http://www.espnfc.us/club/atletico-junior/4815/index	533694	http://www.espnfc.us/match?gameId=533694	Feb 27, 2019	Feb 27, 2019	FT	Liga Águila	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4815.png&w=22&site=espnfc	Atlético Junior	4815	Junior	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5481.png&w=22&site=espnfc	Envigado	5481	Envigado	L. Águila	Colombian Primera A
2019	1543	colombian+primera+a	4815	atletico-junior	Atlético Junior	http://www.espnfc.us/club/atletico-junior/4815/index	533686	http://www.espnfc.us/match?gameId=533686	Mar 2, 2019	Mar 2, 2019	FT	Liga Águila	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2919.png&w=22&site=espnfc	Once Caldas	2919	Once Caldas	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4815.png&w=22&site=espnfc	Atlético Junior	4815	Junior	L. Águila	Colombian Primera A
2019	1543	colombian+primera+a	4815	atletico-junior	Atlético Junior	http://www.espnfc.us/club/atletico-junior/4815/index	530798	http://www.espnfc.us/match?gameId=530798	Mar 6, 2019	Mar 6, 2019	FT	Copa Libertadores	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4815.png&w=22&site=espnfc	Atlético Junior	4815	Junior	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2029.png&w=22&site=espnfc	Palmeiras	2029	Palmeiras	Lib	CONMEBOL Copa Libertadores
2019	1543	colombian+primera+a	4815	atletico-junior	Atlético Junior	http://www.espnfc.us/club/atletico-junior/4815/index	533673	http://www.espnfc.us/match?gameId=533673	Mar 9, 2019	Mar 9, 2019	FT	Liga Águila	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4815.png&w=22&site=espnfc	Atlético Junior	4815	Junior	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6137.png&w=22&site=espnfc	Bucaramanga	6137	Bucaramanga	L. Águila	Colombian Primera A
2019	1543	colombian+primera+a	4815	atletico-junior	Atlético Junior	http://www.espnfc.us/club/atletico-junior/4815/index	530780	http://www.espnfc.us/match?gameId=530780	Mar 13, 2019	Mar 13, 2019	FT	Copa Libertadores	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/18.png&w=22&site=espnfc	San Lorenzo	18	San Lorenzo	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4815.png&w=22&site=espnfc	Atlético Junior	4815	Junior	Lib	CONMEBOL Copa Libertadores
2019	1543	colombian+primera+a	4815	atletico-junior	Atlético Junior	http://www.espnfc.us/club/atletico-junior/4815/index	533667	http://www.espnfc.us/match?gameId=533667	Mar 17, 2019	Mar 17, 2019	FT	Liga Águila	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17374.png&w=22&site=espnfc	Unión Magdalena	17374	Unión	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4815.png&w=22&site=espnfc	Atlético Junior	4815	Junior	L. Águila	Colombian Primera A
