year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2013	2294	nacional+b+de+argentina	235	banfield	Banfield	http://www.espnfc.us/club/banfield/235/index	374067	http://www.espnfc.us/match?gameId=374067	Aug 5, 2013	Aug 5, 2013	FT	Nacional B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Almirante Brown		Alte Brown	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/235.png&w=22&site=espnfc	Banfield	235	Banfield	Nac B	Nacional B de Argentina
2013	2294	nacional+b+de+argentina	235	banfield	Banfield	http://www.espnfc.us/club/banfield/235/index	374073	http://www.espnfc.us/match?gameId=374073	Aug 13, 2013	Aug 13, 2013	FT	Nacional B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/235.png&w=22&site=espnfc	Banfield	235	Banfield	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/11958.png&w=22&site=espnfc	Crucero del Norte	11958	Crucero del	Nac B	Nacional B de Argentina
2013	2294	nacional+b+de+argentina	235	banfield	Banfield	http://www.espnfc.us/club/banfield/235/index	374088	http://www.espnfc.us/match?gameId=374088	Aug 18, 2013	Aug 18, 2013	FT	Nacional B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/11991.png&w=22&site=espnfc	Sp. Belgrano	11991	Sp. Belgrano	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/235.png&w=22&site=espnfc	Banfield	235	Banfield	Nac B	Nacional B de Argentina
2013	2294	nacional+b+de+argentina	235	banfield	Banfield	http://www.espnfc.us/club/banfield/235/index	374096	http://www.espnfc.us/match?gameId=374096	Aug 24, 2013	Aug 24, 2013	FT	Nacional B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/235.png&w=22&site=espnfc	Banfield	235	Banfield	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5263.png&w=22&site=espnfc	Gimnasia y Esgrima de Jujuy	5263	Gimnasia EJ	Nac B	Nacional B de Argentina
2013	2294	nacional+b+de+argentina	235	banfield	Banfield	http://www.espnfc.us/club/banfield/235/index	374109	http://www.espnfc.us/match?gameId=374109	Aug 31, 2013	Aug 31, 2013	FT	Nacional B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7845.png&w=22&site=espnfc	San Martín de San Juan	7845	San Martín	0	0		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/235.png&w=22&site=espnfc	Banfield	235	Banfield	Nac B	Nacional B de Argentina
2013	2294	nacional+b+de+argentina	235	banfield	Banfield	http://www.espnfc.us/club/banfield/235/index	374119	http://www.espnfc.us/match?gameId=374119	Sep 8, 2013	Sep 8, 2013	FT	Nacional B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/235.png&w=22&site=espnfc	Banfield	235	Banfield	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9743.png&w=22&site=espnfc	Ferro Carril Oeste	9743	Ferro	Nac B	Nacional B de Argentina
2013	2294	nacional+b+de+argentina	235	banfield	Banfield	http://www.espnfc.us/club/banfield/235/index	374130	http://www.espnfc.us/match?gameId=374130	Sep 14, 2013	Sep 14, 2013	FT	Nacional B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/11.png&w=22&site=espnfc	Independiente	11	Indepndiente	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/235.png&w=22&site=espnfc	Banfield	235	Banfield	Nac B	Nacional B de Argentina
2013	2294	nacional+b+de+argentina	235	banfield	Banfield	http://www.espnfc.us/club/banfield/235/index	374142	http://www.espnfc.us/match?gameId=374142	Sep 17, 2013	Sep 17, 2013	FT	Nacional B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/235.png&w=22&site=espnfc	Banfield	235	Banfield	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8950.png&w=22&site=espnfc	Defensa y Justicia	8950	Def. y Jus.	Nac B	Nacional B de Argentina
2013	2294	nacional+b+de+argentina	235	banfield	Banfield	http://www.espnfc.us/club/banfield/235/index	374151	http://www.espnfc.us/match?gameId=374151	Sep 21, 2013	Sep 21, 2013	FT	Nacional B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2975.png&w=22&site=espnfc	Instituto de Córdoba	2975	Instituto	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/235.png&w=22&site=espnfc	Banfield	235	Banfield	Nac B	Nacional B de Argentina
2013	2294	nacional+b+de+argentina	235	banfield	Banfield	http://www.espnfc.us/club/banfield/235/index	374165	http://www.espnfc.us/match?gameId=374165	Sep 28, 2013	Sep 28, 2013	FT	Nacional B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/235.png&w=22&site=espnfc	Banfield	235	Banfield	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10374.png&w=22&site=espnfc	Patronato	10374	Patronato	Nac B	Nacional B de Argentina
