year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2019	2336	indonesian+super+league	8016	persebaya-surabaya	Persebaya Surabaya	http://www.espnfc.us/club/persebaya-surabaya/8016/index	539787	http://www.espnfc.us/match?gameId=539787	May 16, 2019	May 16, 2019	FT	Indonesia SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17733.png&w=22&site=espnfc	Bali United	17733	Bali United	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8016.png&w=22&site=espnfc	Persebaya Surabaya	8016	Persebaya	IDN	Indonesian Super League
2019	2336	indonesian+super+league	8016	persebaya-surabaya	Persebaya Surabaya	http://www.espnfc.us/club/persebaya-surabaya/8016/index	540252	http://www.espnfc.us/match?gameId=540252	May 21, 2019	May 21, 2019	FT	Indonesia SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8016.png&w=22&site=espnfc	Persebaya Surabaya	8016	Persebaya	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Kalteng Putra		Kalteng	IDN	Indonesian Super League
2019	2336	indonesian+super+league	8016	persebaya-surabaya	Persebaya Surabaya	http://www.espnfc.us/club/persebaya-surabaya/8016/index	539768	http://www.espnfc.us/match?gameId=539768	May 30, 2019	May 30, 2019	FT	Indonesia SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8016.png&w=22&site=espnfc	Persebaya Surabaya	8016	Persebaya	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	PSIS Semarang		PSIS	IDN	Indonesian Super League
2019	2336	indonesian+super+league	8016	persebaya-surabaya	Persebaya Surabaya	http://www.espnfc.us/club/persebaya-surabaya/8016/index	539754	http://www.espnfc.us/match?gameId=539754	Jun 23, 2019	Jun 23, 2019	FT	Indonesia SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17732.png&w=22&site=espnfc	Pusamania Borneo	17732	Pusamania	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8016.png&w=22&site=espnfc	Persebaya Surabaya	8016	Persebaya	IDN	Indonesian Super League
2019	2336	indonesian+super+league	8016	persebaya-surabaya	Persebaya Surabaya	http://www.espnfc.us/club/persebaya-surabaya/8016/index	539747	http://www.espnfc.us/match?gameId=539747	Jul 1, 2019	Jul 1, 2019	FT	Indonesia SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8016.png&w=22&site=espnfc	Persebaya Surabaya	8016	Persebaya	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8031.png&w=22&site=espnfc	Persela	8031	Persela	IDN	Indonesian Super League
2019	2336	indonesian+super+league	8016	persebaya-surabaya	Persebaya Surabaya	http://www.espnfc.us/club/persebaya-surabaya/8016/index	539738	http://www.espnfc.us/match?gameId=539738	Jul 5, 2019	Jul 5, 2019	FT	Indonesia SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8016.png&w=22&site=espnfc	Persebaya Surabaya	8016	Persebaya	4	4		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8293.png&w=22&site=espnfc	Persib	8293	Persib	IDN	Indonesian Super League
2019	2336	indonesian+super+league	8016	persebaya-surabaya	Persebaya Surabaya	http://www.espnfc.us/club/persebaya-surabaya/8016/index	539765	http://www.espnfc.us/match?gameId=539765	Jul 9, 2019	Jul 9, 2019	FT	Indonesia SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8016.png&w=22&site=espnfc	Persebaya Surabaya	8016	Persebaya	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17725.png&w=22&site=espnfc	Barito Putera	17725	Barito Puter	IDN	Indonesian Super League
2019	2336	indonesian+super+league	8016	persebaya-surabaya	Persebaya Surabaya	http://www.espnfc.us/club/persebaya-surabaya/8016/index	540240	http://www.espnfc.us/match?gameId=540240	Jul 13, 2019	Jul 13, 2019	FT	Indonesia SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	PSS Sleman		PSS Sleman	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8016.png&w=22&site=espnfc	Persebaya Surabaya	8016	Persebaya	IDN	Indonesian Super League
2019	2336	indonesian+super+league	8016	persebaya-surabaya	Persebaya Surabaya	http://www.espnfc.us/club/persebaya-surabaya/8016/index	539724	http://www.espnfc.us/match?gameId=539724	Jul 17, 2019	Jul 17, 2019	FT	Indonesia SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8112.png&w=22&site=espnfc	PSM Makassar	8112	PSM Makassar	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8016.png&w=22&site=espnfc	Persebaya Surabaya	8016	Persebaya	IDN	Indonesian Super League
2019	2336	indonesian+super+league	8016	persebaya-surabaya	Persebaya Surabaya	http://www.espnfc.us/club/persebaya-surabaya/8016/index	539718	http://www.espnfc.us/match?gameId=539718	Jul 21, 2019	Jul 21, 2019	FT	Indonesia SL	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8016.png&w=22&site=espnfc	Persebaya Surabaya	8016	Persebaya	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	TIRA-Persikabo		TIRA-Per	IDN	Indonesian Super League
