year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2015	14	portuguese+liga	1929	benfica	Benfica	http://www.espnfc.us/club/benfica/1929/index	419993	http://www.espnfc.us/report?gameId=419993	Jul 19, 2015	Jul 19, 2015	FT	Champions Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1929.png&w=22&site=espnfc	Benfica	1929	Benfica	2	2		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/160.png&w=22&site=espnfc	Paris Saint-Germain	160	PSG	Champions Cup	International Champions Cup
2015	14	portuguese+liga	1929	benfica	Benfica	http://www.espnfc.us/club/benfica/1929/index	419989	http://www.espnfc.us/report?gameId=419989	Jul 25, 2015	Jul 25, 2015	FT	Champions Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1929.png&w=22&site=espnfc	Benfica	1929	Benfica	(4) 0	0	4	0 (5)	0	5	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/109.png&w=22&site=espnfc	Fiorentina	109	Fiorentina	Champions Cup	International Champions Cup
2015	14	portuguese+liga	1929	benfica	Benfica	http://www.espnfc.us/club/benfica/1929/index	419986	http://www.espnfc.us/report?gameId=419986	Jul 26, 2015	Jul 26, 2015	FT	Champions Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/190.png&w=22&site=espnfc	New York Red Bulls	190	NY Red Bulls	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1929.png&w=22&site=espnfc	Benfica	1929	Benfica	Champions Cup	International Champions Cup
2015	14	portuguese+liga	1929	benfica	Benfica	http://www.espnfc.us/club/benfica/1929/index	419984	http://www.espnfc.us/match?gameId=419984	Jul 29, 2015	Jul 29, 2015	FT	Champions Cup	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/227.png&w=22&site=espnfc	America	227	America	(3) 0	0	3	0 (4)	0	4	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1929.png&w=22&site=espnfc	Benfica	1929	Benfica	Champions Cup	International Champions Cup
2015	14	portuguese+liga	1929	benfica	Benfica	http://www.espnfc.us/club/benfica/1929/index	428384	http://www.espnfc.us/match?gameId=428384	Aug 16, 2015	Aug 16, 2015	FT	Liga	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1929.png&w=22&site=espnfc	Benfica	1929	Benfica	4	4		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/12216.png&w=22&site=espnfc	Estoril	12216	Estoril	Liga	Portuguese Liga
2015	14	portuguese+liga	1929	benfica	Benfica	http://www.espnfc.us/club/benfica/1929/index	428373	http://www.espnfc.us/match?gameId=428373	Aug 23, 2015	Aug 23, 2015	FT	Liga	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/15784.png&w=22&site=espnfc	Arouca	15784	Arouca	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1929.png&w=22&site=espnfc	Benfica	1929	Benfica	Liga	Portuguese Liga
2015	14	portuguese+liga	1929	benfica	Benfica	http://www.espnfc.us/club/benfica/1929/index	428369	http://www.espnfc.us/match?gameId=428369	Aug 29, 2015	Aug 29, 2015	FT	Liga	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1929.png&w=22&site=espnfc	Benfica	1929	Benfica	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3696.png&w=22&site=espnfc	Moreirense	3696	Moreirense	Liga	Portuguese Liga
2015	14	portuguese+liga	1929	benfica	Benfica	http://www.espnfc.us/club/benfica/1929/index	428355	http://www.espnfc.us/match?gameId=428355	Sep 11, 2015	Sep 11, 2015	FT	Liga	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1929.png&w=22&site=espnfc	Benfica	1929	Benfica	6	6		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3519.png&w=22&site=espnfc	Belenenses	3519	Belenenses	Liga	Portuguese Liga
2015	14	portuguese+liga	1929	benfica	Benfica	http://www.espnfc.us/club/benfica/1929/index	434267	http://www.espnfc.us/report?gameId=434267	Sep 15, 2015	Sep 15, 2015	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1929.png&w=22&site=espnfc	Benfica	1929	Benfica	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/12124.png&w=22&site=espnfc	FC Astana	12124	FC Astana	UCL	UEFA Champions League
2015	14	portuguese+liga	1929	benfica	Benfica	http://www.espnfc.us/club/benfica/1929/index	428345	http://www.espnfc.us/match?gameId=428345	Sep 20, 2015	Sep 20, 2015	FT	Liga	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/437.png&w=22&site=espnfc	FC Porto	437	FC Porto	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/1929.png&w=22&site=espnfc	Benfica	1929	Benfica	Liga	Portuguese Liga
