year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2016	2306	ascenso+mx	3432	dorados-de-sinaloa	Dorados de Sinaloa	http://www.espnfc.us/club/dorados-de-sinaloa/3432/index	439416	http://www.espnfc.us/match?gameId=439416	Jan 10, 2016	Jan 10, 2016	FT	Liga MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/224.png&w=22&site=espnfc	Chiapas	224	Chiapas	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3432.png&w=22&site=espnfc	Dorados de Sinaloa	3432	Dorados de S	Prim	Mexican Liga MX
2016	2306	ascenso+mx	3432	dorados-de-sinaloa	Dorados de Sinaloa	http://www.espnfc.us/club/dorados-de-sinaloa/3432/index	439407	http://www.espnfc.us/match?gameId=439407	Jan 17, 2016	Jan 17, 2016	FT	Liga MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3432.png&w=22&site=espnfc	Dorados de Sinaloa	3432	Dorados de S	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10125.png&w=22&site=espnfc	Tijuana	10125	Tijuana	Prim	Mexican Liga MX
2016	2306	ascenso+mx	3432	dorados-de-sinaloa	Dorados de Sinaloa	http://www.espnfc.us/club/dorados-de-sinaloa/3432/index	439824	http://www.espnfc.us/match?gameId=439824	Jan 20, 2016	Jan 20, 2016	FT	Copa MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3432.png&w=22&site=espnfc	Dorados de Sinaloa	3432	Dorados de S	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10129.png&w=22&site=espnfc	U. de G.	10129	U.de.G.	Copa Mex	Copa MX
2016	2306	ascenso+mx	3432	dorados-de-sinaloa	Dorados de Sinaloa	http://www.espnfc.us/club/dorados-de-sinaloa/3432/index	439404	http://www.espnfc.us/match?gameId=439404	Jan 23, 2016	Jan 23, 2016	FT	Liga MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/222.png&w=22&site=espnfc	Querétaro	222	Queretaro	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3432.png&w=22&site=espnfc	Dorados de Sinaloa	3432	Dorados de S	Prim	Mexican Liga MX
2016	2306	ascenso+mx	3432	dorados-de-sinaloa	Dorados de Sinaloa	http://www.espnfc.us/club/dorados-de-sinaloa/3432/index	439806	http://www.espnfc.us/match?gameId=439806	Jan 27, 2016	Jan 27, 2016	FT	Copa MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10129.png&w=22&site=espnfc	U. de G.	10129	U.de.G.	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3432.png&w=22&site=espnfc	Dorados de Sinaloa	3432	Dorados de S	Copa Mex	Copa MX
2016	2306	ascenso+mx	3432	dorados-de-sinaloa	Dorados de Sinaloa	http://www.espnfc.us/club/dorados-de-sinaloa/3432/index	439388	http://www.espnfc.us/match?gameId=439388	Jan 31, 2016	Jan 31, 2016	FT	Liga MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3432.png&w=22&site=espnfc	Dorados de Sinaloa	3432	Dorados de S	0	0		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/227.png&w=22&site=espnfc	America	227	America	Prim	Mexican Liga MX
2016	2306	ascenso+mx	3432	dorados-de-sinaloa	Dorados de Sinaloa	http://www.espnfc.us/club/dorados-de-sinaloa/3432/index	439799	http://www.espnfc.us/match?gameId=439799	Feb 3, 2016	Feb 3, 2016	FT	Copa MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	FC Juarez		FC Juarez	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3432.png&w=22&site=espnfc	Dorados de Sinaloa	3432	Dorados de S	Copa Mex	Copa MX
2016	2306	ascenso+mx	3432	dorados-de-sinaloa	Dorados de Sinaloa	http://www.espnfc.us/club/dorados-de-sinaloa/3432/index	439383	http://www.espnfc.us/match?gameId=439383	Feb 7, 2016	Feb 7, 2016	FT	Liga MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/220.png&w=22&site=espnfc	Monterrey	220	Monterrey	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3432.png&w=22&site=espnfc	Dorados de Sinaloa	3432	Dorados de S	Prim	Mexican Liga MX
2016	2306	ascenso+mx	3432	dorados-de-sinaloa	Dorados de Sinaloa	http://www.espnfc.us/club/dorados-de-sinaloa/3432/index	439371	http://www.espnfc.us/match?gameId=439371	Feb 14, 2016	Feb 14, 2016	FT	Liga MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3432.png&w=22&site=espnfc	Dorados de Sinaloa	3432	Dorados de S	2	2		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/233.png&w=22&site=espnfc	Pumas UNAM	233	UNAM	Prim	Mexican Liga MX
2016	2306	ascenso+mx	3432	dorados-de-sinaloa	Dorados de Sinaloa	http://www.espnfc.us/club/dorados-de-sinaloa/3432/index	439778	http://www.espnfc.us/match?gameId=439778	Feb 17, 2016	Feb 17, 2016	FT	Copa MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3432.png&w=22&site=espnfc	Dorados de Sinaloa	3432	Dorados de S	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	FC Juarez		FC Juarez	Copa Mex	Copa MX
