year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2019	22	mexican+liga+bbva+mx	225	santos	Santos	http://www.espnfc.us/club/santos/225/index	531916	http://www.espnfc.us/match?gameId=531916	Jan 6, 2019	Jan 6, 2019	FT	Liga BBVA MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/8814.png&w=22&site=espnfc	Lobos BUAP	8814	Lobos BUAP	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/225.png&w=22&site=espnfc	Santos	225	Santos	Prim	Mexican Liga BBVA MX
2019	22	mexican+liga+bbva+mx	225	santos	Santos	http://www.espnfc.us/club/santos/225/index	531906	http://www.espnfc.us/match?gameId=531906	Jan 13, 2019	Jan 13, 2019	FT	Liga BBVA MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/225.png&w=22&site=espnfc	Santos	225	Santos	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/221.png&w=22&site=espnfc	Morelia	221	Morelia	Prim	Mexican Liga BBVA MX
2019	22	mexican+liga+bbva+mx	225	santos	Santos	http://www.espnfc.us/club/santos/225/index	531904	http://www.espnfc.us/match?gameId=531904	Jan 18, 2019	Jan 18, 2019	FT	Liga BBVA MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/231.png&w=22&site=espnfc	Puebla	231	Puebla	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/225.png&w=22&site=espnfc	Santos	225	Santos	Prim	Mexican Liga BBVA MX
2019	22	mexican+liga+bbva+mx	225	santos	Santos	http://www.espnfc.us/club/santos/225/index	531888	http://www.espnfc.us/match?gameId=531888	Jan 27, 2019	Jan 27, 2019	FT	Liga BBVA MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/225.png&w=22&site=espnfc	Santos	225	Santos	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/219.png&w=22&site=espnfc	Guadalajara	219	Guadalajara	Prim	Mexican Liga BBVA MX
2019	22	mexican+liga+bbva+mx	225	santos	Santos	http://www.espnfc.us/club/santos/225/index	531884	http://www.espnfc.us/match?gameId=531884	Feb 2, 2019	Feb 2, 2019	FT	Liga BBVA MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/232.png&w=22&site=espnfc	U.A.N.L	232	U.A.N.L	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/225.png&w=22&site=espnfc	Santos	225	Santos	Prim	Mexican Liga BBVA MX
2019	22	mexican+liga+bbva+mx	225	santos	Santos	http://www.espnfc.us/club/santos/225/index	531870	http://www.espnfc.us/match?gameId=531870	Feb 10, 2019	Feb 10, 2019	FT	Liga BBVA MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/225.png&w=22&site=espnfc	Santos	225	Santos	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10125.png&w=22&site=espnfc	Tijuana	10125	Tijuana	Prim	Mexican Liga BBVA MX
2019	22	mexican+liga+bbva+mx	225	santos	Santos	http://www.espnfc.us/club/santos/225/index	531866	http://www.espnfc.us/match?gameId=531866	Feb 16, 2019	Feb 16, 2019	FT	Liga BBVA MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/218.png&w=22&site=espnfc	Cruz Azul	218	Cruz Azul	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/225.png&w=22&site=espnfc	Santos	225	Santos	Prim	Mexican Liga BBVA MX
2019	22	mexican+liga+bbva+mx	225	santos	Santos	http://www.espnfc.us/club/santos/225/index	529156	http://www.espnfc.us/match?gameId=529156	Feb 20, 2019	Feb 20, 2019	FT	CONCACAF Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7249.png&w=22&site=espnfc	Marathon	7249	Marathon	2	2		6	6		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/225.png&w=22&site=espnfc	Santos	225	Santos	Conc CL	CONCACAF Champions League
2019	22	mexican+liga+bbva+mx	225	santos	Santos	http://www.espnfc.us/club/santos/225/index	531852	http://www.espnfc.us/match?gameId=531852	Feb 24, 2019	Feb 24, 2019	FT	Liga BBVA MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/225.png&w=22&site=espnfc	Santos	225	Santos	4	4		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/223.png&w=22&site=espnfc	Toluca	223	Toluca	Prim	Mexican Liga BBVA MX
2019	22	mexican+liga+bbva+mx	225	santos	Santos	http://www.espnfc.us/club/santos/225/index	529152	http://www.espnfc.us/match?gameId=529152	Feb 27, 2019	Feb 27, 2019	FT	CONCACAF Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/225.png&w=22&site=espnfc	Santos	225	Santos	5	5		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7249.png&w=22&site=espnfc	Marathon	7249	Marathon	Conc CL	CONCACAF Champions League
2019	22	mexican+liga+bbva+mx	225	santos	Santos	http://www.espnfc.us/club/santos/225/index	531847	http://www.espnfc.us/match?gameId=531847	Mar 2, 2019	Mar 2, 2019	FT	Liga BBVA MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/228.png&w=22&site=espnfc	León	228	León	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/225.png&w=22&site=espnfc	Santos	225	Santos	Prim	Mexican Liga BBVA MX
2019	22	mexican+liga+bbva+mx	225	santos	Santos	http://www.espnfc.us/club/santos/225/index	538415	http://www.espnfc.us/match?gameId=538415	Mar 5, 2019	Mar 5, 2019	FT	CONCACAF Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/190.png&w=22&site=espnfc	New York Red Bulls	190	NY Red Bulls	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/225.png&w=22&site=espnfc	Santos	225	Santos	Conc CL	CONCACAF Champions League
2019	22	mexican+liga+bbva+mx	225	santos	Santos	http://www.espnfc.us/club/santos/225/index	531842	http://www.espnfc.us/match?gameId=531842	Mar 8, 2019	Mar 8, 2019	FT	Liga BBVA MX	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2569.png&w=22&site=espnfc	Veracruz	2569	Veracruz	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/225.png&w=22&site=espnfc	Santos	225	Santos	Prim	Mexican Liga BBVA MX
