year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	403446	http://www.espnfc.us/match?gameId=403446	Aug 24, 2014	Aug 24, 2014	FT	Segunda División	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	CD Sabadell		CD Sabadell	2	2		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	Seg	Spanish Segunda División
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	403434	http://www.espnfc.us/match?gameId=403434	Aug 31, 2014	Aug 31, 2014	FT	Segunda División	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/100.png&w=22&site=espnfc	Numancia	100	Numancia	Seg	Spanish Segunda División
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	403424	http://www.espnfc.us/match?gameId=403424	Sep 7, 2014	Sep 7, 2014	FT	Segunda División	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Ponferradina		Ponferradina	4	4		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	Seg	Spanish Segunda División
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	404311	http://www.espnfc.us/match?gameId=404311	Sep 10, 2014	Sep 10, 2014	FT	Copa del Rey	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Llagostera		Llagostera	Esp Cup	Spanish Copa del Rey
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	403406	http://www.espnfc.us/match?gameId=403406	Sep 14, 2014	Sep 14, 2014	FT	Segunda División	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Albacete		Albacete	Seg	Spanish Segunda División
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	403402	http://www.espnfc.us/match?gameId=403402	Sep 21, 2014	Sep 21, 2014	FT	Segunda División	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9812.png&w=22&site=espnfc	Girona	9812	Girona	1	1		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	Seg	Spanish Segunda División
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	403390	http://www.espnfc.us/match?gameId=403390	Sep 28, 2014	Sep 28, 2014	FT	Segunda División	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4515.png&w=22&site=espnfc	Mirandes	4515	Mirandes	Seg	Spanish Segunda División
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	403380	http://www.espnfc.us/match?gameId=403380	Oct 5, 2014	Oct 5, 2014	FT	Segunda División	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/95.png&w=22&site=espnfc	Real Valladolid	95	Valladolid	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	Seg	Spanish Segunda División
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	403367	http://www.espnfc.us/match?gameId=403367	Oct 12, 2014	Oct 12, 2014	FT	Segunda División	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/98.png&w=22&site=espnfc	Las Palmas	98	Las Palmas	Seg	Spanish Segunda División
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	406615	http://www.espnfc.us/match?gameId=406615	Oct 15, 2014	Oct 15, 2014	FT	Copa del Rey	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	(1) 0	0	1	0 (0)	0	0	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7266.png&w=22&site=espnfc	Lugo	7266	Lugo	Esp Cup	Spanish Copa del Rey
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	403358	http://www.espnfc.us/match?gameId=403358	Oct 19, 2014	Oct 19, 2014	FT	Segunda División	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17534.png&w=22&site=espnfc	Leganes	17534	Leganes	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	Seg	Spanish Segunda División
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	403350	http://www.espnfc.us/match?gameId=403350	Oct 25, 2014	Oct 25, 2014	FT	Segunda División	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Recreativo Huelva		Recreativo	Seg	Spanish Segunda División
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	403336	http://www.espnfc.us/match?gameId=403336	Nov 2, 2014	Nov 2, 2014	FT	Segunda División	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/97.png&w=22&site=espnfc	Osasuna	97	Osasuna	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	Seg	Spanish Segunda División
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	403321	http://www.espnfc.us/match?gameId=403321	Nov 8, 2014	Nov 8, 2014	FT	Segunda División	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Barcelona B		Barcelona B	Seg	Spanish Segunda División
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	403313	http://www.espnfc.us/match?gameId=403313	Nov 16, 2014	Nov 16, 2014	FT	Segunda División	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/91.png&w=22&site=espnfc	Real Zaragoza	91	R Zaragoza	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	Seg	Spanish Segunda División
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	403296	http://www.espnfc.us/match?gameId=403296	Nov 23, 2014	Nov 23, 2014	FT	Segunda División	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/96.png&w=22&site=espnfc	Alavés	96	Alavés	Seg	Spanish Segunda División
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	403291	http://www.espnfc.us/match?gameId=403291	Nov 29, 2014	Nov 29, 2014	FT	Segunda División	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Llagostera		Llagostera	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	Seg	Spanish Segunda División
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	408302	http://www.espnfc.us/match?gameId=408302	Dec 5, 2014	Dec 5, 2014	FT	Copa del Rey	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	3	3		4	4		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6832.png&w=22&site=espnfc	Almeria	6832	Almeria	Esp Cup	Spanish Copa del Rey
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	403280	http://www.espnfc.us/match?gameId=403280	Dec 8, 2014	Dec 8, 2014	FT	Segunda División	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/84.png&w=22&site=espnfc	Mallorca	84	Mallorca	Seg	Spanish Segunda División
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	403269	http://www.espnfc.us/match?gameId=403269	Dec 13, 2014	Dec 13, 2014	FT	Segunda División	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7266.png&w=22&site=espnfc	Lugo	7266	Lugo	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	Seg	Spanish Segunda División
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	408300	http://www.espnfc.us/match?gameId=408300	Dec 16, 2014	Dec 16, 2014	FT	Copa del Rey	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/6832.png&w=22&site=espnfc	Almeria	6832	Almeria	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	Esp Cup	Spanish Copa del Rey
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	403260	http://www.espnfc.us/match?gameId=403260	Dec 21, 2014	Dec 21, 2014	FT	Segunda División	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/87.png&w=22&site=espnfc	Racing Santander	87	Racing	Seg	Spanish Segunda División
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	403247	http://www.espnfc.us/match?gameId=403247	Jan 4, 2015	Jan 4, 2015	FT	Segunda División	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	AD Alcorcon		AD Alcorcon	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	Seg	Spanish Segunda División
2014	107	spanish+segunda+division	244	real-betis	Real Betis	http://www.espnfc.us/club/real-betis/244/index	403240	http://www.espnfc.us/match?gameId=403240	Jan 10, 2015	Jan 10, 2015	FT	Segunda División	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/244.png&w=22&site=espnfc	Real Betis	244	Betis	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/245.png&w=22&site=espnfc	Tenerife	245	Tenerife	Seg	Spanish Segunda División
