year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2006	85	futebol+brasileiro	2026	sao-paulo	São Paulo	http://www.espnfc.us/club/sao-paulo/2026/index	193647	http://www.espnfc.us/match?gameId=193647	Jan 18, 2006	Jan 18, 2006	FT	Camp Paulista	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Esporte Clube Santo André		Santo André	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2026.png&w=22&site=espnfc	São Paulo	2026	São Paulo	Paulista	Brazilian Campeonato Paulista
2006	85	futebol+brasileiro	2026	sao-paulo	São Paulo	http://www.espnfc.us/club/sao-paulo/2026/index	193650	http://www.espnfc.us/match?gameId=193650	Jan 21, 2006	Jan 21, 2006	FT	Camp Paulista	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2026.png&w=22&site=espnfc	São Paulo	2026	São Paulo	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Sao Caetano		Sao Caetano	Paulista	Brazilian Campeonato Paulista
2006	85	futebol+brasileiro	2026	sao-paulo	São Paulo	http://www.espnfc.us/club/sao-paulo/2026/index	193629	http://www.espnfc.us/match?gameId=193629	Jan 25, 2006	Jan 25, 2006	FT	Camp Paulista	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2026.png&w=22&site=espnfc	São Paulo	2026	São Paulo	0	0		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Juventus		Juventus	Paulista	Brazilian Campeonato Paulista
2006	85	futebol+brasileiro	2026	sao-paulo	São Paulo	http://www.espnfc.us/club/sao-paulo/2026/index	193661	http://www.espnfc.us/match?gameId=193661	Jan 29, 2006	Jan 29, 2006	FT	Camp Paulista	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2026.png&w=22&site=espnfc	São Paulo	2026	São Paulo	3	3		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Guarani SP		Guarani SP	Paulista	Brazilian Campeonato Paulista
2006	85	futebol+brasileiro	2026	sao-paulo	São Paulo	http://www.espnfc.us/club/sao-paulo/2026/index	193677	http://www.espnfc.us/match?gameId=193677	Feb 1, 2006	Feb 1, 2006	FT	Camp Paulista	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Marília AC		Marília AC	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2026.png&w=22&site=espnfc	São Paulo	2026	São Paulo	Paulista	Brazilian Campeonato Paulista
2006	85	futebol+brasileiro	2026	sao-paulo	São Paulo	http://www.espnfc.us/club/sao-paulo/2026/index	193682	http://www.espnfc.us/match?gameId=193682	Feb 5, 2006	Feb 5, 2006	FT	Camp Paulista	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2026.png&w=22&site=espnfc	São Paulo	2026	São Paulo	4	4		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Palmeiras		Palmeiras	Paulista	Brazilian Campeonato Paulista
2006	85	futebol+brasileiro	2026	sao-paulo	São Paulo	http://www.espnfc.us/club/sao-paulo/2026/index	193698	http://www.espnfc.us/match?gameId=193698	Feb 9, 2006	Feb 9, 2006	FT	Camp Paulista	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2026.png&w=22&site=espnfc	São Paulo	2026	São Paulo	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/4773.png&w=22&site=espnfc	Portuguesa de Desportos	4773	Portuguesa D	Paulista	Brazilian Campeonato Paulista
2006	85	futebol+brasileiro	2026	sao-paulo	São Paulo	http://www.espnfc.us/club/sao-paulo/2026/index	193704	http://www.espnfc.us/match?gameId=193704	Feb 12, 2006	Feb 12, 2006	FT	Camp Paulista	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Portuguesa Santista		Portuguesa S	0	0		5	5		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2026.png&w=22&site=espnfc	São Paulo	2026	São Paulo	Paulista	Brazilian Campeonato Paulista
2006	85	futebol+brasileiro	2026	sao-paulo	São Paulo	http://www.espnfc.us/club/sao-paulo/2026/index	193639	http://www.espnfc.us/match?gameId=193639	Feb 15, 2006	Feb 15, 2006	FT	Camp Paulista	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Bragantino		Bragantino	3	3		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2026.png&w=22&site=espnfc	São Paulo	2026	São Paulo	Paulista	Brazilian Campeonato Paulista
2006	85	futebol+brasileiro	2026	sao-paulo	São Paulo	http://www.espnfc.us/club/sao-paulo/2026/index	193711	http://www.espnfc.us/match?gameId=193711	Feb 18, 2006	Feb 18, 2006	FT	Camp Paulista	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2026.png&w=22&site=espnfc	São Paulo	2026	São Paulo	5	5		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Paulista FC		Paulista FC	Paulista	Brazilian Campeonato Paulista
2006	85	futebol+brasileiro	2026	sao-paulo	São Paulo	http://www.espnfc.us/club/sao-paulo/2026/index	193731	http://www.espnfc.us/match?gameId=193731	Feb 22, 2006	Feb 22, 2006	FT	Camp Paulista	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2026.png&w=22&site=espnfc	São Paulo	2026	São Paulo	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Mogi Mirim EC		Mogi Mirim	Paulista	Brazilian Campeonato Paulista
2006	85	futebol+brasileiro	2026	sao-paulo	São Paulo	http://www.espnfc.us/club/sao-paulo/2026/index	193729	http://www.espnfc.us/match?gameId=193729	Feb 25, 2006	Feb 25, 2006	FT	Camp Paulista	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/3459.png&w=22&site=espnfc	AA Ponte Preta	3459	Ponte Preta	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2026.png&w=22&site=espnfc	São Paulo	2026	São Paulo	Paulista	Brazilian Campeonato Paulista
2006	85	futebol+brasileiro	2026	sao-paulo	São Paulo	http://www.espnfc.us/club/sao-paulo/2026/index	193749	http://www.espnfc.us/match?gameId=193749	Mar 5, 2006	Mar 5, 2006	FT	Camp Paulista	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Sao Bento		Sao Bento	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2026.png&w=22&site=espnfc	São Paulo	2026	São Paulo	Paulista	Brazilian Campeonato Paulista
