year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2014	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	398610	http://www.espnfc.us/report?gameId=398610	Jul 15, 2014	Jul 15, 2014	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/521.png&w=22&site=espnfc	Slovan Bratislava	521	Slovan Brati	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	UCL	UEFA Champions League
2014	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	398618	http://www.espnfc.us/report?gameId=398618	Jul 22, 2014	Jul 22, 2014	FT	UEFA Champions League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/521.png&w=22&site=espnfc	Slovan Bratislava	521	Slovan Brati	UCL	UEFA Champions League
2014	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	405060	http://www.espnfc.us/match?gameId=405060	Aug 22, 2014	Aug 22, 2014	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2560.png&w=22&site=espnfc	Bangor City	2560	Bangor City	Prem	Welsh Premier League
2014	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	405389	http://www.espnfc.us/match?gameId=405389	Aug 25, 2014	Aug 25, 2014	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	Prem	Welsh Premier League
2014	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	405470	http://www.espnfc.us/match?gameId=405470	Aug 29, 2014	Aug 29, 2014	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	6	6		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Rhyl		Rhyl	Prem	Welsh Premier League
2014	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	405614	http://www.espnfc.us/match?gameId=405614	Sep 5, 2014	Sep 5, 2014	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Connah's Quay		Connah's Qua	1	1		5	5		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	Prem	Welsh Premier League
2014	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	406048	http://www.espnfc.us/match?gameId=406048	Sep 13, 2014	Sep 13, 2014	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Port Talbot		Port Talbot	Prem	Welsh Premier League
2014	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	407130	http://www.espnfc.us/match?gameId=407130	Sep 28, 2014	Sep 28, 2014	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Newtown		Newtown	Prem	Welsh Premier League
2014	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	407149	http://www.espnfc.us/match?gameId=407149	Oct 4, 2014	Oct 4, 2014	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Airbus UK		Airbus UK	2	2		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	Prem	Welsh Premier League
2014	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	407198	http://www.espnfc.us/match?gameId=407198	Oct 11, 2014	Oct 11, 2014	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	6	6		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Prestatyn Town		Prestatyn To	Prem	Welsh Premier League
2014	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	407291	http://www.espnfc.us/match?gameId=407291	Oct 17, 2014	Oct 17, 2014	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5251.png&w=22&site=espnfc	Carmarthen	5251	Carmarthen	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	Prem	Welsh Premier League
2014	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	408149	http://www.espnfc.us/match?gameId=408149	Oct 25, 2014	Oct 25, 2014	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Newtown		Newtown	2	2		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	Prem	Welsh Premier League
2014	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	408562	http://www.espnfc.us/match?gameId=408562	Nov 2, 2014	Nov 2, 2014	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Airbus UK		Airbus UK	Prem	Welsh Premier League
2014	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	408679	http://www.espnfc.us/match?gameId=408679	Nov 7, 2014	Nov 7, 2014	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2560.png&w=22&site=espnfc	Bangor City	2560	Bangor City	0	0		5	5		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	Prem	Welsh Premier League
2014	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	409046	http://www.espnfc.us/match?gameId=409046	Nov 14, 2014	Nov 14, 2014	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	Prem	Welsh Premier League
2014	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	409403	http://www.espnfc.us/match?gameId=409403	Nov 22, 2014	Nov 22, 2014	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Rhyl		Rhyl	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	Prem	Welsh Premier League
2014	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	409837	http://www.espnfc.us/match?gameId=409837	Dec 5, 2014	Dec 5, 2014	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Connah's Quay		Connah's Qua	Prem	Welsh Premier League
2014	113	welsh+premier+league	576	tns	T.N.S.	http://www.espnfc.us/club/tns/576/index	409951	http://www.espnfc.us/match?gameId=409951	Dec 12, 2014	Dec 12, 2014	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Port Talbot		Port Talbot	1	1		5	5		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	Prem	Welsh Premier League
