year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2016	2308	primera+division+b+de+argentina	10154	deportivo-moron	Deportivo Morón	http://www.espnfc.us/club/deportivo-moron/10154/index	441594	http://www.espnfc.us/match?gameId=441594	Feb 13, 2016	Feb 13, 2016	FT	Primera B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10152.png&w=22&site=espnfc	Deportivo Armenio	10152	Deportivo Ar	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10154.png&w=22&site=espnfc	Deportivo Morón	10154	Deportivo Mo	Prim B	Primera División B de Argentina
2016	2308	primera+division+b+de+argentina	10154	deportivo-moron	Deportivo Morón	http://www.espnfc.us/club/deportivo-moron/10154/index	441604	http://www.espnfc.us/match?gameId=441604	Feb 17, 2016	Feb 17, 2016	FT	Primera B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10154.png&w=22&site=espnfc	Deportivo Morón	10154	Deportivo Mo	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17702.png&w=22&site=espnfc	Deportivo Riestra	17702	Deportivo Ri	Prim B	Primera División B de Argentina
2016	2308	primera+division+b+de+argentina	10154	deportivo-moron	Deportivo Morón	http://www.espnfc.us/club/deportivo-moron/10154/index	441587	http://www.espnfc.us/match?gameId=441587	Feb 23, 2016	Feb 23, 2016	FT	Primera B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10154.png&w=22&site=espnfc	Deportivo Morón	10154	Deportivo Mo	2	2		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/17705.png&w=22&site=espnfc	UAI Urquiza	17705	UAI Urquiza	Prim B	Primera División B de Argentina
2016	2308	primera+division+b+de+argentina	10154	deportivo-moron	Deportivo Morón	http://www.espnfc.us/club/deportivo-moron/10154/index	441574	http://www.espnfc.us/match?gameId=441574	Mar 1, 2016	Mar 1, 2016	FT	Primera B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/9740.png&w=22&site=espnfc	Almirante Brown	9740	Alte Brown	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10154.png&w=22&site=espnfc	Deportivo Morón	10154	Deportivo Mo	Prim B	Primera División B de Argentina
2016	2308	primera+division+b+de+argentina	10154	deportivo-moron	Deportivo Morón	http://www.espnfc.us/club/deportivo-moron/10154/index	441560	http://www.espnfc.us/match?gameId=441560	Mar 9, 2016	Mar 9, 2016	FT	Primera B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10154.png&w=22&site=espnfc	Deportivo Morón	10154	Deportivo Mo	2	2		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10146.png&w=22&site=espnfc	Atlanta	10146	Atlanta	Prim B	Primera División B de Argentina
2016	2308	primera+division+b+de+argentina	10154	deportivo-moron	Deportivo Morón	http://www.espnfc.us/club/deportivo-moron/10154/index	441554	http://www.espnfc.us/match?gameId=441554	Mar 12, 2016	Mar 12, 2016	FT	Primera B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10163.png&w=22&site=espnfc	Tristán Suárez	10163	Tristán Suár	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10154.png&w=22&site=espnfc	Deportivo Morón	10154	Deportivo Mo	Prim B	Primera División B de Argentina
2016	2308	primera+division+b+de+argentina	10154	deportivo-moron	Deportivo Morón	http://www.espnfc.us/club/deportivo-moron/10154/index	441546	http://www.espnfc.us/match?gameId=441546	Mar 19, 2016	Mar 19, 2016	FT	Primera B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10154.png&w=22&site=espnfc	Deportivo Morón	10154	Deportivo Mo	4	4		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10161.png&w=22&site=espnfc	Talleres de Remedios de Escalada	10161	Talleres de	Prim B	Primera División B de Argentina
2016	2308	primera+division+b+de+argentina	10154	deportivo-moron	Deportivo Morón	http://www.espnfc.us/club/deportivo-moron/10154/index	441533	http://www.espnfc.us/match?gameId=441533	Mar 26, 2016	Mar 26, 2016	FT	Primera B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/7764.png&w=22&site=espnfc	Platense	7764	Platense	3	3		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10154.png&w=22&site=espnfc	Deportivo Morón	10154	Deportivo Mo	Prim B	Primera División B de Argentina
2016	2308	primera+division+b+de+argentina	10154	deportivo-moron	Deportivo Morón	http://www.espnfc.us/club/deportivo-moron/10154/index	441524	http://www.espnfc.us/match?gameId=441524	Apr 5, 2016	Apr 5, 2016	FT	Primera B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10154.png&w=22&site=espnfc	Deportivo Morón	10154	Deportivo Mo	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10156.png&w=22&site=espnfc	Flandria	10156	Flandria	Prim B	Primera División B de Argentina
2016	2308	primera+division+b+de+argentina	10154	deportivo-moron	Deportivo Morón	http://www.espnfc.us/club/deportivo-moron/10154/index	441514	http://www.espnfc.us/match?gameId=441514	Apr 9, 2016	Apr 9, 2016	FT	Primera B	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/14074.png&w=22&site=espnfc	Comunicaciones (Mercedes)	14074	Comunicacion	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10154.png&w=22&site=espnfc	Deportivo Morón	10154	Deportivo Mo	Prim B	Primera División B de Argentina
