310538,2011,futebol+brasileiro,3454,C8142F,CR Vasco da Gama,9177,000099,Resende
310539,2011,futebol+brasileiro,819,C8142F,Flamengo,4806,000099,Volta Redonda
310541,2011,futebol+brasileiro,7634,000000,América RN,819,000099,Flamengo
310544,2011,futebol+brasileiro,3445,C8142F,Fluminense FC,4787,000099,Olaria
310545,2011,futebol+brasileiro,2256,1a1a1a,Boavista,3454,000099,CR Vasco da Gama
310547,2011,futebol+brasileiro,819,C8142F,Flamengo,4800,000099,Americano
310552,2011,futebol+brasileiro,3454,C8142F,CR Vasco da Gama,819,000099,Flamengo
310555,2011,futebol+brasileiro,819,C8142F,Flamengo,6087,000099,Nova Iguaçu
310556,2011,futebol+brasileiro,3454,C8142F,CR Vasco da Gama,4806,000099,Volta Redonda
310557,2011,futebol+brasileiro,2256,1a1a1a,Boavista,819,000099,Flamengo
310560,2011,futebol+brasileiro,3454,C8142F,CR Vasco da Gama,4800,000099,Americano
310561,2011,futebol+brasileiro,819,C8142F,Flamengo,9177,000099,Resende
310563,2011,futebol+brasileiro,7634,000000,América RN,3454,000099,CR Vasco da Gama
310566,2011,futebol+brasileiro,6086,C8142F,Botafogo,9175,000099,Duque de Caxias
310567,2011,futebol+brasileiro,10265,000000,Bangú,3445,000099,Fluminense FC
310571,2011,futebol+brasileiro,4801,C8142F,Cabofriense,6086,000099,Botafogo
310572,2011,futebol+brasileiro,6087,C8142F,Nova Iguaçu,3454,000099,CR Vasco da Gama
310574,2011,futebol+brasileiro,6086,C8142F,Botafogo,4786,000099,Madureira
310576,2011,futebol+brasileiro,3445,C8142F,Fluminense FC,9176,000099,Macaé
310578,2011,futebol+brasileiro,4801,C8142F,Cabofriense,3445,000099,Fluminense FC
310580,2011,futebol+brasileiro,6086,C8142F,Botafogo,4787,000099,Olaria
310581,2011,futebol+brasileiro,10265,000000,Bangú,6086,000099,Botafogo
310583,2011,futebol+brasileiro,3445,C8142F,Fluminense FC,9175,000099,Duque de Caxias
310588,2011,futebol+brasileiro,3445,C8142F,Fluminense FC,6086,000099,Botafogo
310589,2011,futebol+brasileiro,4786,C8142F,Madureira,3445,000099,Fluminense FC
310592,2011,futebol+brasileiro,6086,C8142F,Botafogo,9176,000099,Macaé
310593,2011,futebol+brasileiro,819,C8142F,Flamengo,6086,000099,Botafogo
310594,2011,futebol+brasileiro,2256,1a1a1a,Boavista,819,000099,Flamengo
310595,2011,futebol+brasileiro,9177,C8142F,Resende,3445,000099,Fluminense FC
310596,2011,futebol+brasileiro,6086,C8142F,Botafogo,4806,000099,Volta Redonda
310598,2011,futebol+brasileiro,819,C8142F,Flamengo,4787,000099,Olaria
310600,2011,futebol+brasileiro,9176,C8142F,Macaé,3454,000099,CR Vasco da Gama
310604,2011,futebol+brasileiro,3445,C8142F,Fluminense FC,7634,000000,América RN
310606,2011,futebol+brasileiro,10265,000000,Bangú,819,000099,Flamengo
310608,2011,futebol+brasileiro,6087,C8142F,Nova Iguaçu,6086,000099,Botafogo
310609,2011,futebol+brasileiro,3454,C8142F,CR Vasco da Gama,9175,000099,Duque de Caxias
310612,2011,futebol+brasileiro,6086,C8142F,Botafogo,4800,000099,Americano
310613,2011,futebol+brasileiro,4786,C8142F,Madureira,3454,000099,CR Vasco da Gama
310617,2011,futebol+brasileiro,819,C8142F,Flamengo,3445,000099,Fluminense FC
310620,2011,futebol+brasileiro,3445,C8142F,Fluminense FC,2256,1a1a1a,Boavista
310621,2011,futebol+brasileiro,4801,C8142F,Cabofriense,819,000099,Flamengo
310625,2011,futebol+brasileiro,3454,C8142F,CR Vasco da Gama,6086,000099,Botafogo
310627,2011,futebol+brasileiro,819,C8142F,Flamengo,4786,000099,Madureira
310628,2011,futebol+brasileiro,3445,C8142F,Fluminense FC,3454,000099,CR Vasco da Gama
310630,2011,futebol+brasileiro,2256,1a1a1a,Boavista,6086,000099,Botafogo
310635,2011,futebol+brasileiro,3454,C8142F,CR Vasco da Gama,10265,000000,Bangú
310636,2011,futebol+brasileiro,6086,C8142F,Botafogo,9177,000099,Resende
310639,2011,futebol+brasileiro,9175,C8142F,Duque de Caxias,819,000099,Flamengo
310640,2011,futebol+brasileiro,4806,C8142F,Volta Redonda,3445,000099,Fluminense FC
310643,2011,futebol+brasileiro,6086,C8142F,Botafogo,819,000099,Flamengo
310647,2011,futebol+brasileiro,4800,C8142F,Americano,3445,000099,Fluminense FC
310649,2011,futebol+brasileiro,3454,C8142F,CR Vasco da Gama,4801,000099,Cabofriense
310651,2011,futebol+brasileiro,3445,C8142F,Fluminense FC,6087,000099,Nova Iguaçu
310654,2011,futebol+brasileiro,4787,C8142F,Olaria,3454,000099,CR Vasco da Gama
310655,2011,futebol+brasileiro,819,C8142F,Flamengo,9176,000099,Macaé
310656,2011,futebol+brasileiro,3454,C8142F,CR Vasco da Gama,4787,000099,Olaria
310657,2011,futebol+brasileiro,3454,C8142F,CR Vasco da Gama,819,000099,Flamengo
310663,2011,futebol+brasileiro,11266,000000,Cruzeiro POA,1936,000099,Internacional
310667,2011,futebol+brasileiro,6273,C8142F,Gremio,11267,000000,Lajeadense
310673,2011,futebol+brasileiro,4935,C8142F,Ypiranga AP,6273,000099,Gremio
310675,2011,futebol+brasileiro,1936,C8142F,Internacional,10725,000000,Porto Alegre
310679,2011,futebol+brasileiro,7392,C8142F,Ulbra,6273,000099,Gremio
310683,2011,futebol+brasileiro,1936,C8142F,Internacional,6274,000099,Santa Cruz
310685,2011,futebol+brasileiro,6273,C8142F,Gremio,7390,000099,São José-POA
310689,2011,futebol+brasileiro,9192,C8142F,Inter SM,1936,000099,Internacional
310699,2011,futebol+brasileiro,6273,C8142F,Gremio,1936,000099,Internacional
310700,2011,futebol+brasileiro,7391,C8142F,São Luiz,6273,000099,Gremio
310706,2011,futebol+brasileiro,1936,C8142F,Internacional,6270,000099,Juventude
310708,2011,futebol+brasileiro,7393,C8142F,Veranópolis,1936,000099,Internacional
310713,2011,futebol+brasileiro,6273,C8142F,Gremio,7382,000099,Caxias
310716,2011,futebol+brasileiro,7388,C8142F,Novo Hamburgo,6273,000099,Gremio
310717,2011,futebol+brasileiro,1936,C8142F,Internacional,10738,000000,Pelotas
310726,2011,futebol+brasileiro,6273,C8142F,Gremio,7382,000099,Caxias
310728,2011,futebol+brasileiro,6270,C8142F,Juventude,6273,000099,Gremio
310732,2011,futebol+brasileiro,1936,C8142F,Internacional,4935,000099,Ypiranga AP
310735,2011,futebol+brasileiro,7382,C8142F,Caxias,1936,000099,Internacional
310739,2011,futebol+brasileiro,6273,C8142F,Gremio,11266,000000,Cruzeiro POA
310746,2011,futebol+brasileiro,10725,000000,Porto Alegre,6273,000099,Gremio
310749,2011,futebol+brasileiro,1936,C8142F,Internacional,7388,000099,Novo Hamburgo
310754,2011,futebol+brasileiro,7390,C8142F,São José-POA,1936,000099,Internacional
310758,2011,futebol+brasileiro,6273,C8142F,Gremio,9192,000099,Inter SM
310764,2011,futebol+brasileiro,10738,000000,Pelotas,6273,000099,Gremio
310766,2011,futebol+brasileiro,1936,C8142F,Internacional,7391,000099,São Luiz
310770,2011,futebol+brasileiro,6273,C8142F,Gremio,7393,000099,Veranópolis
310773,2011,futebol+brasileiro,11267,000000,Lajeadense,1936,000099,Internacional
310775,2011,futebol+brasileiro,1936,C8142F,Internacional,7392,000099,Ulbra
310779,2011,futebol+brasileiro,6274,C8142F,Santa Cruz,6273,000099,Gremio
310783,2011,futebol+brasileiro,1936,C8142F,Internacional,6274,000099,Santa Cruz
310784,2011,futebol+brasileiro,6270,C8142F,Juventude,1936,000099,Internacional
310785,2011,futebol+brasileiro,1936,C8142F,Internacional,6273,000099,Gremio
310786,2011,futebol+brasileiro,1936,C8142F,Internacional,6273,000099,Gremio
310787,2011,futebol+brasileiro,6273,C8142F,Gremio,1936,000099,Internacional
310788,2011,futebol+brasileiro,9467,000000,Linense,2674,000099,Santos FC
310789,2011,futebol+brasileiro,4777,C8142F,Mogi Mirim EC,2026,000099,São Paulo
310790,2011,futebol+brasileiro,874,C8142F,Corinthians,4773,000099,Portuguesa de Desportos
310797,2011,futebol+brasileiro,2029,C8142F,Palmeiras,10281,000000,Botafogo (RP)
310798,2011,futebol+brasileiro,2674,000000,Santos FC,9169,000099,Mirassol
310799,2011,futebol+brasileiro,2026,C8142F,São Paulo,11268,000000,Sao Bernardo
310800,2011,futebol+brasileiro,6079,C8142F,Bragantino,874,000099,Corinthians
310801,2011,futebol+brasileiro,4774,C8142F,Ituano,2029,000099,Palmeiras
310808,2011,futebol+brasileiro,874,C8142F,Corinthians,6082,000099,Noroeste
310809,2011,futebol+brasileiro,2026,C8142F,São Paulo,3459,000000,AA Ponte Preta
310810,2011,futebol+brasileiro,10263,000000,Oeste,2029,000099,Palmeiras
310811,2011,futebol+brasileiro,7375,C8142F,Gremio Barueri,2674,000000,Santos FC
310818,2011,futebol+brasileiro,2674,000000,Santos FC,6084,000099,Sao Caetano
310819,2011,futebol+brasileiro,2029,C8142F,Palmeiras,4780,000099,Paulista FC
310820,2011,futebol+brasileiro,874,C8142F,Corinthians,4777,000099,Mogi Mirim EC
310821,2011,futebol+brasileiro,7376,C8142F,Guaratinguetá,2026,000099,São Paulo
310828,2011,futebol+brasileiro,2674,000000,Santos FC,2026,000099,São Paulo
310829,2011,futebol+brasileiro,11268,000000,Sao Bernardo,874,000099,Corinthians
310830,2011,futebol+brasileiro,4773,C8142F,Portuguesa de Desportos,2029,000099,Palmeiras
310838,2011,futebol+brasileiro,9169,C8142F,Mirassol,2029,000099,Palmeiras
310839,2011,futebol+brasileiro,874,C8142F,Corinthians,4774,000099,Ituano
310840,2011,futebol+brasileiro,3459,000000,AA Ponte Preta,2674,000099,Santos FC
310841,2011,futebol+brasileiro,2026,C8142F,São Paulo,9467,000000,Linense
310848,2011,futebol+brasileiro,4813,C8142F,Esporte Clube Santo André,2674,000000,Santos FC
310849,2011,futebol+brasileiro,2029,C8142F,Palmeiras,874,000099,Corinthians
310850,2011,futebol+brasileiro,10281,000000,Botafogo (RP),2026,000099,São Paulo
310858,2011,futebol+brasileiro,2674,000000,Santos FC,6082,000099,Noroeste
310859,2011,futebol+brasileiro,4780,C8142F,Paulista FC,874,000099,Corinthians
310860,2011,futebol+brasileiro,2029,C8142F,Palmeiras,7376,000099,Guaratinguetá
310861,2011,futebol+brasileiro,4773,C8142F,Portuguesa de Desportos,2026,000099,São Paulo
310868,2011,futebol+brasileiro,874,C8142F,Corinthians,2674,000000,Santos FC
310869,2011,futebol+brasileiro,2026,C8142F,São Paulo,6079,000099,Bragantino
310870,2011,futebol+brasileiro,4777,C8142F,Mogi Mirim EC,2029,000099,Palmeiras
310878,2011,futebol+brasileiro,2026,C8142F,São Paulo,2029,000099,Palmeiras
310879,2011,futebol+brasileiro,2674,000000,Santos FC,11268,C60000,Sao Bernardo
310880,2011,futebol+brasileiro,874,C8142F,Corinthians,7375,000099,Gremio Barueri
310888,2011,futebol+brasileiro,2029,C8142F,Palmeiras,4813,000099,Esporte Clube Santo André
310889,2011,futebol+brasileiro,6084,C8142F,Sao Caetano,2026,000099,São Paulo
310890,2011,futebol+brasileiro,9467,000000,Linense,874,000099,Corinthians
310891,2011,futebol+brasileiro,10263,000000,Oeste,2674,000099,Santos FC
310898,2011,futebol+brasileiro,2674,000000,Santos FC,4773,000099,Portuguesa de Desportos
310899,2011,futebol+brasileiro,2026,C8142F,São Paulo,4774,000099,Ituano
310900,2011,futebol+brasileiro,6082,C8142F,Noroeste,2029,000099,Palmeiras
310901,2011,futebol+brasileiro,874,C8142F,Corinthians,3459,000000,AA Ponte Preta
310908,2011,futebol+brasileiro,2026,C8142F,São Paulo,4813,000099,Esporte Clube Santo André
310909,2011,futebol+brasileiro,2674,000000,Santos FC,10281,C60000,Botafogo (RP)
310910,2011,futebol+brasileiro,9169,C8142F,Mirassol,874,000099,Corinthians
310911,2011,futebol+brasileiro,2029,C8142F,Palmeiras,11268,000000,Sao Bernardo
310918,2011,futebol+brasileiro,6079,C8142F,Bragantino,2674,000000,Santos FC
310919,2011,futebol+brasileiro,874,C8142F,Corinthians,7376,000099,Guaratinguetá
310920,2011,futebol+brasileiro,6084,C8142F,Sao Caetano,2029,000099,Palmeiras
310921,2011,futebol+brasileiro,7375,C8142F,Gremio Barueri,2026,000099,São Paulo
310928,2011,futebol+brasileiro,2674,000000,Santos FC,4777,000099,Mogi Mirim EC
310929,2011,futebol+brasileiro,4780,C8142F,Paulista FC,2026,000099,São Paulo
310930,2011,futebol+brasileiro,874,C8142F,Corinthians,10263,000000,Oeste
310931,2011,futebol+brasileiro,2029,C8142F,Palmeiras,9467,000000,Linense
310938,2011,futebol+brasileiro,4774,C8142F,Ituano,2674,000000,Santos FC
310939,2011,futebol+brasileiro,2026,C8142F,São Paulo,874,000099,Corinthians
310940,2011,futebol+brasileiro,2029,C8142F,Palmeiras,6079,000099,Bragantino
310948,2011,futebol+brasileiro,10281,000000,Botafogo (RP),874,000099,Corinthians
310949,2011,futebol+brasileiro,2674,000000,Santos FC,2029,000099,Palmeiras
310950,2011,futebol+brasileiro,2026,C8142F,São Paulo,9169,000099,Mirassol
310958,2011,futebol+brasileiro,874,C8142F,Corinthians,6084,000099,Sao Caetano
310959,2011,futebol+brasileiro,2029,C8142F,Palmeiras,7375,000099,Gremio Barueri
310960,2011,futebol+brasileiro,7376,C8142F,Guaratinguetá,2674,000000,Santos FC
310961,2011,futebol+brasileiro,6082,C8142F,Noroeste,2026,000099,São Paulo
310968,2011,futebol+brasileiro,2674,000000,Santos FC,4780,000099,Paulista FC
310969,2011,futebol+brasileiro,2026,C8142F,São Paulo,10263,000000,Oeste
310970,2011,futebol+brasileiro,4813,C8142F,Esporte Clube Santo André,874,000099,Corinthians
310971,2011,futebol+brasileiro,3459,000000,AA Ponte Preta,2029,000099,Palmeiras
310978,2011,futebol+brasileiro,2026,C8142F,São Paulo,4773,000099,Portuguesa de Desportos
310979,2011,futebol+brasileiro,2029,C8142F,Palmeiras,874,000099,Corinthians
310980,2011,futebol+brasileiro,874,C8142F,Corinthians,2674,000000,Santos FC
310981,2011,futebol+brasileiro,2674,000000,Santos FC,874,000099,Corinthians
314407,2011,futebol+brasileiro,3445,C8142F,Fluminense FC,2256,1a1a1a,Boavista
314408,2011,futebol+brasileiro,1936,C8142F,Internacional,11266,000000,Cruzeiro POA
314409,2011,futebol+brasileiro,6273,C8142F,Gremio,4935,000099,Ypiranga AP
314484,2011,futebol+brasileiro,6273,C8142F,Gremio,11266,000000,Cruzeiro POA
