336572,2012,brasileirao+b,4774,000000,Ituano,7376,000099,Guaratinguetá
336574,2012,brasileirao+b,6080,C8142F,Guarani SP,10263,000000,Oeste
336576,2012,brasileirao+b,6079,C8142F,Bragantino,2029,000000,Palmeiras
336578,2012,brasileirao+b,6084,C8142F,Sao Caetano,3459,000000,AA Ponte Preta
336582,2012,brasileirao+b,7376,C8142F,Guaratinguetá,874,000000,Corinthians
336584,2012,brasileirao+b,3459,000000,AA Ponte Preta,6079,000099,Bragantino
336587,2012,brasileirao+b,4777,000000,Mogi Mirim EC,6080,000099,Guarani SP
336589,2012,brasileirao+b,9467,000000,Linense,6084,000099,Sao Caetano
336592,2012,brasileirao+b,2026,000000,São Paulo,6084,000099,Sao Caetano
336594,2012,brasileirao+b,6080,C8142F,Guarani SP,4774,000000,Ituano
336595,2012,brasileirao+b,4773,C8142F,Portuguesa de Desportos,7376,000099,Guaratinguetá
336598,2012,brasileirao+b,11902,000000,XV de Novembro,6079,000099,Bragantino
336602,2012,brasileirao+b,2026,000000,São Paulo,6080,000099,Guarani SP
336604,2012,brasileirao+b,6079,C8142F,Bragantino,4773,000099,Portuguesa de Desportos
336605,2012,brasileirao+b,6084,C8142F,Sao Caetano,11902,000000,XV de Novembro
336608,2012,brasileirao+b,7376,C8142F,Guaratinguetá,10281,000000,Botafogo (RP)
336611,2012,brasileirao+b,874,000000,Corinthians,6079,000099,Bragantino
336616,2012,brasileirao+b,6084,C8142F,Sao Caetano,6080,000099,Guarani SP
336619,2012,brasileirao+b,9467,000000,Linense,7376,000099,Guaratinguetá
336624,2012,brasileirao+b,7376,C8142F,Guaratinguetá,9169,000099,Mirassol
336627,2012,brasileirao+b,4774,000000,Ituano,6079,000099,Bragantino
336628,2012,brasileirao+b,4780,C8142F,Paulista FC,6084,000099,Sao Caetano
336629,2012,brasileirao+b,6080,C8142F,Guarani SP,4773,000099,Portuguesa de Desportos
336633,2012,brasileirao+b,6079,C8142F,Bragantino,4777,000000,Mogi Mirim EC
336636,2012,brasileirao+b,6084,C8142F,Sao Caetano,11903,000000,Comercial FC
336637,2012,brasileirao+b,6080,C8142F,Guarani SP,4780,000099,Paulista FC
336638,2012,brasileirao+b,10263,000000,Oeste,7376,000099,Guaratinguetá
336641,2012,brasileirao+b,6084,C8142F,Sao Caetano,874,000000,Corinthians
336643,2012,brasileirao+b,7376,C8142F,Guaratinguetá,2029,000000,Palmeiras
336647,2012,brasileirao+b,9467,000000,Linense,6079,000099,Bragantino
336648,2012,brasileirao+b,11903,000000,Comercial FC,6080,000099,Guarani SP
336652,2012,brasileirao+b,6079,C8142F,Bragantino,2026,000000,São Paulo
336656,2012,brasileirao+b,4777,000000,Mogi Mirim EC,6084,000099,Sao Caetano
336657,2012,brasileirao+b,6080,C8142F,Guarani SP,11902,000000,XV de Novembro
336658,2012,brasileirao+b,11904,000000,Catanduvense,7376,000099,Guaratinguetá
336667,2012,brasileirao+b,7376,C8142F,Guaratinguetá,6080,000099,Guarani SP
336668,2012,brasileirao+b,6084,C8142F,Sao Caetano,4773,000099,Portuguesa de Desportos
336669,2012,brasileirao+b,11904,000000,Catanduvense,6079,000099,Bragantino
336670,2012,brasileirao+b,6080,C8142F,Guarani SP,2674,000000,Santos FC
336672,2012,brasileirao+b,2026,000000,São Paulo,7376,000099,Guaratinguetá
336674,2012,brasileirao+b,6079,C8142F,Bragantino,11903,000000,Comercial FC
336679,2012,brasileirao+b,6084,C8142F,Sao Caetano,10263,000000,Oeste
336681,2012,brasileirao+b,2029,000000,Palmeiras,6084,000099,Sao Caetano
336686,2012,brasileirao+b,4780,C8142F,Paulista FC,7376,000099,Guaratinguetá
336688,2012,brasileirao+b,6079,C8142F,Bragantino,6080,000099,Guarani SP
336691,2012,brasileirao+b,874,000000,Corinthians,6080,000099,Guarani SP
336694,2012,brasileirao+b,6084,C8142F,Sao Caetano,9169,000099,Mirassol
336699,2012,brasileirao+b,7376,C8142F,Guaratinguetá,6079,000099,Bragantino
336703,2012,brasileirao+b,6080,C8142F,Guarani SP,9169,000099,Mirassol
336704,2012,brasileirao+b,6079,C8142F,Bragantino,10281,000000,Botafogo (RP)
336706,2012,brasileirao+b,4774,000000,Ituano,6084,000099,Sao Caetano
336708,2012,brasileirao+b,7376,C8142F,Guaratinguetá,4777,000000,Mogi Mirim EC
336711,2012,brasileirao+b,2674,000000,Santos FC,6079,000099,Bragantino
336713,2012,brasileirao+b,3459,000000,AA Ponte Preta,6080,000099,Guarani SP
336714,2012,brasileirao+b,11902,000000,XV de Novembro,7376,000099,Guaratinguetá
336715,2012,brasileirao+b,6084,C8142F,Sao Caetano,11904,000000,Catanduvense
336720,2012,brasileirao+b,2674,000000,Santos FC,7376,000099,Guaratinguetá
336725,2012,brasileirao+b,9169,C8142F,Mirassol,6079,000099,Bragantino
336726,2012,brasileirao+b,6080,C8142F,Guarani SP,9467,000000,Linense
336729,2012,brasileirao+b,10281,000000,Botafogo (RP),6084,000099,Sao Caetano
336734,2012,brasileirao+b,7376,C8142F,Guaratinguetá,3459,000000,AA Ponte Preta
336738,2012,brasileirao+b,11904,000000,Catanduvense,6080,000099,Guarani SP
336739,2012,brasileirao+b,6079,C8142F,Bragantino,6084,000099,Sao Caetano
336740,2012,brasileirao+b,6084,C8142F,Sao Caetano,2674,000000,Santos FC
336741,2012,brasileirao+b,6080,C8142F,Guarani SP,2029,000000,Palmeiras
336746,2012,brasileirao+b,6079,C8142F,Bragantino,10263,000000,Oeste
336749,2012,brasileirao+b,11903,000000,Comercial FC,7376,000099,Guaratinguetá
336756,2012,brasileirao+b,4780,C8142F,Paulista FC,6079,000099,Bragantino
336758,2012,brasileirao+b,7376,C8142F,Guaratinguetá,6084,000099,Sao Caetano
336759,2012,brasileirao+b,10281,000000,Botafogo (RP),6080,000099,Guarani SP
336761,2012,brasileirao+b,6080,C8142F,Guarani SP,3459,000000,AA Ponte Preta
336762,2012,brasileirao+b,6080,C8142F,Guarani SP,2674,000000,Santos FC
336763,2012,brasileirao+b,2674,000000,Santos FC,6080,000099,Guarani SP
341005,2012,brasileirao+b,2026,000000,São Paulo,6079,000099,Bragantino
341007,2012,brasileirao+b,6080,C8142F,Guarani SP,2029,000000,Palmeiras
341719,2012,brasileirao+b,4905,C8142F,Ipatinga,9965,000000,ABC
341720,2012,brasileirao+b,9969,C8142F,Ceará,10982,000000,América (MG)
341721,2012,brasileirao+b,9970,C8142F,CRB,6079,000099,Bragantino
341722,2012,brasileirao+b,13143,000000,Joinville,3458,000099,Atletico Paranaense
341723,2012,brasileirao+b,9971,C8142F,Criciúma,7376,000099,Guaratinguetá
341724,2012,brasileirao+b,7375,C8142F,Gremio Barueri,3457,000099,EC Vitória
341725,2012,brasileirao+b,3453,C8142F,Paraná Clube,6080,000099,Guarani SP
341726,2012,brasileirao+b,7634,000000,América RN,5266,000099,Goiás
341727,2012,brasileirao+b,7486,C8142F,Ituiutaba Esporte Clube,9966,000099,Avaí
341728,2012,brasileirao+b,6084,C8142F,Sao Caetano,6196,000000,ASA
341729,2012,brasileirao+b,5266,C8142F,Goiás,3453,000099,Paraná Clube
341730,2012,brasileirao+b,9966,C8142F,Avaí,6084,000099,Sao Caetano
341731,2012,brasileirao+b,6080,C8142F,Guarani SP,7486,000099,Ituiutaba Esporte Clube
341732,2012,brasileirao+b,7376,C8142F,Guaratinguetá,9969,000099,Ceará
341733,2012,brasileirao+b,10982,000000,América (MG),9970,000099,CRB
341734,2012,brasileirao+b,3457,C8142F,EC Vitória,7634,000000,América RN
341735,2012,brasileirao+b,3458,C8142F,Atletico Paranaense,4905,000099,Ipatinga
341736,2012,brasileirao+b,9965,000000,ABC,13143,C60000,Joinville
341737,2012,brasileirao+b,6079,C8142F,Bragantino,9971,000099,Criciúma
341738,2012,brasileirao+b,6196,000000,ASA,7375,000099,Gremio Barueri
341739,2012,brasileirao+b,13143,000000,Joinville,6080,000099,Guarani SP
341740,2012,brasileirao+b,9971,C8142F,Criciúma,3457,000099,EC Vitória
341741,2012,brasileirao+b,6084,C8142F,Sao Caetano,6079,000099,Bragantino
341742,2012,brasileirao+b,7375,C8142F,Gremio Barueri,9965,000000,ABC
341743,2012,brasileirao+b,4905,C8142F,Ipatinga,6196,000000,ASA
341744,2012,brasileirao+b,9969,C8142F,Ceará,5266,000099,Goiás
341745,2012,brasileirao+b,3453,C8142F,Paraná Clube,10982,000000,América (MG)
341746,2012,brasileirao+b,7634,000000,América RN,9966,000099,Avaí
341747,2012,brasileirao+b,7486,C8142F,Ituiutaba Esporte Clube,3458,000099,Atletico Paranaense
341748,2012,brasileirao+b,9970,C8142F,CRB,7376,000099,Guaratinguetá
341749,2012,brasileirao+b,5266,C8142F,Goiás,9970,000099,CRB
341750,2012,brasileirao+b,9966,C8142F,Avaí,13143,000000,Joinville
341751,2012,brasileirao+b,6080,C8142F,Guarani SP,9969,000099,Ceará
341752,2012,brasileirao+b,7376,C8142F,Guaratinguetá,7634,000000,América RN
341753,2012,brasileirao+b,10982,000000,América (MG),9971,000099,Criciúma
341754,2012,brasileirao+b,3457,C8142F,EC Vitória,4905,000099,Ipatinga
341755,2012,brasileirao+b,3458,C8142F,Atletico Paranaense,7375,000099,Gremio Barueri
341756,2012,brasileirao+b,9965,000000,ABC,6084,000099,Sao Caetano
341757,2012,brasileirao+b,6079,C8142F,Bragantino,3453,000099,Paraná Clube
341758,2012,brasileirao+b,6196,000000,ASA,7486,000099,Ituiutaba Esporte Clube
341759,2012,brasileirao+b,13143,000000,Joinville,6196,000099,ASA
341760,2012,brasileirao+b,9971,C8142F,Criciúma,5266,000099,Goiás
341761,2012,brasileirao+b,6084,C8142F,Sao Caetano,10982,000000,América (MG)
341762,2012,brasileirao+b,7375,C8142F,Gremio Barueri,6080,000099,Guarani SP
341763,2012,brasileirao+b,4905,C8142F,Ipatinga,9966,000099,Avaí
341764,2012,brasileirao+b,9969,C8142F,Ceará,9965,000000,ABC
341765,2012,brasileirao+b,3453,C8142F,Paraná Clube,7376,000099,Guaratinguetá
