223484,2007,scottish+championship,7473542,4,,1,1.0,0.0,409,t,f,f,,Stuart Taylor,<b>Stuart Taylor</b> - 4' <br>Goal,(4'),Shot by Stuart Taylor,1
223484,2007,scottish+championship,7473663,18,,1,0.0,1.0,265,t,f,f,,Mark Burchill,<b>Mark Burchill</b> - 18' <br>Goal,(18'),Shot by Mark Burchill,1
223484,2007,scottish+championship,7474021,47,,2,1.0,0.0,409,t,f,f,,Richard Offiong,<b>Richard Offiong</b> - 47' <br>Penalty - Scored,(47' PEN),Shot by Richard Offiong,1
223485,2007,scottish+championship,7473645,17,,1,0.0,1.0,261,t,f,f,,Scott Robertson,<b>Scott Robertson</b> - 17' <br>Goal,(17'),Shot by Scott Robertson,1
223485,2007,scottish+championship,7474090,58,,2,0.0,1.0,261,t,f,f,,Scott Robertson,<b>Scott Robertson</b> - 58' <br>Goal,(58'),Shot by Scott Robertson,1
223486,2007,scottish+championship,7473560,10,,1,0.0,1.0,255,t,f,f,,Steven Masterton,<b>Steven Masterton</b> - 10' <br>Goal,(10'),Shot by Steven Masterton,1
223486,2007,scottish+championship,7473738,29,,1,1.0,0.0,411,t,f,f,,Peter Weatherson,<b>Peter Weatherson</b> - 29' <br>Goal,(29'),Shot by Peter Weatherson,1
223486,2007,scottish+championship,7473872,42,,1,1.0,0.0,411,t,f,f,,Jim McAlistair,<b>Jim McAlistair</b> - 42' <br>Goal,(42'),Shot by Jim McAlistair,1
223486,2007,scottish+championship,7473889,45,,1,0.0,1.0,255,t,f,f,,Chris Higgins,<b>Chris Higgins</b> - 45' <br>Goal,(45'),Shot by Chris Higgins,1
223486,2007,scottish+championship,7474057,57,,2,1.0,0.0,411,t,f,f,,Jamie Stevenson,<b>Jamie Stevenson</b> - 57' <br>Penalty - Scored,(57' PEN),Shot by Jamie Stevenson,1
223487,2007,scottish+championship,7473487,3,,1,1.0,0.0,406,t,f,f,,Stephen Dobbie,<b>Stephen Dobbie</b> - 3' <br>Goal,(3'),Shot by Stephen Dobbie,1
223487,2007,scottish+championship,7473724,27,,1,1.0,0.0,406,t,f,f,,Neil MacFarlane,<b>Neil MacFarlane</b> - 27' <br>Goal,(27'),Shot by Neil MacFarlane,1
223487,2007,scottish+championship,7473773,31,,1,0.0,1.0,267,t,f,f,,Paul Sheerin,<b>Paul Sheerin</b> - 31' <br>Penalty - Scored,(31' PEN),Shot by Paul Sheerin,1
