234212,2008,mexican+liga+mx,t2569,,0,0,0,0,0,0,0,-1,2569,,,
234212,2008,mexican+liga+mx,t221,,0,0,0,0,0,0,0,-1,221,,,
234212,2008,mexican+liga+mx,p43952,12,0,0,0,0,0,0,0,43952,2569,G,,
234212,2008,mexican+liga+mx,p3223,6,0,0,0,0,0,0,0,3223,2569,D,,
234212,2008,mexican+liga+mx,p114300,4,0,0,0,0,0,0,0,114300,2569,D,,
234212,2008,mexican+liga+mx,p68213,15,0,0,0,0,0,0,0,68213,2569,D,,
234212,2008,mexican+liga+mx,p104070,2,0,0,0,0,0,0,0,104070,2569,D,,
234212,2008,mexican+liga+mx,p3517,22,0,0,0,0,0,0,0,3517,2569,M,,
234212,2008,mexican+liga+mx,p114629,94,0,0,0,0,0,0,0,114629,2569,M,,
234212,2008,mexican+liga+mx,p45067,10,0,0,0,0,0,0,0,45067,2569,M,,
234212,2008,mexican+liga+mx,p114301,21,0,0,0,0,0,0,0,114301,2569,M,,
234212,2008,mexican+liga+mx,p3511,34,0,0,0,0,0,0,0,3511,2569,M,,
234212,2008,mexican+liga+mx,p44201,19,0,0,0,0,0,0,0,44201,2569,F,,
234212,2008,mexican+liga+mx,p3729,23,0,0,0,0,0,0,0,3729,221,G,,
234212,2008,mexican+liga+mx,p75607,16,0,0,0,0,0,0,0,75607,221,D,,
234212,2008,mexican+liga+mx,p3622,25,0,0,0,0,0,0,0,3622,221,D,,
234212,2008,mexican+liga+mx,p86167,26,0,0,0,0,0,0,0,86167,221,D,,
234212,2008,mexican+liga+mx,p3431,27,0,0,0,0,0,0,0,3431,221,D,,
234212,2008,mexican+liga+mx,p21495,8,0,0,0,0,0,0,0,21495,221,M,,
234212,2008,mexican+liga+mx,p66713,5,0,0,0,0,0,0,0,66713,221,M,,
234212,2008,mexican+liga+mx,p68734,10,0,0,0,0,0,0,0,68734,221,M,,
234212,2008,mexican+liga+mx,p99443,15,0,0,0,0,0,0,0,99443,221,M,,
234212,2008,mexican+liga+mx,p42534,14,0,0,0,0,0,0,0,42534,221,M,,
234212,2008,mexican+liga+mx,p44121,9,0,0,0,0,0,0,0,44121,221,F,,
234212,2008,mexican+liga+mx,p103143,11,0,0,0,0,0,0,0,103143,221,M,,
234212,2008,mexican+liga+mx,p145261,9,0,0,0,0,0,0,0,145261,2569,F,,
234212,2008,mexican+liga+mx,p138415,61,0,0,0,0,0,0,0,138415,2569,F,,
234212,2008,mexican+liga+mx,p3753,14,0,0,0,0,0,0,0,3753,2569,M,,
234212,2008,mexican+liga+mx,p33867,11,0,0,0,0,0,0,0,33867,2569,F,,
234212,2008,mexican+liga+mx,p3321,13,0,0,0,0,0,0,0,3321,221,M,,
234212,2008,mexican+liga+mx,p31769,20,0,0,0,0,0,0,0,31769,221,F,,
