276894,2009,spanish+segunda+division,10808447,8,,1,0.0,1.0,244,t,f,f,,Fernando Vega,<b>Fernando Vega</b> - 8' <br>Goal,(8'),Shot by Fernando Vega,1
276894,2009,spanish+segunda+division,10809062,34,,1,0.0,1.0,244,t,f,f,,Mariano Pavone,<b>Mariano Pavone</b> - 34' <br>Goal,(34'),Shot by Mariano Pavone,1
276894,2009,spanish+segunda+division,10809648,58,,2,1.0,0.0,2737,t,f,f,,Cristhian Stuani,<b>Cristhian Stuani</b> - 58' <br>Goal,(58'),Shot by Cristhian Stuani,1
276894,2009,spanish+segunda+division,10809831,64,,2,0.0,1.0,244,t,f,f,,Mariano Pavone,<b>Mariano Pavone</b> - 64' <br>Goal,(64'),Shot by Mariano Pavone,1
276895,2009,spanish+segunda+division,12095803,46,,2,1.0,0.0,3751,t,f,f,,Jorge Molina,<b>Jorge Molina</b> - 46' <br>Goal,(46'),Shot by Jorge Molina,1
276896,2009,spanish+segunda+division,12007234,5,,1,0.0,1.0,89,t,f,f,,Mikel Aranburu,<b>Mikel Aranburu</b> - 5' <br>Goal,(5'),Shot by Mikel Aranburu,1
276896,2009,spanish+segunda+division,12007235,18,,1,1.0,0.0,5419,t,f,f,,Chus Herrero,<b>Chus Herrero</b> - 18' <br>Goal,(18'),Shot by Chus Herrero,1
276897,2009,spanish+segunda+division,10940102,19,,1,0.0,1.0,2571,t,f,f,,Bruno Fornaroli,<b>Bruno Fornaroli</b> - 19' <br>Goal,(19'),Shot by Bruno Fornaroli,1
276897,2009,spanish+segunda+division,10940161,42,,1,1.0,0.0,3751,t,f,f,,Jandro,<b>Jandro</b> - 42' <br>Goal,(42'),Shot by Jandro,1
276897,2009,spanish+segunda+division,10940344,58,,2,1.0,0.0,3751,t,f,f,,Jorge Molina,<b>Jorge Molina</b> - 58' <br>Goal,(58'),Shot by Jorge Molina,1
276897,2009,spanish+segunda+division,10940410,68,,2,1.0,0.0,3751,t,f,f,,Santos,<b>Santos</b> - 68' <br>Goal,(68'),Shot by Santos,1
276897,2009,spanish+segunda+division,10940470,73,,2,0.0,1.0,2571,t,f,f,,Antonio Jes&#250;s V&#225;zquez,<b>Antonio Jes&#250;s V&#225;zquez</b> - 73' <br>Penalty - Scored,(73' PEN),Shot by Antonio JesÃºs VÃ¡zquez,1
276898,2009,spanish+segunda+division,11121244,15,,1,0.0,1.0,3751,t,f,f,,Mart&#237; Cresp&#237;,<b>Mart&#237; Cresp&#237;</b> - 15' <br>Goal,(15'),Shot by MartÃ­ CrespÃ­,1
276898,2009,spanish+segunda+division,11121315,35,,1,0.0,1.0,3751,t,f,f,,Saul,<b>Saul</b> - 35' <br>Goal,(35'),Shot by Saul,1
