360576,2013,brasileirao+b,17357830,12,,1,0.0,1.0,6084,t,f,f,,Daniel Duarte,<b>Daniel Duarte</b> - 12' <br>Goal,(12'),Shot by Daniel Duarte,1
360576,2013,brasileirao+b,17357833,81,,2,0.0,1.0,0,t,f,f,,Ailton,<b>Ailton</b> - 81' <br>Goal,(81'),Shot by Ailton,1
360576,2013,brasileirao+b,17357834,86,,2,1.0,0.0,14689,t,f,f,,Balotelli,<b>Balotelli</b> - 86' <br>Goal,(86'),Shot by Balotelli,1
360580,2013,brasileirao+b,17354869,6,,1,0.125,0.7,6079,f,f,f,,Leo Jaime,<b>Leo Jaime</b> - 6' <br>Shot Off Target,"",Shot by Leo Jaime,1
360580,2013,brasileirao+b,17354875,8,,1,0.88,0.59,2029,f,f,f,,Hern&#225;n Barcos,<b>Hern&#225;n Barcos</b> - 8' <br>Shot Off Target,"",Shot by HernÃ¡n Barcos,1
360580,2013,brasileirao+b,17354881,12,,1,0.79,0.17,2029,f,f,f,,Elierce Barbosa de Souza,<b>Elierce Barbosa de Souza</b> - 12' <br>Shot Off Target,"",Shot by Elierce Barbosa de Souza,1
360580,2013,brasileirao+b,17354884,14,,1,0.73,0.7,2029,f,f,f,,Elierce Barbosa de Souza,<b>Elierce Barbosa de Souza</b> - 14' <br>Shot Off Target,"",Shot by Elierce Barbosa de Souza,1
360580,2013,brasileirao+b,17354890,17,,1,0.72,0.28,2029,f,f,f,,Elierce Barbosa de Souza,<b>Elierce Barbosa de Souza</b> - 17' <br>Shot On Target,"",Shot by Elierce Barbosa de Souza,1
360580,2013,brasileirao+b,17354898,22,,1,0.905,0.52,2029,f,f,f,,Hern&#225;n Barcos,<b>Hern&#225;n Barcos</b> - 22' <br>Shot Off Target,"",Shot by HernÃ¡n Barcos,1
360580,2013,brasileirao+b,17354906,26,,1,0.9299999999999999,0.35,2029,f,f,f,,Mauricio Ramos,<b>Mauricio Ramos</b> - 26' <br>Shot Off Target,"",Shot by Mauricio Ramos,1
360580,2013,brasileirao+b,17354908,26,,1,0.105,0.69,6079,f,f,f,,Leo Jaime,<b>Leo Jaime</b> - 26' <br>Shot Off Target,"",Shot by Leo Jaime,1
360580,2013,brasileirao+b,17354915,29,,1,0.935,0.64,2029,f,f,f,,Henrique,<b>Henrique</b> - 29' <br>Shot Off Target,"",Shot by Henrique,1
360580,2013,brasileirao+b,17354919,31,,1,0.7150000000000001,0.55,2029,f,f,f,,Elierce Barbosa de Souza,<b>Elierce Barbosa de Souza</b> - 31' <br>Shot Off Target,"",Shot by Elierce Barbosa de Souza,1
360580,2013,brasileirao+b,17354927,36,,1,0.71,0.55,2029,f,f,f,,M&#225;rcio Ara&#250;jo,<b>M&#225;rcio Ara&#250;jo</b> - 36' <br>Shot Off Target,"",Shot by MÃ¡rcio AraÃºjo,1
360580,2013,brasileirao+b,17354954,53,,2,0.895,0.5,2029,f,f,f,,Henrique,<b>Henrique</b> - 53' <br>Shot Off Target,"",Shot by Henrique,1
360580,2013,brasileirao+b,17354962,57,,2,0.9,0.5,2029,f,f,f,,Hern&#225;n Barcos,<b>Hern&#225;n Barcos</b> - 57' <br>Penalty - Hit Woodwork,"",Shot by HernÃ¡n Barcos,1
