532976,2019,belgian+first+division+a,31465736,0,245562,34,1.0,0.0,,,,Joel Piroe,<b>Joel Piroe</b><br>Goal,Goal
532976,2019,belgian+first+division+a,31465737,0,183507,7,1.0,0.0,,,,Gast&#243;n Pereiro,<b>Gast&#243;n Pereiro</b><br>Penalty - Scored,Penalty - Scored
532976,2019,belgian+first+division+a,31465738,0,193849,20,0.0,1.0,,,,Hans Vanaken,<b>Hans Vanaken</b><br>Goal,Goal
548909,2019,belgian+first+division+a,33594116,0,301704,53,0.0,1.0,,,,Antoine Colassin,<b>Antoine Colassin</b><br>Goal,Goal
548909,2019,belgian+first+division+a,33594118,0,273499,16,1.0,0.0,,,,Jonathan David,<b>Jonathan David</b><br>Penalty - Scored,Penalty - Scored
548911,2019,belgian+first+division+a,33594140,0,261209,24,1.0,0.0,,,,Mory Konate,<b>Mory Konate</b><br>Goal,Goal
548911,2019,belgian+first+division+a,33594141,0,206469,7,0.0,1.0,,,,Smail Prevljak,<b>Smail Prevljak</b><br>Goal,Goal
548911,2019,belgian+first+division+a,33594142,0,153483,26,0.0,1.0,,,,Jens Cools,<b>Jens Cools</b><br>Goal,Goal
548911,2019,belgian+first+division+a,33594143,0,223955,12,1.0,0.0,,,,Samuel Asamoah,<b>Samuel Asamoah</b><br>Goal,Goal
548911,2019,belgian+first+division+a,33594144,0,223955,12,1.0,0.0,,,,Samuel Asamoah,<b>Samuel Asamoah</b><br>Goal,Goal
548911,2019,belgian+first+division+a,33594148,0,223955,12,1.0,0.0,,,,Samuel Asamoah,<b>Samuel Asamoah</b><br>Goal,Goal
548911,2019,belgian+first+division+a,33594157,0,220478,32,1.0,0.0,,,,Christopher Durkin,<b>Christopher Durkin</b><br>Goal,Goal
548913,2019,belgian+first+division+a,33595320,0,34006,15,0.0,1.0,,,,Christophe Lepoint,<b>Christophe Lepoint</b><br>Goal,Goal
548913,2019,belgian+first+division+a,33595524,0,157734,10,1.0,0.0,,,,Yuki Kobayashi,<b>Yuki Kobayashi</b><br>Goal,Goal
548913,2019,belgian+first+division+a,33596071,0,192921,23,0.0,1.0,,,,Julien de Sart,<b>Julien de Sart</b><br>Goal,Goal
548914,2019,belgian+first+division+a,33594102,0,166485,19,1.0,0.0,,,,M&#225;rton Eppel,<b>M&#225;rton Eppel</b><br>Goal,Goal
548914,2019,belgian+first+division+a,33594103,0,210785,10,1.0,0.0,,,,Dino Hotic,<b>Dino Hotic</b><br>Goal,Goal
548914,2019,belgian+first+division+a,33594104,0,227032,30,0.0,1.0,,,,Jordi Vanlerberghe,<b>Jordi Vanlerberghe</b><br>Goal,Goal
548914,2019,belgian+first+division+a,33594112,0,164013,13,0.0,1.0,,,,Joachim Van Damme,<b>Joachim Van Damme</b><br>Goal,Goal
548914,2019,belgian+first+division+a,33594115,0,169019,8,1.0,0.0,,,,Stef Peeters,<b>Stef Peeters</b><br>Goal,Goal
548915,2019,belgian+first+division+a,33594130,0,259922,25,0.0,1.0,,,,Jelle Bataille,<b>Jelle Bataille</b><br>Goal,Goal
548915,2019,belgian+first+division+a,33594132,0,148848,44,1.0,0.0,,,,Lasse Sobiech,<b>Lasse Sobiech</b><br>Goal,Goal
548915,2019,belgian+first+division+a,33594135,0,187957,18,1.0,0.0,,,,Stipe Perica,<b>Stipe Perica</b><br>Goal,Goal
548915,2019,belgian+first+division+a,33594136,0,177554,7,1.0,0.0,,,,Fabrice Olinga,<b>Fabrice Olinga</b><br>Goal,Goal
548916,2019,belgian+first+division+a,33570108,0,211724,10,1.0,0.0,,,,Kaveh Rezaei,<b>Kaveh Rezaei</b><br>Goal,Goal
548916,2019,belgian+first+division+a,33570612,0,211724,10,1.0,0.0,,,,Kaveh Rezaei,<b>Kaveh Rezaei</b><br>Goal,Goal
548916,2019,belgian+first+division+a,33570730,0,211724,10,1.0,0.0,,,,Kaveh Rezaei,<b>Kaveh Rezaei</b><br>Goal,Goal
548916,2019,belgian+first+division+a,33570951,0,231751,16,1.0,0.0,,,,Shamar Nicholson,<b>Shamar Nicholson</b><br>Goal,Goal
548917,2019,belgian+first+division+a,33552417,0,193849,20,1.0,0.0,,,,Hans Vanaken,<b>Hans Vanaken</b><br>Goal,Goal
548918,2019,belgian+first+division+a,33552367,0,86124,32,1.0,0.0,,,,Andreas Beck,<b>Andreas Beck</b><br>Goal,Goal
548918,2019,belgian+first+division+a,33552378,0,221528,20,0.0,1.0,,,,Kevin Hoggas,<b>Kevin Hoggas</b><br>Penalty - Missed,Penalty - Missed
548919,2019,belgian+first+division+a,33552392,0,162396,9,0.0,1.0,,,,Roman Bezus,<b>Roman Bezus</b><br>Goal,Goal
548919,2019,belgian+first+division+a,33552398,0,273499,16,0.0,1.0,,,,Jonathan David,<b>Jonathan David</b><br>Goal,Goal
548919,2019,belgian+first+division+a,33552405,0,194719,11,0.0,1.0,,,,Dogbole Niangbo,<b>Dogbole Niangbo</b><br>Goal,Goal
548920,2019,belgian+first+division+a,33552427,0,301704,53,1.0,0.0,,,,Antoine Colassin,<b>Antoine Colassin</b><br>Goal,Goal
548921,2019,belgian+first+division+a,33552342,0,172923,21,1.0,0.0,,,,Jere Uronen,<b>Jere Uronen</b><br>Penalty - Missed,Penalty - Missed
548921,2019,belgian+first+division+a,33552343,0,169214,17,1.0,0.0,,,,Patrik Hrosovsky,<b>Patrik Hrosovsky</b><br>Goal,Goal
548922,2019,belgian+first+division+a,33552384,0,256640,7,1.0,0.0,,,,Junior Sakala,<b>Junior Sakala</b><br>Goal,Goal
548923,2019,belgian+first+division+a,33552354,0,192921,23,1.0,0.0,,,,Julien de Sart,<b>Julien de Sart</b><br>Goal,Goal
548923,2019,belgian+first+division+a,33552355,0,222849,15,1.0,0.0,,,,Eden Shamir,<b>Eden Shamir</b><br>Own Goal,Own Goal
548923,2019,belgian+first+division+a,33552359,0,140197,10,0.0,1.0,,,,Mehdi Carcela-Gonz&#225;lez,<b>Mehdi Carcela-Gonz&#225;lez</b><br>Goal,Goal
548923,2019,belgian+first+division+a,33552360,0,289769,20,1.0,0.0,,,,Terem Moffi,<b>Terem Moffi</b><br>Goal,Goal
548924,2019,belgian+first+division+a,33552436,0,151276,38,1.0,0.0,,,,Saido Berahino,<b>Saido Berahino</b><br>Goal,Goal
548924,2019,belgian+first+division+a,33552437,0,19829,2,1.0,0.0,,,,Davy De Fauw,<b>Davy De Fauw</b><br>Penalty - Scored,Penalty - Scored
548924,2019,belgian+first+division+a,33552438,0,99191,22,1.0,0.0,,,,Jelle Vossen,<b>Jelle Vossen</b><br>Goal,Goal
548924,2019,belgian+first+division+a,33552442,0,99191,22,1.0,0.0,,,,Jelle Vossen,<b>Jelle Vossen</b><br>Goal,Goal
548924,2019,belgian+first+division+a,33552446,0,145561,19,1.0,0.0,,,,Gianni Bruno,<b>Gianni Bruno</b><br>Penalty - Scored,Penalty - Scored
