322407,2011,norwegian+tippeligaen,8243,C8142F,FC Daugava,5270,000099,Tromso
322410,2011,norwegian+tippeligaen,3278,C8142F,Aalesund,7766,000099,Neath
322440,2011,norwegian+tippeligaen,5270,C8142F,Tromso,8243,000099,FC Daugava
322443,2011,norwegian+tippeligaen,7766,C8142F,Neath,3278,000099,Aalesund
322459,2011,norwegian+tippeligaen,438,000000,Rosenborg,8250,000099,Breidablik
322574,2011,norwegian+tippeligaen,2791,C8142F,Valerenga,507,000099,Mika Ashtarak
322575,2011,norwegian+tippeligaen,507,C8142F,Mika Ashtarak,2791,000099,Valerenga
323675,2011,norwegian+tippeligaen,438,000000,Rosenborg,9811,C60000,Stromsgodset
323676,2011,norwegian+tippeligaen,2791,C8142F,Valerenga,5270,000099,Tromso
323677,2011,norwegian+tippeligaen,602,000000,Odds BK,987,000099,Lillestrom
323680,2011,norwegian+tippeligaen,2715,C8142F,Molde,3327,000099,Haugesund
323681,2011,norwegian+tippeligaen,3049,C8142F,Sogndal,5002,000099,Sarpsborg FK
323682,2011,norwegian+tippeligaen,2554,C8142F,Stabaek,438,000000,Rosenborg
323683,2011,norwegian+tippeligaen,9811,000000,Stromsgodset,6750,000099,IK Start
323684,2011,norwegian+tippeligaen,510,C8142F,Viking FK,3278,000099,Aalesund
323686,2011,norwegian+tippeligaen,5270,C8142F,Tromso,2791,000099,Valerenga
324750,2011,norwegian+tippeligaen,3039,C8142F,Fredrikstad,620,000099,SK Brann
324789,2011,norwegian+tippeligaen,622,C8142F,Ferencvaros,3278,000099,Aalesund
324797,2011,norwegian+tippeligaen,11523,000000,Paksi SE,5270,000099,Tromso
324813,2011,norwegian+tippeligaen,3278,C8142F,Aalesund,622,000099,Ferencvaros
324814,2011,norwegian+tippeligaen,5270,C8142F,Tromso,11523,000000,Paksi SE
324837,2011,norwegian+tippeligaen,8250,C8142F,Breidablik,438,000000,Rosenborg
324839,2011,norwegian+tippeligaen,6750,C8142F,IK Start,2715,000099,Molde
325202,2011,norwegian+tippeligaen,620,C8142F,SK Brann,510,000099,Viking FK
325500,2011,norwegian+tippeligaen,3278,C8142F,Aalesund,2554,000099,Stabaek
325501,2011,norwegian+tippeligaen,3327,C8142F,Haugesund,3049,000099,Sogndal
325502,2011,norwegian+tippeligaen,987,C8142F,Lillestrom,5270,000099,Tromso
325503,2011,norwegian+tippeligaen,438,000000,Rosenborg,3039,000099,Fredrikstad
325504,2011,norwegian+tippeligaen,5002,C8142F,Sarpsborg FK,9811,000000,Stromsgodset
325806,2011,norwegian+tippeligaen,11706,C60000,Viktoria Plzen,438,000000,Rosenborg
325811,2011,norwegian+tippeligaen,602,000000,Odds BK,620,000099,SK Brann
325812,2011,norwegian+tippeligaen,5002,C8142F,Sarpsborg FK,3327,000099,Haugesund
325814,2011,norwegian+tippeligaen,2554,C8142F,Stabaek,6750,000099,IK Start
325815,2011,norwegian+tippeligaen,9811,000000,Stromsgodset,987,000099,Lillestrom
325816,2011,norwegian+tippeligaen,5270,C8142F,Tromso,3278,000099,Aalesund
325817,2011,norwegian+tippeligaen,510,C8142F,Viking FK,3039,000099,Fredrikstad
326397,2011,norwegian+tippeligaen,438,000000,Rosenborg,11706,C60000,Viktoria Plzen
326627,2011,norwegian+tippeligaen,3278,C8142F,Aalesund,529,000000,Elfsborg
326633,2011,norwegian+tippeligaen,2791,C8142F,Valerenga,605,000000,PAOK Salonika
326651,2011,norwegian+tippeligaen,1068,C8142F,Atletico Madrid,9811,000000,Stromsgodset
326658,2011,norwegian+tippeligaen,529,000000,Elfsborg,3278,000099,Aalesund
326660,2011,norwegian+tippeligaen,9811,000000,Stromsgodset,1068,C8142F,Atletico Madrid
326678,2011,norwegian+tippeligaen,605,000000,PAOK Salonika,2791,000099,Valerenga
326726,2011,norwegian+tippeligaen,2715,C8142F,Molde,2791,000099,Valerenga
326727,2011,norwegian+tippeligaen,3049,C8142F,Sogndal,438,000000,Rosenborg
326728,2011,norwegian+tippeligaen,438,000000,Rosenborg,2715,000099,Molde
326729,2011,norwegian+tippeligaen,3039,C8142F,Fredrikstad,2554,000099,Stabaek
326730,2011,norwegian+tippeligaen,6750,C8142F,IK Start,3327,000099,Haugesund
326791,2011,norwegian+tippeligaen,3278,C8142F,Aalesund,602,000000,Odds BK
326792,2011,norwegian+tippeligaen,987,C8142F,Lillestrom,5002,000099,Sarpsborg FK
326793,2011,norwegian+tippeligaen,620,C8142F,SK Brann,9811,000000,Stromsgodset
326794,2011,norwegian+tippeligaen,2791,C8142F,Valerenga,3049,000099,Sogndal
326795,2011,norwegian+tippeligaen,510,C8142F,Viking FK,5270,000099,Tromso
327207,2011,norwegian+tippeligaen,3327,C8142F,Haugesund,3049,000099,Sogndal
327208,2011,norwegian+tippeligaen,987,C8142F,Lillestrom,5270,000099,Tromso
327209,2011,norwegian+tippeligaen,620,C8142F,SK Brann,510,000099,Viking FK
327210,2011,norwegian+tippeligaen,6750,C8142F,IK Start,2715,000099,Molde
327535,2011,norwegian+tippeligaen,602,000000,Odds BK,2791,000099,Valerenga
327536,2011,norwegian+tippeligaen,2554,C8142F,Stabaek,9811,000000,Stromsgodset
327615,2011,norwegian+tippeligaen,438,000000,Rosenborg,4039,000099,AEK Larnaca
327634,2011,norwegian+tippeligaen,3278,C8142F,Aalesund,140,000099,AZ Alkmaar
327651,2011,norwegian+tippeligaen,4039,C8142F,AEK Larnaca,438,000000,Rosenborg
327672,2011,norwegian+tippeligaen,140,C60C21,AZ Alkmaar,3278,000099,Aalesund
327705,2011,norwegian+tippeligaen,602,000000,Odds BK,510,000099,Viking FK
327707,2011,norwegian+tippeligaen,2715,C8142F,Molde,987,000099,Lillestrom
328069,2011,norwegian+tippeligaen,620,C8142F,SK Brann,5270,000099,Tromso
328070,2011,norwegian+tippeligaen,2791,C8142F,Valerenga,3327,000099,Haugesund
328071,2011,norwegian+tippeligaen,3278,C8142F,Aalesund,2715,000099,Molde
330026,2011,norwegian+tippeligaen,3049,C8142F,Sogndal,6750,000099,IK Start
330027,2011,norwegian+tippeligaen,2554,C8142F,Stabaek,620,000099,SK Brann
