530679,2019,ecuadoran+primera+a,31558630,0,154931,19,0.714,0.593,,,,Juan Vieyra,<b>Juan Vieyra</b><br>Goal - Free-kick,Goal - Free-kick
530679,2019,ecuadoran+primera+a,31558677,0,104678,13,0.315,0.573,,,,Edison Caicedo,<b>Edison Caicedo</b><br>Shot Off Target,Shot Off Target
530679,2019,ecuadoran+primera+a,31558928,0,266179,17,0.095,0.556,,,,Roberto Ord&#243;&#241;ez,<b>Roberto Ord&#243;&#241;ez</b><br>Shot Off Target,Shot Off Target
530679,2019,ecuadoran+primera+a,31558977,0,199092,6,0.106,0.46399999999999997,,,,Williams Riveros,<b>Williams Riveros</b><br>Shot On Target,Shot On Target
530679,2019,ecuadoran+primera+a,31558992,0,266179,17,0.04,0.722,,,,Roberto Ord&#243;&#241;ez,<b>Roberto Ord&#243;&#241;ez</b><br>Shot On Target,Shot On Target
530679,2019,ecuadoran+primera+a,31559074,0,133963,11,0.077,0.43600000000000005,,,,Carlos Garc&#233;s,<b>Carlos Garc&#233;s</b><br>Shot Blocked,Shot Blocked
530679,2019,ecuadoran+primera+a,31559040,0,173611,10,0.098,0.27,,,,Sergio L&#243;pez,<b>Sergio L&#243;pez</b><br>Shot Off Target,Shot Off Target
530679,2019,ecuadoran+primera+a,31559126,0,159165,22,0.272,0.26,,,,Luis Canga,<b>Luis Canga</b><br>Free Kick,Free Kick
530679,2019,ecuadoran+primera+a,31559235,0,133963,11,0.108,0.636,,,,Carlos Garc&#233;s,<b>Carlos Garc&#233;s</b><br>Shot On Target,Shot On Target
530679,2019,ecuadoran+primera+a,31559433,0,173611,10,0.245,0.587,,,,Sergio L&#243;pez,<b>Sergio L&#243;pez</b><br>Shot Blocked,Shot Blocked
530679,2019,ecuadoran+primera+a,31559674,0,168319,5,0.733,0.53,,,,Marcos Dur&#233;,<b>Marcos Dur&#233;</b><br>Shot Blocked,Shot Blocked
530679,2019,ecuadoran+primera+a,31559531,0,266179,17,0.184,0.513,,,,Roberto Ord&#243;&#241;ez,<b>Roberto Ord&#243;&#241;ez</b><br>Goal,Goal
530679,2019,ecuadoran+primera+a,31559566,0,133963,11,0.155,0.384,,,,Carlos Garc&#233;s,<b>Carlos Garc&#233;s</b><br>Goal,Goal
530679,2019,ecuadoran+primera+a,31559624,0,273385,14,0.857,0.476,,,,Sergio Fretes,<b>Sergio Fretes</b><br>Shot On Target,Shot On Target
530679,2019,ecuadoran+primera+a,31559647,0,168319,5,0.763,0.244,,,,Marcos Dur&#233;,<b>Marcos Dur&#233;</b><br>Shot Off Target,Shot Off Target
530679,2019,ecuadoran+primera+a,31559821,0,173611,10,0.145,0.593,,,,Sergio L&#243;pez,<b>Sergio L&#243;pez</b><br>Shot Off Target,Shot Off Target
530679,2019,ecuadoran+primera+a,31559842,0,111180,9,0.774,0.558,,,,Facundo Parra,<b>Facundo Parra</b><br>Shot Off Target,Shot Off Target
530679,2019,ecuadoran+primera+a,31559909,0,173611,10,0.274,0.44799999999999995,,,,Sergio L&#243;pez,<b>Sergio L&#243;pez</b><br>Shot Blocked,Shot Blocked
530679,2019,ecuadoran+primera+a,31559935,0,154931,19,0.6839999999999999,0.458,,,,Juan Vieyra,<b>Juan Vieyra</b><br>Shot Blocked,Shot Blocked
530679,2019,ecuadoran+primera+a,31559937,0,154931,19,0.749,0.497,,,,Juan Vieyra,<b>Juan Vieyra</b><br>Shot Off Target,Shot Off Target
530679,2019,ecuadoran+primera+a,31559970,0,180804,23,0.158,0.528,,,,Alejandro Villalva,<b>Alejandro Villalva</b><br>Shot On Target,Shot On Target
530679,2019,ecuadoran+primera+a,31559977,0,173611,10,0.152,0.268,,,,Sergio L&#243;pez,<b>Sergio L&#243;pez</b><br>Shot Off Target,Shot Off Target
