530679,2019,ecuadoran+primera+a,31558630,2,,1,0.714,0.593,5584,t,f,f,,Juan Vieyra,<b>Juan Vieyra</b> - 2' <br>Goal - Free-kick,(2'),Shot by Juan Vieyra,1
530679,2019,ecuadoran+primera+a,31558677,4,,1,0.315,0.573,1011,f,f,f,,Edison Caicedo,<b>Edison Caicedo</b> - 4' <br>Shot Off Target,"",Shot by Edison Caicedo,1
530679,2019,ecuadoran+primera+a,31558928,12,,1,0.095,0.556,1011,f,f,f,,Roberto Ord&#243;&#241;ez,<b>Roberto Ord&#243;&#241;ez</b> - 12' <br>Shot Off Target,"",Shot by Roberto OrdÃÂ³ÃÂ±ez,1
530679,2019,ecuadoran+primera+a,31558977,14,,1,0.106,0.46399999999999997,1011,f,f,f,,Williams Riveros,<b>Williams Riveros</b> - 14' <br>Shot On Target,"",Shot by Williams Riveros,1
530679,2019,ecuadoran+primera+a,31558992,16,,1,0.04,0.722,1011,f,f,f,,Roberto Ord&#243;&#241;ez,<b>Roberto Ord&#243;&#241;ez</b> - 16' <br>Shot On Target,"",Shot by Roberto OrdÃÂ³ÃÂ±ez,1
530679,2019,ecuadoran+primera+a,31559074,17,,1,0.077,0.43600000000000005,1011,f,f,f,,Carlos Garc&#233;s,<b>Carlos Garc&#233;s</b> - 17' <br>Shot Blocked,"",Shot by Carlos GarcÃÂ©s,1
530679,2019,ecuadoran+primera+a,31559040,17,,1,0.098,0.27,1011,f,f,f,,Sergio L&#243;pez,<b>Sergio L&#243;pez</b> - 17' <br>Shot Off Target,"",Shot by Sergio LÃÂ³pez,1
530679,2019,ecuadoran+primera+a,31559126,20,,1,0.272,0.26,1011,f,f,f,,Luis Canga,<b>Luis Canga</b> - 20' <br>Free Kick,"",Shot by Luis Canga,1
530679,2019,ecuadoran+primera+a,31559235,26,,1,0.108,0.636,1011,f,f,f,,Carlos Garc&#233;s,<b>Carlos Garc&#233;s</b> - 26' <br>Shot On Target,"",Shot by Carlos GarcÃÂ©s,1
530679,2019,ecuadoran+primera+a,31559433,35,,1,0.245,0.587,1011,f,f,f,,Sergio L&#243;pez,<b>Sergio L&#243;pez</b> - 35' <br>Shot Blocked,"",Shot by Sergio LÃÂ³pez,1
530679,2019,ecuadoran+primera+a,31559674,37,,1,0.733,0.53,5584,f,f,f,,Marcos Dur&#233;,<b>Marcos Dur&#233;</b> - 37' <br>Shot Blocked,"",Shot by Marcos DurÃÂ©,1
530679,2019,ecuadoran+primera+a,31559531,42,,1,0.184,0.513,1011,t,f,f,,Roberto Ord&#243;&#241;ez,<b>Roberto Ord&#243;&#241;ez</b> - 42' <br>Goal,(42'),Shot by Roberto OrdÃÂ³ÃÂ±ez,1
530679,2019,ecuadoran+primera+a,31559566,44,,1,0.155,0.384,1011,t,f,f,,Carlos Garc&#233;s,<b>Carlos Garc&#233;s</b> - 44' <br>Goal,(44'),Shot by Carlos GarcÃÂ©s,1
530679,2019,ecuadoran+primera+a,31559624,45, +3',1,0.857,0.476,5584,f,f,f,,Sergio Fretes,<b>Sergio Fretes</b> - 45'  +3'<br>Shot On Target,"",Shot by Sergio Fretes,1
530679,2019,ecuadoran+primera+a,31559647,45, +5',1,0.763,0.244,5584,f,f,f,,Marcos Dur&#233;,<b>Marcos Dur&#233;</b> - 45'  +5'<br>Shot Off Target,"",Shot by Marcos DurÃÂ©,1
530679,2019,ecuadoran+primera+a,31559821,58,,2,0.145,0.593,1011,f,f,f,,Sergio L&#243;pez,<b>Sergio L&#243;pez</b> - 58' <br>Shot Off Target,"",Shot by Sergio LÃÂ³pez,1
530679,2019,ecuadoran+primera+a,31559842,61,,2,0.774,0.558,5584,f,f,f,,Facundo Parra,<b>Facundo Parra</b> - 61' <br>Shot Off Target,"",Shot by Facundo Parra,1
530679,2019,ecuadoran+primera+a,31559909,67,,2,0.274,0.44799999999999995,1011,f,f,f,,Sergio L&#243;pez,<b>Sergio L&#243;pez</b> - 67' <br>Shot Blocked,"",Shot by Sergio LÃÂ³pez,1
530679,2019,ecuadoran+primera+a,31559935,70,,2,0.6839999999999999,0.458,5584,f,f,f,,Juan Vieyra,<b>Juan Vieyra</b> - 70' <br>Shot Blocked,"",Shot by Juan Vieyra,1
530679,2019,ecuadoran+primera+a,31559937,70,,2,0.749,0.497,5584,f,f,f,,Juan Vieyra,<b>Juan Vieyra</b> - 70' <br>Shot Off Target,"",Shot by Juan Vieyra,1
530679,2019,ecuadoran+primera+a,31559970,74,,2,0.158,0.528,1011,f,f,f,,Alejandro Villalva,<b>Alejandro Villalva</b> - 74' <br>Shot On Target,"",Shot by Alejandro Villalva,1
530679,2019,ecuadoran+primera+a,31559977,75,,2,0.152,0.268,1011,f,f,f,,Sergio L&#243;pez,<b>Sergio L&#243;pez</b> - 75' <br>Shot Off Target,"",Shot by Sergio LÃÂ³pez,1
530679,2019,ecuadoran+primera+a,31560004,77,,2,0.84,0.687,5584,f,f,f,,Facundo Parra,<b>Facundo Parra</b> - 77' <br>Shot Off Target,"",Shot by Facundo Parra,1
530679,2019,ecuadoran+primera+a,31560010,78,,2,0.868,0.231,5584,f,f,f,,Franco Costa,<b>Franco Costa</b> - 78' <br>Shot Blocked,"",Shot by Franco Costa,1
530679,2019,ecuadoran+primera+a,31560139,90,,2,0.118,0.671,1011,f,f,f,,Roberto Ord&#243;&#241;ez,<b>Roberto Ord&#243;&#241;ez</b> - 90' <br>Shot Blocked,"",Shot by Roberto OrdÃÂ³ÃÂ±ez,1
530679,2019,ecuadoran+primera+a,31560178,90, +1',2,0.215,0.611,1011,f,f,f,,Roberto Ord&#243;&#241;ez,<b>Roberto Ord&#243;&#241;ez</b> - 90'  +1'<br>Shot On Target,"",Shot by Roberto OrdÃÂ³ÃÂ±ez,1
530683,2019,ecuadoran+primera+a,32406064,1,,1,0.914,0.533,1011,f,f,f,,Carlos Garc&#233;s,<b>Carlos Garc&#233;s</b> - 1' <br>Shot On Target,"",Shot by Carlos GarcÃÂ©s,1
530683,2019,ecuadoran+primera+a,31515446,1,,1,0.081,0.386,5584,f,f,f,,Juan Vieyra,<b>Juan Vieyra</b> - 1' <br>Shot Blocked,"",Shot by Juan Vieyra,1
530683,2019,ecuadoran+primera+a,31515373,11,,1,0.92,0.363,1011,f,f,f,,Juan Rojas,<b>Juan Rojas</b> - 11' <br>Shot On Target,"",Shot by Juan Rojas,1
530683,2019,ecuadoran+primera+a,31515371,11,,1,0.973,0.491,1011,t,f,f,,Roberto Ord&#243;&#241;ez,<b>Roberto Ord&#243;&#241;ez</b> - 11' <br>Goal,(11'),Shot by Roberto OrdÃÂ³ÃÂ±ez,1
530683,2019,ecuadoran+primera+a,31515381,13,,1,0.916,0.472,1011,t,f,f,,Roberto Ord&#243;&#241;ez,<b>Roberto Ord&#243;&#241;ez</b> - 13' <br>Goal - Header,(13'),Shot by Roberto OrdÃÂ³ÃÂ±ez,1
530683,2019,ecuadoran+primera+a,31515399,23,,1,0.185,0.6619999999999999,5584,f,f,f,,Juan Vieyra,<b>Juan Vieyra</b> - 23' <br>Shot Off Target,"",Shot by Juan Vieyra,1
530683,2019,ecuadoran+primera+a,31515403,27,,1,0.221,0.5529999999999999,5584,f,f,f,,Juan Vieyra,<b>Juan Vieyra</b> - 27' <br>Free Kick,"",Shot by Juan Vieyra,1
530683,2019,ecuadoran+primera+a,31515411,29,,1,0.878,0.72,1011,f,f,f,,Sergio L&#243;pez,<b>Sergio L&#243;pez</b> - 29' <br>Shot Off Target,"",Shot by Sergio LÃÂ³pez,1
530683,2019,ecuadoran+primera+a,31515417,33,,1,0.8109999999999999,0.46,1011,f,f,f,,Carlos Garc&#233;s,<b>Carlos Garc&#233;s</b> - 33' <br>Shot On Target,"",Shot by Carlos GarcÃÂ©s,1
530683,2019,ecuadoran+primera+a,31515420,35,,1,0.266,0.262,5584,f,f,f,,Juan Vieyra,<b>Juan Vieyra</b> - 35' <br>Shot Off Target,"",Shot by Juan Vieyra,1
530683,2019,ecuadoran+primera+a,31515429,40,,1,0.124,0.5529999999999999,5584,f,f,f,,Juan Vieyra,<b>Juan Vieyra</b> - 40' <br>Shot Off Target,"",Shot by Juan Vieyra,1
530683,2019,ecuadoran+primera+a,31515443,45, +3',1,0.7070000000000001,0.434,1011,f,f,f,,Luis Canga,<b>Luis Canga</b> - 45'  +3'<br>Shot Blocked,"",Shot by Luis Canga,1
530683,2019,ecuadoran+primera+a,31515466,50,,2,0.872,0.355,1011,f,f,f,,Juan Rojas,<b>Juan Rojas</b> - 50' <br>Shot On Target,"",Shot by Juan Rojas,1
530683,2019,ecuadoran+primera+a,31515479,56,,2,0.256,0.544,5584,f,f,f,,Juan Vieyra,<b>Juan Vieyra</b> - 56' <br>Shot Off Target,"",Shot by Juan Vieyra,1
530683,2019,ecuadoran+primera+a,31515490,59,,2,0.928,0.528,1011,f,f,f,,Carlos Garc&#233;s,<b>Carlos Garc&#233;s</b> - 59' <br>Shot Off Target,"",Shot by Carlos GarcÃÂ©s,1
530683,2019,ecuadoran+primera+a,31515492,60,,2,0.896,0.571,1011,f,f,f,,Sergio L&#243;pez,<b>Sergio L&#243;pez</b> - 60' <br>Shot Hit Woodwork,"",Shot by Sergio LÃÂ³pez,1
530683,2019,ecuadoran+primera+a,31515493,60,,2,0.915,0.441,1011,f,f,f,,Carlos Garc&#233;s,<b>Carlos Garc&#233;s</b> - 60' <br>Shot Off Target,"",Shot by Carlos GarcÃÂ©s,1
530683,2019,ecuadoran+primera+a,31515499,61,,2,0.072,0.648,5584,f,f,f,,Juan Danilo Santacruz,<b>Juan Danilo Santacruz</b> - 61' <br>Shot Blocked,"",Shot by Juan Danilo Santacruz,1
530683,2019,ecuadoran+primera+a,31515520,71,,2,0.034,0.52,5584,f,f,f,,Eric Cristaldo,<b>Eric Cristaldo</b> - 71' <br>Shot Off Target,"",Shot by Eric Cristaldo,1
