558850,2019,nigerian+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
558850,2019,nigerian+professional+league,t17805,,0,0,0,0,0,0,0,-1,17805,,,
558899,2019,nigerian+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
558899,2019,nigerian+professional+league,t17810,,0,0,0,0,0,0,0,-1,17810,,,
558905,2019,nigerian+professional+league,t17797,,0,0,0,0,0,0,0,-1,17797,,,
558905,2019,nigerian+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
558914,2019,nigerian+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
558914,2019,nigerian+professional+league,t17799,,0,0,0,0,0,0,0,-1,17799,,,
558925,2019,nigerian+professional+league,t17801,,0,0,0,0,0,0,0,-1,17801,,,
558925,2019,nigerian+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
558936,2019,nigerian+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
558936,2019,nigerian+professional+league,t17802,,0,0,0,0,0,0,0,-1,17802,,,
558945,2019,nigerian+professional+league,t17803,,0,0,0,0,0,0,0,-1,17803,,,
558945,2019,nigerian+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
558958,2019,nigerian+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
558958,2019,nigerian+professional+league,t18181,,0,0,0,0,0,0,0,-1,18181,,,
558965,2019,nigerian+professional+league,t17811,,0,0,0,0,0,0,0,-1,17811,,,
558965,2019,nigerian+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
558973,2019,nigerian+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
558973,2019,nigerian+professional+league,t20209,,0,0,0,0,0,0,0,-1,20209,,,
558985,2019,nigerian+professional+league,t17804,,0,0,0,0,0,0,0,-1,17804,,,
558985,2019,nigerian+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
558992,2019,nigerian+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
558992,2019,nigerian+professional+league,t20208,,0,0,0,0,0,0,0,-1,20208,,,
559004,2019,nigerian+professional+league,t17795,,0,0,0,0,0,0,0,-1,17795,,,
559004,2019,nigerian+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
559015,2019,nigerian+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
559015,2019,nigerian+professional+league,t18182,,0,0,0,0,0,0,0,-1,18182,,,
559025,2019,nigerian+professional+league,t20207,,0,0,0,0,0,0,0,-1,20207,,,
559025,2019,nigerian+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
559039,2019,nigerian+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
559039,2019,nigerian+professional+league,t17808,,0,0,0,0,0,0,0,-1,17808,,,
559044,2019,nigerian+professional+league,t17793,,0,0,0,0,0,0,0,-1,17793,,,
559044,2019,nigerian+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
559055,2019,nigerian+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
559055,2019,nigerian+professional+league,t18420,,0,0,0,0,0,0,0,-1,18420,,,
559064,2019,nigerian+professional+league,t17805,,0,0,0,0,0,0,0,-1,17805,,,
559064,2019,nigerian+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
559074,2019,nigerian+professional+league,t17792,,0,0,0,0,0,0,0,-1,17792,,,
559074,2019,nigerian+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
559081,2019,nigerian+professional+league,t2227,,0,0,0,0,0,0,0,-1,2227,,,
